wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 50710316.0755407 ROOT
2822064n 169
2822220n 825.800000000077
2822399n 9
2822579n 80
2822762n 15
2822865n 132.583333333333
2823030n 24.75
2823124n 79
2823335n 18
2823428n 15
2823510n 30
2823586n 12
2823750n 10
2823848n 11
2823964n 15
2824058n 158.5
2824152n 2
2824319n 64
2824448n 559.000000000029
2824858n 428.000000000029
2825004n 27
2825153n 1
2825240n 15
2825442n 2
2825657n 1
2825775n 1
2825872n 7
2825961n 1
2826068n 6
2826259n 47.3333333333334
2826459n 2
2826589n 23
2826683n 1
2826812n 2
2826886n 227
2827020n 1
2827148n 1
2827289n 160
2827466n 32
2827606n 740.214285714292
2827883n 1913.35064935073
2828115n 324.714285714292
2828299n 18
2828427n 63
2828555n 51.5
2828648n 430.999999999995
2828884n 3167.92857142858
2829116n 337.42857142858
2829246n 1
2829353n 1
2829510n 1
2829596n 6.5
2829696n 1230.03333333338
2830013n 244.833333333329
2830157n 24
2830294n 1
2830430n 15
2830596n 6.66666666666667
2830721n 1
2830852n 378
2831237n 189
2831335n 776.000000000018
2831455n 2
2831595n 13
2831724n 14210.9999999999
2831894n 14
2831998n 1
2832168n 99
2832652n 1
2832838n 1
2833040n 37
2833140n 67
2833275n 1
2833403n 25
2833576n 111.4
2833793n 364.999999999997
2833943n 10
2834027n 1
2834147n 1
2834295n 57.5
2834397n 57.5
2834506n 1
2834642n 4
2834778n 4951.94285714309
2835271n 92
2835412n 7
2835551n 1
2835724n 7
2835829n 4
2835915n 147.166666666667
2836035n 12
2836174n 53
2836268n 25
2836392n 14
2836513n 1
2836607n 10
2836766n 67
2836900n 61
2837134n 6.5
2837309n 98
2837416n 333.666666666669
2837567n 7.5
2837702n 30
2837789n 81
2837887n 4
2838014n 17.6666666666667
2838178n 1
2838345n 5
2838448n 4.33333333333333
2838577n 1
2838728n 2175.12857142777
2838958n 1551.69999999968
2839110n 287
2839200n 36.6666666666666
2839351n 24
2839477n 1
2839592n 44
2839758n 3
2839910n 970.599999999993
2840134n 75.8333333333333
2840245n 71
2840361n 72
2840515n 21
2840619n 10944.5666666824
2840927n 584.799999999996
2841063n 40
2841187n 15
2841315n 546
2841506n 9
2841641n 1
2841847n 1
2842008n 10
2842133n 6
2842219n 6
2842303n 673.5
2842573n 86
2842684n 1
2842809n 134.999999999999
2843029n 16
2843158n 11
2843276n 17
2843365n 1
2843465n 1.5
2843553n 70.8333333333331
2843684n 36.3333333333333
2843777n 13
2843909n 6
2844056n 2004.66666666649
2844214n 113
2844307n 1275.10909090906
2844714n 1459.90909090906
2845002n 1175.90909090906
2845130n 1
2845293n 1
2845425n 69
2845576n 20.5
2845763n 1
2845860n 1
2845985n 8
2846141n 3144.42857142976
2846260n 3144.42857142976
2846399n 729.5
2846511n 287
2846619n 1
2846733n 116
2846874n 17
2847009n 54
2847223n 7
2847461n 171.666666666667
2847631n 26.5
2847728n 1
2847852n 2.66666666666667
2847942n 2.66666666666667
2848118n 207
2848216n 214.111111111115
2848523n 352.361111111115
2848806n 185.111111111115
2848921n 611.75
2849051n 474.75
2849154n 1944.36666666622
2849419n 530.666666666657
2849565n 2
2849729n 6
2849885n 60
2850060n 1
2850218n 1
2850358n 258
2850552n 7
2850732n 115
2850950n 489
2851099n 4273.04166666647
2851384n 771.25
2851540n 175.5
2851675n 3
2851795n 4
2851939n 97
2852043n 1
2852173n 31.3333333333333
2852360n 4
2852523n 126016.358848113
2853016n 1841.96428571428
2853218n 199.5
2853336n 1
2853449n 3432.27842712775
2853745n 3
2853870n 84
2853991n 28
2854156n 192
2854378n 11
2854532n 4
2854630n 1
2854739n 425.799999999996
2854926n 634.5
2855089n 168.333333333333
2855253n 19.5
2855390n 315.25
2855560n 16.5
2855701n 2
2855793n 201.666666666667
2855925n 1462.73015872996
2856013n 47.5
2856109n 211
2856237n 19
2856362n 1
2856463n 3191.62727272695
2857023n 1886.39393939362
2857365n 449.727272727277
2857477n 633
2857644n 400.5
2857812n 1
2857907n 262.727272727277
2858044n 262.727272727277
2858179n 58
2858304n 13987.7
2859084n 3
2859184n 835.250000000011
2859343n 5
2859443n 108
2859557n 1
2859729n 19
2859829n 1
2859955n 78
2860063n 786.028571428561
2860239n 792.428571428594
2860415n 389.166666666665
2860640n 307.000000000004
2860847n 591.928571428593
2861022n 8.5
2861147n 1
2861286n 16
2861387n 171
2861509n 14.5
2861658n 7.5
2861777n 7.5
2861886n 3010.95454545314
2862048n 1510.93333333351
2862770n 10
2862916n 22
2863014n 9
2863176n 1
2863340n 1
2863426n 44.5
2863536n 6
2863638n 192.333333333334
2863750n 456.5
2863995n 4.5
2864122n 4
2864342n 16.5
2864504n 14
2864593n 98
2864878n 152
2864987n 6
2865108n 1
2865214n 1
2865351n 22.5
2865509n 292
2865665n 195.714285714283
2865931n 186.214285714283
2866106n 180.714285714283
2866286n 180.714285714283
2866386n 1
2866474n 36.5
2866578n 2494.83333333332
2867267n 62
2867401n 6
2867592n 1281.99999999999
2867715n 381.999999999997
2867966n 40
2868068n 35
2868240n 38
2868429n 1
2868546n 37.3333333333333
2868638n 11
2868870n 1
2868975n 2
2869155n 55
2869249n 619.5
2869563n 7
2869737n 38.5
2869837n 239
2869965n 41.5
2870092n 12512.207575755
2870526n 3468.0909090888
2870676n 3
2870772n 2
2870880n 216
2871005n 9
2871147n 65
2871314n 2
2871439n 158
2871525n 881
2871631n 341.999999999989
2871824n 342.999999999989
2871963n 755.5
2872172n 27.6666666666667
2872333n 28.6666666666667
2872529n 36.6666666666667
2872752n 1014.6666666667
2873244n 551.00000000003
2873363n 1086.99999999995
2873520n 551.00000000003
2873623n 3
2873733n 39
2873839n 1024.68452380952
2874086n 1348.68452380959
2874214n 181.5
2874336n 1
2874442n 1
2874537n 26
2874642n 25.5
2874750n 24
2874876n 6
2875013n 1853.73333333345
2875233n 407
2875436n 15
2875626n 1
2875815n 1
2875948n 71
2876084n 46.8333333333332
2876193n 1
2876326n 1
2876457n 4
2876537n 313
2876657n 3434.76666666651
2877266n 1939.66666666651
2877513n 18
2877642n 2
2877765n 1
2877865n 63
2877962n 109
2878107n 20
2878222n 1234.71428571418
2878425n 4
2878534n 66
2878628n 52
2878796n 1
2878883n 50.25
2879087n 301
2879228n 52
2879309n 244
2879422n 1
2879517n 207.333333333338
2879718n 342.333333333338
2880008n 1165.16666666663
2880189n 195.333333333338
2880308n 195.333333333338
2880393n 20
2880546n 1989.93636363637
2880842n 4
2880940n 414.244444444442
2881193n 358.244444444442
2881397n 321.244444444442
2881546n 319.244444444442
2881757n 2014.66666666665
2881906n 3
2882014n 364
2882190n 13.5
2882301n 321.244444444442
2882483n 236.090909090913
2882647n 234.090909090913
2882894n 1
2883004n 18
2883101n 22
2883205n 121.5
2883344n 9450.66071428567
2884011n 1137.50000000016
2884225n 1016.50000000016
2884450n 1014.50000000016
2884607n 1014.50000000016
2884859n 2
2884994n 6
2885108n 12
2885233n 1
2885338n 431.66666666666
2885462n 430.66666666666
2885663n 30
2885785n 11
2885882n 288
2886035n 2
2886183n 2
2886321n 1
2886434n 1
2886599n 9151.22460317469
2886907n 54.9000000000006
2887079n 73.8000000000007
2887209n 94.9000000000005
2887489n 132.9
2887683n 55.9000000000006
2887832n 8
2887970n 189.75
2888133n 1.5
2888270n 2.5
2888429n 1
2888569n 475.166666666667
2888817n 121
2888898n 9.5
2889035n 142
2889228n 2.5
2889332n 2.5
2889425n 1812.43333333329
2889646n 202.433333333331
2889856n 1
2889996n 10
2890188n 2
2890351n 263.333333333328
2890513n 2
2890662n 4
2890804n 23
2890940n 1039.00000000007
2891188n 106.833333333334
2891430n 335.599999999992
2891566n 1
2891788n 1564.17532467532
2892201n 516.357142857159
2892304n 200.85714285714
2892392n 51
2892499n 85
2892626n 3
2892767n 723
2892948n 166
2893148n 4
2893269n 2
2893418n 150
2893608n 2.33333333333333
2893692n 2
2893800n 10
2893941n 22
2894024n 20
2894158n 8
2894337n 92
2894431n 1
2894605n 597.666666666671
2894847n 1
2895008n 5
2895154n 105.4
2895328n 80
2895438n 33
2895606n 285
2895881n 133.5
2896074n 1
2896294n 40
2896442n 372.5
2896694n 1
2896856n 1
2896949n 21
2897097n 58
2897237n 1017
2897389n 1
2897572n 25.75
2897692n 52
2897820n 7572.07142857078
2898093n 1
2898173n 1
2898269n 1
2898369n 312
2898478n 11
2898585n 182
2898711n 1708.72222222211
2899257n 798.55555555547
2899439n 785.388888888804
2899569n 793.055555555471
2899694n 785.055555555471
2899808n 798.055555555471
2900011n 1
2900160n 138.5
2900459n 14
2900594n 1
2900705n 489.5
2900857n 1
2900987n 2
2901114n 52.0000000000001
2901259n 141.5
2901377n 141.5
2901481n 3
2901620n 7
2901793n 7
2901901n 1
2902079n 2281.12857142777
2902250n 1667.35555555575
2902411n 27
2902535n 99.5
2902687n 15
2902816n 45
2902916n 2.33333333333333
2903006n 4
2903126n 5
2903204n 283
2903405n 1313.63888888886
2903588n 25
2903727n 8
2903852n 8
2903964n 46
2904109n 1
2904233n 14
2904348n 23
2904505n 23
2904640n 31
2904803n 101
2904927n 125
2905036n 9.5
2905152n 2
2905288n 35.3333333333333
2905422n 1
2905612n 103
2905886n 8
2906027n 1
2906175n 704.5
2906254n 104
2906438n 427
2906578n 6
2906734n 274.666666666666
2906963n 2
2907082n 98
2907194n 25.5
2907296n 25.5
2907391n 150.0625
2907656n 38
2907873n 14
2907985n 2171.5
2908123n 3
2908217n 593.327777777784
2908605n 259.111111111117
2908773n 1
2908951n 2
2909053n 244.25
2909165n 5
2909285n 15
2909408n 1.5
2909543n 11
2909706n 1
2909870n 829.333333333333
2910145n 10
2910241n 9
2910353n 174.5
2910542n 42
2910701n 1
2910864n 2
2910964n 187.571428571426
2911158n 261.821428571427
2911332n 154.571428571427
2911485n 287.571428571428
2911890n 1
2912065n 882.166666666602
2912319n 2
2912440n 142.600000000001
2912557n 232
2912673n 1
2912894n 22
2913035n 22
2913152n 150885.692984789
2914813n 1140.93333333367
2914991n 40137.2567099564
2915199n 1
2915379n 1
2915480n 154.333333333333
2915675n 118
2915807n 5
2915904n 7
2916065n 1
2916179n 163
2916350n 470.374999999992
2916538n 111
2916684n 42.5
2916936n 1
2917067n 423.999999999993
2917163n 27
2917377n 27
2917521n 59
2917607n 3
2917742n 62
2917964n 1
2918112n 15
2918204n 1
2918330n 37.6666666666667
2918455n 3
2918595n 173
2918831n 173
2918964n 37
2919148n 2
2919308n 1
2919414n 1183.33333333329
2919648n 121.5
2919792n 4452
2919890n 53
2919976n 1.5
2920083n 57.9999999999997
2920164n 57.9999999999997
2920259n 66.9999999999997
2920369n 406.374999999998
2920503n 166.333333333333
2920658n 143
2920785n 1
2921029n 47.5
2921195n 68.5
2921292n 44.7
2921406n 44
2921592n 7
2921756n 38
2921884n 1482.24999999999
2922159n 129.333333333333
2922292n 243.000000000002
2922461n 5
2922578n 5
2922798n 7
2922877n 1
2922996n 1
2923129n 1234.58333333331
2923331n 107
2923535n 3
2923682n 11
2923802n 33.1999999999999
2923915n 33.1999999999999
2924023n 13
2924116n 2939.5
2924554n 1841.06666666665
2924713n 1525.4
2925009n 1
2925107n 3.5
2925250n 3.5
2925385n 1
2925519n 33
2925666n 11
2925808n 7
2925901n 5
2926044n 1
2926188n 198.75
2926288n 164
2926426n 22
2926591n 128
2926727n 1
2926886n 7
2927053n 2
2927161n 22
2927296n 79.5555555555563
2927399n 185.355555555557
2927608n 79.5555555555562
2927764n 7
2927887n 1
2928049n 7
2928172n 47.5
2928299n 1
2928413n 65.5555555555563
2928608n 355.285714285725
2928841n 349.285714285725
2928930n 103
2929059n 3
2929184n 2
2929289n 320
2929462n 1
2929582n 1
2929749n 1
2929923n 19.6666666666667
2930080n 40.5
2930214n 2
2930339n 1
2930492n 20
2930645n 70
2930766n 2654.83333333332
2931013n 574.666666666662
2931148n 542.666666666658
2931294n 10
2931417n 3672.54761904889
2931836n 10
2932019n 414.666666666661
2932227n 448.666666666661
2932400n 440.666666666661
2932523n 2
2932693n 119.333333333333
2932891n 137.666666666666
2933112n 1686.75
2933340n 1681.75
2933462n 1692.58333333333
2933649n 1
2933750n 1
2933842n 389.000000000009
2933990n 449.500000000015
2934168n 1595.36666666622
2934451n 6365.79999999642
2934641n 39
2934888n 150
2935017n 161
2935316n 10.3333333333333
2935387n 87
2935490n 1
2935658n 1152
2935891n 150.5
2936020n 1
2936176n 1
2936281n 35
2936402n 21.5
2936570n 21.5
2936714n 340.499999999994
2936921n 247.999999999995
2937010n 23
2937093n 10.25
2937237n 9.25
2937336n 9.25
2937469n 1575.89583333333
2937614n 1.6
2937766n 8
2937958n 1
2938095n 1
2938218n 1
2938321n 1
2938514n 28
2938886n 815.999999999957
2939185n 191
2939291n 24
2939565n 18
2939763n 100
2939866n 62
2940143n 5
2940289n 1
2940385n 5
2940570n 2
2940706n 6
2940878n 1
2941095n 1300.99999999999
2941228n 1
2941408n 4
2941605n 4
2941716n 275.5
2941845n 1
2942015n 1
2942147n 26
2942227n 1521.99999999996
2942349n 318
2942460n 6
2942577n 144
2942699n 1908.5
2943241n 61
2943465n 4
2943686n 19
2943871n 4
2943964n 1
2944075n 15.5
2944146n 15.5
2944256n 1.5
2944375n 1.5
2944459n 67.5
2944579n 76.5
2944826n 930.416666666667
2945161n 545.75
2945379n 987.25
2945594n 556.75
2945813n 596.75
2945964n 1
2946127n 163
2946270n 1
2946348n 1533.6000000001
2946509n 1
2946633n 1
2946753n 2
2946824n 21
2946921n 39667.2499999971
2947212n 3299.46666666663
2947660n 55
2947818n 76
2947977n 20
2948072n 940.472222222224
2948293n 1
2948403n 1
2948557n 222
2948719n 7.5
2948834n 7.5
2948942n 1
2949084n 178.666666666667
2949202n 207.666666666667
2949356n 1
2949542n 717.75
2949691n 2755.16388888894
2950018n 10
2950120n 1
2950186n 1
2950256n 389.16666666667
2950482n 117.666666666668
2950632n 119.666666666668
2950826n 117.666666666668
2950943n 89
2951090n 1
2951170n 47
2951358n 700.333333333333
2951585n 28
2951703n 2
2951843n 926.750000000001
2952109n 193.333333333334
2952237n 193.333333333334
2952374n 143
2952485n 143
2952585n 143
2952674n 147
2952798n 143
2952935n 1
2953056n 32
2953197n 10
2953455n 4
2953552n 1
2953673n 355.932234432229
2953850n 242.932234432229
2954068n 242.932234432229
2954163n 2859.93223443093
2954340n 1313.27777777778
2954938n 483.777777777776
2955065n 382.444444444442
2955247n 445.5
2955540n 3410.83333333368
2955767n 373.625
2955944n 1
2956069n 117
2956247n 1825.52777777772
2956393n 2
2956500n 36
2956699n 33
2956795n 1
2956883n 15.5
2957008n 10.5
2957135n 1
2957252n 36
2957427n 67.25
2957586n 53.8571428571432
2957755n 57.8571428571432
2957862n 1
2958002n 12
2958264n 10
2958343n 22413.4999999999
2959942n 11911.0099206316
2960352n 6278.79999999648
2960501n 6318.1333333298
2960690n 23
2960903n 128
2961035n 436.5
2961225n 33
2961451n 27
2961544n 122
2961714n 1
2961851n 418.333333333327
2961947n 4
2962061n 6
2962200n 78
2962414n 1
2962545n 216343.683777341
2962843n 1
2962938n 6
2963159n 196
2963302n 58
2963503n 18
2963692n 1
2963821n 200
2963987n 1
2964075n 11
2964196n 11
2964295n 1
2964389n 2450.81111111114
2964634n 1495.88888888862
2964843n 2
2964934n 10
2965024n 4
2965122n 1
2965216n 1
2965300n 1660.38095238084
2965529n 4
2965617n 3
2965783n 20
2965936n 24
2966068n 1
2966193n 389.5
2966372n 50
2966545n 12
2966687n 62
2966786n 2
2966942n 1
2967081n 1
2967170n 1
2967294n 2
2967407n 3
2967540n 1
2967626n 127
2967782n 72.3333333333334
2967991n 1
2968074n 28
2968210n 16
2968333n 322.684523809527
2968473n 7292.5428571429
2969010n 463.799999999982
2969163n 1
2969323n 241
2969527n 1
2969634n 1
2969754n 1
2969886n 211.818181818185
2970100n 158.818181818185
2970311n 1
2970408n 219
2970534n 35
2970685n 52
2970849n 770.5
2971167n 43
2971356n 167
2971473n 17
2971579n 4
2971691n 744.75
2971940n 181.111111111113
2972182n 120
2972397n 27
2972533n 3.5
2972714n 28
2972934n 2
2973017n 1200.83333333332
2973236n 16
2973395n 1
2973558n 435.166666666668
2973805n 5
2973904n 44
2974003n 913.333333333367
2974219n 99
2974348n 21
2974454n 1
2974565n 1
2974697n 12340.5888888905
2975212n 3003.80000000213
2975412n 3108.10000000237
2975589n 2889.30000000174
2975994n 29.5
2976123n 7
2976249n 1
2976350n 88
2976455n 10
2976552n 1
2976641n 74
2976815n 4
2976939n 622.595238095263
2977058n 76.0000000000001
2977330n 41.3333333333333
2977438n 569.428571428596
2977619n 2958.96666666865
2977822n 70.6666666666668
2977936n 147
2978055n 77
2978205n 11
2978367n 2
2978478n 1
2978753n 142.5
2978881n 1033
2979074n 15
2979186n 79
2979290n 49
2979399n 25
2979516n 52
2979662n 1198.2499999999
2979836n 452.999999999964
2980036n 55.1333333333335
2980203n 55.1333333333335
2980325n 2
2980441n 1547
2980625n 1612
2980841n 31
2981024n 40
2981198n 11
2981321n 48
2981565n 1
2981792n 105
2981911n 107.666666666667
2982232n 147.666666666667
2982416n 1
2982515n 4
2982599n 789.516666666704
2982790n 4703.9863636354
2983072n 3
2983189n 3
2983357n 169
2983507n 845.5
2983741n 419.166666666662
2983904n 2
2984061n 1724
2984203n 1394
2984328n 28.5
2984469n 175
2984699n 46
2984937n 33
2985137n 33
2985506n 3
2985606n 658.5
2985758n 1
2985828n 1
2985963n 4
2986066n 2
2986160n 10
2986348n 1
2986480n 2
2986605n 96.5
2986757n 96.5
2986920n 185
2987047n 6.5
2987379n 6
2987492n 104.5
2987706n 1
2987823n 34
2987950n 1
2988066n 1
2988156n 2
2988304n 59
2988486n 1
2988679n 1
2988963n 1
2989099n 1
2989178n 1
2989313n 1
2989475n 6
2989685n 2
2989893n 1
2990103n 2
2990373n 904.249999999994
2990561n 1
2990758n 10
2990920n 4
2991048n 1840.99999999975
2991302n 12949.4222222244
2991555n 1861.6666666664
2991711n 1781.99999999975
2991847n 318.666666666666
2991950n 1.5
2992032n 679.857142857167
2992211n 247
2992368n 85
2992529n 1992.99999999973
2992795n 95
2993081n 5
2993194n 60
2993368n 25
2993546n 3193.55555555716
2993877n 1
2994012n 89
2994219n 28.0000000000003
2994419n 108
2994573n 1
2994743n 1
2994858n 18016.000000002
2995151n 570
2995345n 1706.6666666666
2995770n 3
2995871n 4
2995998n 140.5
2996249n 1
2996570n 1
2996703n 1
2996840n 22
2997292n 1
2997391n 8135.07142857078
2997607n 2702.25
2997773n 4
2997910n 1
2998003n 3
2998107n 21
2998209n 1
2998363n 1
2998563n 548
2998696n 1
2998841n 7
2999001n 49
2999138n 5
2999272n 1
2999410n 516.630303030315
2999757n 1149.90000000001
2999936n 446.463636363648
3000021n 446.463636363648
3000134n 1
3000247n 1432.93333333351
3000530n 1
3000684n 135
3000808n 12
3000966n 9
3001115n 39
3001282n 2
3001540n 1
3001627n 4444.58928571456
3002096n 1846.00000000028
3002210n 449.66666666666
3002341n 54
3002555n 32.5
3002711n 58.5
3002816n 245
3002948n 304.5
3003091n 239.25
3003378n 6
3003548n 12
3003633n 55
3003730n 7449.40454545315
3004146n 757.533333333341
3004275n 109.5
3004409n 14
3004531n 2
3004620n 1
3004713n 1
3004824n 420.999999999997
3005033n 50
3005147n 172.5
3005285n 326.5
3005425n 5
3005515n 5
3005619n 1
3005769n 4975.80000000057
3005920n 4975.80000000057
3006105n 1513.29365079364
3006398n 758.138888888856
3006626n 23
3006788n 57
3006903n 481.75
3007130n 1285.5
3007297n 6.5
3007444n 5.5
3007591n 1826.66666666667
3007824n 126.75
3007955n 126.75
3008080n 3
3008177n 22
3008275n 2002.15686274509
3008565n 3658.79999999989
3008817n 1
3008976n 77
3009111n 168.5
3009269n 168.5
3009477n 1
3009633n 627.75
3009794n 35
3009920n 1404.5
3010057n 68
3010138n 8
3010283n 518.666666666656
3010473n 109.666666666666
3010656n 110.666666666666
3010795n 8
3010915n 281
3011018n 7.5
3011162n 1235.38461538482
3011355n 1810.39999999955
3011521n 93
3011741n 39.6666666666667
3011892n 1
3012013n 1
3012159n 21
3012263n 42
3012373n 16
3012499n 2
3012644n 4
3012734n 3
3012897n 34
3013006n 4
3013162n 530.25
3013438n 680.455555555608
3013580n 981.533333333463
3013718n 22
3013850n 26
3013992n 26
3014119n 44
3014204n 3
3014317n 53
3014440n 9516.63484848358
3014705n 1330
3015052n 99.6666666666663
3015149n 99.6666666666663
3015254n 2122.75000000001
3015478n 1
3015631n 1
3015851n 3
3015975n 48.5
3016056n 38
3016209n 12.3333333333333
3016389n 57.5
3016511n 2
3016609n 24
3016737n 17
3016868n 101
3016953n 50
3017070n 983
3017168n 682.500000000057
3017428n 764.299999999997
3017698n 29
3017835n 41
3017931n 3
3018058n 3
3018209n 1496.75
3018349n 9
3018493n 1368.75
3018614n 6.66666666666667
3018712n 3
3018848n 6
3018971n 98
3019198n 1
3019304n 20.5
3019434n 20.5
3019535n 15
3019685n 1
3019806n 9
3019938n 78
3020034n 1007.32222222222
3020416n 406.822222222225
3020563n 358.322222222225
3020692n 1424.66666666668
3020927n 1
3021121n 7.5
3021228n 2
3021360n 10
3021531n 18
3021696n 17
3021858n 14
3022041n 14
3022250n 4
3022406n 145
3022634n 21
3022788n 3
3022978n 2
3023175n 15
3023415n 1
3023623n 2
3023878n 146.071428571428
3024064n 394.666666666662
3024233n 3
3024333n 135.5
3024518n 132.5
3024746n 76.4166666666667
3024882n 237.722222222227
3025070n 16
3025165n 1
3025250n 663.800000000014
3025357n 15
3025513n 28
3025641n 1
3025755n 45
3025886n 319.166666666666
3026093n 10
3026350n 20
3026506n 16
3026626n 40.4
3026741n 10
3026907n 7
3027001n 26
3027108n 2
3027250n 230.000000000002
3027505n 1
3027625n 13.5
3027797n 75.6666666666667
3027935n 445
3028079n 9669.08333333334
3028596n 19
3028785n 1
3028907n 4
3029066n 1
3029197n 40
3029296n 1
3029445n 136
3029603n 591.571428571449
3029812n 6
3029925n 1
3030035n 750
3030262n 1
3030353n 4
3030433n 8
3030557n 3
3030663n 5191.33333333343
3030880n 11
3031012n 21
3031152n 10
3031306n 3
3031422n 39
3031553n 125
3031756n 60.1666666666667
3031957n 12
3032158n 10
3032252n 1178
3032453n 3.5
3032576n 36
3032811n 5163.9107142857
3033019n 598.625
3033267n 22
3033362n 10188.6844155844
3033986n 2490.56060606054
3034244n 109.25
3034405n 141
3034516n 1
3034663n 34
3034860n 131.666666666668
3035089n 131.666666666668
3035252n 2611.9999999987
3035510n 673.333333333332
3035715n 187.333333333334
3035832n 4.5
3036022n 116
3036149n 15
3036244n 40
3036341n 34
3036469n 281
3036701n 16
3036866n 2129.77777777747
3037108n 51.8333333333334
3037228n 341.958333333333
3037404n 5
3037590n 280
3037709n 302
3037899n 86
3038041n 1
3038190n 39
3038281n 98
3038480n 4.5
3038595n 1946.33333333331
3038685n 3047.5
3038870n 16
3039015n 257
3039156n 1
3039259n 30
3039353n 13
3039493n 13
3039618n 31
3039711n 2
3039827n 119.25
3039947n 710
3040229n 6
3040376n 37
3040587n 1663.74999999999
3040836n 9
3040983n 12.1666666666667
3041114n 12.1666666666667
3041265n 17.1666666666667
3041449n 3.5
3041632n 109.25
3041810n 66
3041964n 20
3042139n 1
3042384n 2.66666666666667
3042490n 2
3042697n 27
3042829n 50.0000000000002
3042984n 98.0000000000004
3043173n 8.66666666666666
3043274n 809.66666666668
3043423n 2
3043693n 16.5
3043798n 3.33333333333333
3043958n 179.833333333335
3044166n 133.833333333335
3044278n 40
3044418n 131
3044537n 4
3044671n 1
3044801n 1
3044934n 32
3045074n 32
3045228n 35
3045337n 2690.94166666667
3045698n 411.5
3045800n 89.5
3045928n 89.5
3046029n 31
3046133n 31
3046257n 3263.5
3046657n 20
3046802n 1
3046921n 22
3047052n 75
3047171n 101
3047353n 2
3047553n 63.0000000000002
3047690n 958.500000000002
3047799n 5
3047941n 95.5
3048094n 4
3048322n 3
3048412n 6
3048598n 1
3048883n 263.499999999994
3049066n 16
3049326n 78
3049457n 1079.68452380952
3049605n 1
3049695n 18
3049782n 1
3049924n 62
3050026n 27925.9662698527
3050453n 2
3050546n 4
3050655n 127
3050864n 38
3051041n 1.5
3051152n 8
3051249n 14
3051396n 4
3051540n 127622.329178338
3052464n 21
3052628n 11
3052917n 53.5
3053047n 3
3053163n 19
3053272n 36
3053474n 4743.38095238155
3053788n 2716.71428571489
3053976n 9
3054098n 23947.9448412719
3054311n 2939.71428571514
3054491n 14
3054605n 5
3054901n 110.357142857143
3055159n 90.3571428571427
3055418n 94.3571428571427
3055537n 3
3055670n 3447.22500000006
3055857n 46
3056010n 2
3056097n 1
3056215n 1
3056288n 26
3056368n 52
3056493n 4
3056583n 20
3056701n 18
3056873n 1
3057021n 7622.98055555555
3057541n 2
3057636n 2
3057724n 2
3057841n 2
3057920n 29
3058107n 15542.1812409803
3058603n 163.416666666667
3058726n 1430.41666666667
3058949n 2060.8011363632
3059103n 6
3059236n 1
3059366n 153
3059528n 365
3059685n 60.6666666666668
3059806n 83.1666666666666
3059934n 60.6666666666668
3060074n 31
3060294n 5232.62161172339
3060599n 16
3060728n 1
3061050n 40
3061211n 1
3061345n 3
3061428n 1
3061505n 197.666666666668
3061674n 197.666666666668
3061819n 197.666666666668
3061893n 3.83333333333333
3062015n 75.3333333333333
3062122n 15
3062245n 6
3062336n 3
3062461n 26
3062651n 19
3062798n 1
3062985n 11
3063073n 94.5
3063199n 5
3063338n 15
3063485n 14
3063599n 21
3063689n 24
3063834n 5
3063968n 194
3064118n 1
3064250n 2
3064350n 94.5
3064443n 195.75
3064562n 5
3064758n 1824
3064935n 71.1666666666667
3065063n 5
3065243n 7.5
3065424n 858.000000000006
3065708n 5765.26515151427
3066029n 127.416666666668
3066130n 117.166666666668
3066232n 117.166666666668
3066359n 6
3066464n 4
3066606n 5
3066743n 4209.72161172339
3066849n 57
3066965n 17
3067093n 11
3067212n 14
3067339n 29
3067518n 26
3067690n 1
3067810n 1
3067912n 199.5
3068181n 325.638888888894
3068486n 215.55555555556
3068707n 205.55555555556
3068862n 205.55555555556
3068998n 205.55555555556
3069213n 86
3069381n 461.25
3069567n 136.5
3069752n 4237.0000000007
3069919n 9.66666666666666
3070059n 11.6666666666667
3070193n 35
3070396n 769.818181818187
3070587n 4
3070854n 4
3071021n 244.5
3071160n 93
3071288n 11
3071431n 13
3071552n 3
3071782n 1
3071923n 480.366666666699
3072056n 443.700000000032
3072201n 338
3072440n 2
3072682n 5
3072828n 62
3073016n 3
3073296n 211
3073384n 91
3073545n 2.33333333333333
3073694n 6.83333333333333
3073832n 94.6000000000004
3073977n 1448.59999999994
3074380n 735.399999999936
3074574n 487.999999999954
3074855n 113.600000000001
3075097n 122.600000000001
3075248n 23.3333333333333
3075370n 14
3075500n 1
3075634n 783.333333333352
3075768n 14.9166666666667
3075946n 8
3076104n 57
3076298n 13
3076411n 63
3076623n 12
3076708n 218771.926663362
3077074n 192
3077304n 1
3077442n 1
3077616n 132
3077741n 25
3077958n 1826.60000000027
3078287n 8835.71111111166
3078506n 2
3078670n 19
3078802n 265
3078995n 543.999999999992
3079136n 538.999999999991
3079230n 670
3079494n 1
3079616n 80
3079741n 51714.3011905145
3080309n 2525.99999999975
3080497n 176.25
3080633n 151.25
3080731n 6
3080904n 1
3081021n 36609.3587834237
3081660n 504.722222222218
3081859n 720.333333333345
3081986n 4
3082127n 431.500000000001
3082280n 2
3082450n 147
3082656n 35
3082807n 133
3082979n 28202.6083333327
3084204n 3
3084420n 7280.66060606072
3084647n 85.5
3084834n 5
3085013n 79
3085219n 9
3085333n 8991.50000000028
3085602n 113
3085781n 9
3085915n 1010.80000000001
3086183n 291.5
