wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 128767 ROOT
2103841n 0
2104029n 0
2104184n 0
2104280n 0
2104365n 0
2104523n 0
2104882n 0
2105056n 0
2105162n 0
2105251n 0
2105412n 0
2105505n 0
2105641n 0
2105855n 0
2106030n 0
2106166n 0
2106382n 0
2106550n 0
2106662n 0
2106854n 0
2106966n 0
2107142n 0
2107312n 0
2107420n 0
2107574n 0
2107683n 0
2107908n 0
2108000n 0
2108089n 0
2108254n 0
2108422n 0
2108551n 0
2108672n 0
2108915n 0
2109047n 0
2109150n 0
2109256n 0
2109391n 0
2109525n 0
2109687n 0
2109811n 0
2109961n 0
2110063n 0
2110185n 0
2110341n 0
2110532n 0
2110627n 0
2110806n 0
2110958n 0
2111129n 0
2111277n 1
2111500n 0
2111626n 0
2111889n 0
2112018n 0
2112137n 0
2112350n 0
2112497n 0
2112706n 0
2112826n 0
2113023n 0
2113186n 0
2113335n 0
2113624n 0
2113712n 0
2113799n 0
2113892n 0
2113978n 0
2114100n 2
2114367n 0
2114548n 0
2114712n 0
2114855n 1
2115012n 0
2115096n 0
2115335n 1
2115641n 0
2115775n 0
2115913n 0
2116079n 0
2116185n 0
2116322n 0
2116450n 0
2116630n 0
2116738n 0
2116959n 0
2117135n 0
2117369n 0
2117512n 0
2117646n 0
2117772n 0
2117900n 0
2118058n 0
2118176n 0
2118333n 3
2118643n 0
2118707n 0
2118854n 0
2119022n 0
2119247n 0
2119359n 0
2119477n 0
2119634n 0
2119789n 0
2119961n 0
2120079n 0
2120278n 0
2120387n 0
2120505n 0
2120692n 0
2120997n 28
2121234n 0
2121620n 23
2121808n 3
2122298n 0
2122430n 0
2122510n 1
2122580n 1
2122725n 0
2122810n 0
2122878n 0
2122948n 7
2123045n 0
2123159n 0
2123242n 0
2123394n 0
2123478n 0
2123597n 2
2123785n 0
2123917n 0
2124075n 0
2124157n 0
2124313n 0
2124484n 0
2124623n 2
2125010n 0
2125081n 0
2125311n 0
2125494n 1
2125689n 0
2125872n 0
2126028n 0
2126139n 0
2126317n 0
2126465n 0
2126640n 0
2126787n 0
2126951n 0
2127052n 0
2127292n 0
2127381n 0
2127482n 0
2127586n 0
2127678n 0
2127808n 5
2128120n 0
2128385n 0
2128598n 0
2128669n 0
2128757n 0
2128925n 2
2129165n 2
2129463n 0
2129530n 0
2129604n 1
2129837n 0
2129923n 0
2129991n 0
2130086n 0
2130190n 0
2130308n 0
2130545n 0
2130795n 0
2130925n 0
2131076n 0
2131211n 0
2131418n 0
2131653n 1
2131942n 0
2132136n 0
2132320n 0
2132466n 0
2132580n 0
2132788n 0
2132974n 0
2133161n 0
2133400n 0
2133512n 0
2133704n 0
2133902n 0
2134084n 0
2134240n 0
2134418n 0
2134589n 0
2134971n 0
2135220n 0
2135486n 0
2135610n 0
2135726n 0
2135844n 0
2135981n 0
2136103n 0
2136285n 0
2136452n 0
2136623n 0
2136794n 0
2136901n 0
2137015n 0
2137172n 0
2137302n 0
2137428n 0
2137549n 0
2137722n 0
2137888n 0
2138042n 0
2138169n 0
2138323n 0
2138441n 0
2138647n 0
2138777n 0
2138921n 0
2139199n 3
2139479n 0
2139671n 1
2139914n 0
2140049n 0
2140179n 0
2140268n 0
2140357n 0
2140491n 1
2140719n 0
2140858n 0
2140970n 0
2141306n 0
2141611n 0
2141713n 0
2142064n 0
2142295n 0
2142407n 0
2142575n 0
2142734n 0
2142898n 0
2142993n 0
2143142n 0
2143293n 0
2143439n 0
2143594n 0
2143759n 0
2143891n 0
2144110n 0
2144251n 0
2144442n 0
2144593n 0
2144792n 0
2144936n 0
2145084n 0
2145424n 0
2145767n 0
2145910n 0
2146064n 0
2146201n 0
2146371n 0
2146526n 0
2146700n 0
2146879n 0
2147034n 0
2147173n 0
2147328n 0
2147452n 0
2147591n 0
2147747n 0
2147947n 0
2148088n 0
2148245n 0
2148377n 0
2148512n 0
2148698n 0
2148835n 0
2148991n 0
2149136n 0
2149297n 0
2149420n 0
2149653n 0
2149861n 0
2150016n 0
2150134n 0
2150306n 0
2150482n 0
2150730n 0
2150885n 0
2151108n 0
2151230n 0
2151448n 0
2151625n 8
2151940n 0
2152064n 0
2152212n 0
2152446n 0
2152559n 0
2152740n 0
2152881n 2
2152991n 12
2153109n 0
2153203n 5
2153445n 13
2153712n 0
2153809n 0
2153959n 7
2154133n 0
2154264n 0
2154416n 0
2154620n 0
2154742n 0
2154824n 0
2155014n 0
2155206n 0
2155313n 0
2155448n 0
2155678n 0
2155872n 1
2156031n 0
2156140n 2
2156320n 0
2156413n 0
2156532n 1
2156732n 0
2156871n 0
2157206n 0
2157285n 0
2157415n 0
2157557n 6
2157954n 0
2158066n 0
2158213n 0
2158354n 0
2158494n 0
2158619n 0
2158739n 0
2158846n 0
2158972n 0
2159117n 0
2159271n 0
2159955n 120
2160947n 0
2161078n 0
2161225n 0
2161338n 0
2161457n 0
2161588n 0
2161737n 0
2161944n 0
2162235n 0
2162404n 0
2162561n 0
2162831n 0
2163008n 0
2163144n 0
2163297n 0
2163616n 0
2163763n 0
2163982n 0
2164464n 1
2164973n 0
2165105n 0
2165247n 0
2165456n 0
2165754n 0
2165877n 0
2166024n 0
2166229n 0
2166436n 0
2166567n 0
2166674n 0
2166826n 0
2166986n 0
2167151n 0
2167375n 0
2167505n 0
2167645n 0
2167820n 0
2167944n 0
2168121n 0
2168245n 0
2168427n 0
2168542n 0
2168699n 0
2168876n 0
2169023n 0
2169218n 0
2169345n 0
2169497n 0
2169705n 0
2169833n 0
2169974n 0
2170269n 0
2170400n 0
2170599n 0
2170738n 0
2170848n 0
2170993n 0
2171164n 0
2171254n 0
2171453n 0
2171633n 0
2171869n 0
2172182n 0
2172387n 0
2172518n 0
2172678n 0
2172761n 0
2172870n 0
2173113n 0
2173240n 0
2173373n 0
2173571n 0
2173784n 0
2174001n 0
2174153n 0
2174355n 0
2174521n 0
2174659n 0
2174870n 0
2175014n 0
2175263n 0
2175440n 0
2175569n 0
2175791n 0
2175916n 0
2176073n 0
2176261n 0
2176439n 0
2176611n 0
2176747n 0
2176916n 0
2177068n 0
2177196n 0
2177376n 0
2177506n 0
2177644n 0
2177775n 0
2177972n 0
2178244n 0
2178411n 0
2178563n 0
2178717n 0
2178886n 0
2179012n 0
2179192n 0
2179340n 0
2179429n 0
2179714n 0
2179891n 0
2180046n 0
2180233n 0
2180427n 0
2180742n 0
2180875n 0
2181013n 0
2181235n 0
2181477n 0
2181599n 0
2181724n 0
2181863n 0
2182045n 0
2182220n 0
2182355n 0
2182498n 0
2182642n 0
2182796n 0
2182930n 0
2183096n 0
2183353n 0
2183507n 0
2183697n 0
2183857n 2
2184114n 0
2184270n 0
2184473n 0
2184589n 0
2184720n 0
2184881n 0
2185007n 0
2185167n 0
2185337n 0
2185481n 0
2185694n 0
2185814n 0
2185973n 0
2186153n 1
2186399n 0
2186586n 0
2186717n 0
2186834n 0
2187022n 0
2187150n 0
2187279n 0
2187427n 0
2187554n 0
2187759n 0
2187900n 0
2188065n 0
2188699n 9
2189214n 0
2189363n 0
2189535n 0
2189670n 0
2189822n 0
2190015n 0
2190166n 7
2190465n 0
2190648n 0
2190790n 0
2190963n 0
2191131n 0
2191273n 0
2191449n 0
2191617n 0
2191773n 0
2191979n 0
2192127n 0
2192252n 0
2192388n 0
2192513n 0
2192673n 0
2192814n 0
2193009n 0
2193163n 0
2193357n 0
2193496n 0
2193665n 0
2193799n 0
2193955n 0
2194078n 0
2194249n 0
2194414n 0
2194599n 0
2194750n 0
2194887n 0
2195091n 0
2195257n 0
2195403n 0
2195526n 0
2195693n 0
2195819n 0
2195996n 0
2196119n 0
2196344n 0
2196542n 0
2196761n 0
2196896n 0
2197048n 0
2197185n 0
2197413n 0
2197545n 0
2197689n 0
2197877n 0
2198021n 0
2198129n 0
2198332n 0
2198532n 0
2198714n 0
2198859n 0
2198996n 0
2199170n 0
2199352n 0
2199502n 1
2199712n 0
2199999n 0
2200198n 2
2200509n 0
2200630n 0
2200705n 0
2200850n 0
2201000n 0
2201252n 0
2201497n 0
2201626n 0
2201758n 0
2202006n 0
2202124n 0
2202287n 0
2202509n 0
2202678n 0
2202878n 0
2203008n 0
2203152n 0
2203332n 0
2203457n 0
2203592n 0
2203739n 0
2203978n 0
2204084n 0
2204249n 0
2204460n 0
2204585n 0
2204722n 0
2204907n 0
2205095n 0
2205219n 0
2205383n 0
2205523n 0
2205673n 0
2205896n 0
2206270n 61
2206624n 0
2206856n 55
2207179n 2
2207345n 0
2207449n 6
2207647n 0
2207805n 2
2207942n 0
2208143n 0
2208280n 6
2208498n 0
2208848n 0
2208979n 0
2209111n 0
2209230n 0
2209354n 0
2209508n 4
2209624n 13
2209755n 4
2209964n 1
2210096n 0
2210291n 0
2210427n 9
2210567n 2
2210728n 0
2210921n 4
2211099n 0
2211283n 0
2211444n 0
2211627n 0
2211773n 0
2211896n 0
2212062n 0
2212323n 0
2212602n 0
2212811n 0
2212958n 0
2213107n 0
2213239n 0
2213362n 0
2213543n 0
2213663n 0
2213788n 0
2213967n 0
2214096n 0
2214203n 0
2214341n 0
2214499n 0
2214660n 0
2214773n 0
2214972n 0
2215161n 0
2215334n 0
2215496n 0
2215621n 0
2215770n 0
2215941n 0
2216066n 0
2216211n 0
2216365n 0
2216547n 0
2216740n 0
2216924n 0
2217050n 0
2217201n 0
2217334n 0
2217563n 0
2217839n 0
2217997n 0
2218134n 0
2218235n 0
2218371n 0
2218563n 0
2218713n 0
2218912n 0
2219015n 0
2219234n 0
2219486n 6
2219901n 0
2220055n 0
2220225n 0
2220393n 0
2220518n 0
2220676n 0
2220804n 0
2220960n 0
2221083n 0
2221240n 0
2221414n 0
2221571n 0
2221715n 0
2221820n 0
2222035n 0
2222199n 0
2222321n 0
2222459n 0
2222582n 0
2222718n 0
2223009n 0
2223151n 0
2223266n 0
2223520n 0
2223694n 0
2223901n 0
2224023n 0
2224141n 0
2224323n 0
2224466n 0
2224713n 0
2224937n 0
2225081n 0
2225231n 0
2225407n 0
2225577n 0
2225798n 0
2225959n 0
2226183n 7
2226429n 6
2226598n 0
2226821n 2
2226970n 2
2227119n 0
2227247n 0
2227430n 0
2227604n 0
2227773n 0
2227966n 0
2228215n 0
2228341n 0
2228565n 0
2228697n 0
2228874n 0
2229023n 0
2229156n 0
2229385n 0
2229544n 1
2229765n 0
2229867n 0
2230023n 0
2230187n 0
2230355n 0
2230480n 0
2230634n 0
2230782n 0
2231052n 0
2231307n 0
2231487n 0
2231680n 0
2231803n 0
2231930n 0
2232086n 0
2232223n 0
2232408n 0
2232606n 0
2232951n 1
2233096n 0
2233338n 1
2233577n 0
2233767n 0
2233943n 0
2234181n 0
2234355n 0
2234570n 0
2234719n 0
2234848n 0
2235078n 0
2235205n 0
2235321n 0
2235465n 0
2235575n 0
2235761n 0
2235911n 0
2236044n 0
2236241n 0
2236355n 1
2236495n 0
2236896n 0
2237239n 0
2237424n 0
2237581n 0
2237730n 0
2237868n 0
2238113n 0
2238235n 0
2238358n 0
2238474n 0
2238594n 0
2238743n 0
2238887n 0
2239073n 0
2239192n 0
2239347n 0
2239528n 0
2239659n 0
2239774n 0
2239934n 0
2240068n 0
2240223n 0
2240377n 0
2240517n 0
2240706n 0
2240852n 0
2241008n 0
2241184n 0
2241426n 0
2241569n 0
2241799n 0
2242004n 0
2242137n 0
2242293n 0
2242455n 0
2242669n 0
2242816n 0
2242942n 0
2243065n 0
2243209n 0
2243351n 0
2243562n 0
2243744n 0
2243878n 0
2244007n 0
2244173n 0
2244396n 0
2244515n 0
2244670n 0
2244797n 0
2244963n 0
2245111n 0
2245239n 0
2245443n 0
2245592n 0
2246011n 2
2246284n 0
2246487n 0
2246628n 0
2246822n 0
2246941n 0
2247076n 0
2247216n 0
2247363n 0
2247511n 0
2247655n 0
2247950n 0
2248062n 0
2248147n 0
2248368n 0
2248510n 0
2248744n 0
2248887n 0
2249011n 0
2249134n 0
2249256n 0
2249365n 0
2249515n 0
2249673n 0
2249809n 0
2249995n 0
2250133n 0
2250280n 0
2250464n 0
2250653n 0
2250822n 0
2251067n 0
2251233n 0
2251452n 0
2251593n 0
2251775n 0
2252039n 0
2252226n 0
2252429n 0
2252608n 0
2252799n 0
2252972n 0
2253127n 0
2253264n 0
2253391n 0
2253494n 0
2253592n 0
2253715n 0
2253913n 0
2254110n 0
2254246n 0
2254370n 0
2254531n 0
2254697n 0
2254901n 0
2255023n 0
2255144n 0
2255270n 0
2255391n 0
2255567n 0
2255698n 0
2255855n 0
2256010n 0
2256172n 0
2256365n 0
2256542n 0
2256656n 1
2256882n 0
2257003n 0
2257149n 0
2257284n 0
2257536n 0
2257715n 0
2257985n 0
2258065n 0
2258198n 0
2258354n 0
2258508n 0
2258629n 0
2258780n 0
2258910n 0
2259136n 0
2259212n 1
2259377n 0
2259565n 0
2259708n 0
2259844n 0
2259987n 0
2260183n 0
2260421n 0
2260623n 0
2260863n 0
2261063n 0
2261184n 0
2261286n 0
2261419n 0
2261630n 0
2261757n 0
2261883n 0
2262062n 0
2262178n 0
2262324n 0
2262449n 0
2262679n 0
2262803n 0
2263038n 0
2263378n 0
2263717n 0
2263848n 0
2264021n 0
2264232n 0
2264363n 0
2264591n 0
2264734n 0
2264885n 0
2265076n 0
2265177n 0
2265330n 0
2265471n 0
2265717n 0
2265860n 0
2266050n 0
2266269n 0
2266421n 0
2266580n 0
2266732n 0
2266864n 0
2267019n 0
2267208n 0
2267356n 0
2267483n 0
2267644n 0
2267826n 0
2267975n 0
2268148n 0
2268334n 0
2268443n 0
2268746n 0
2268853n 0
2269015n 0
2269196n 0
2269340n 0
2269522n 0
2269657n 0
2269829n 0
2270011n 0
2270200n 0
2270326n 0
2270473n 0
2270623n 0
2270810n 0
2270945n 0
2271087n 0
2271222n 0
2271427n 0
2271570n 0
2271740n 0
2271897n 0
2272152n 0
2272286n 0
2272428n 0
2272552n 0
2272707n 0
2272871n 0
2273120n 0
2273254n 0
2273392n 0
2273545n 0
2274024n 5
2274259n 2
2274516n 0
2274822n 2
2275372n 0
2275560n 0
2275773n 0
2275921n 0
2276078n 0
2276258n 0
2276355n 0
2276527n 0
2276749n 0
2276902n 0
2277094n 0
2277268n 0
2277422n 0
2277556n 0
2277742n 0
2277895n 0
2278024n 0
2278210n 0
2278343n 0
2278463n 0
2278601n 0
2278704n 0
2278839n 0
2278980n 0
2279127n 0
2279257n 2
2279442n 0
2279637n 0
2279819n 0
2279972n 0
2280223n 0
2280458n 0
2280649n 0
2280845n 0
2281015n 0
2281136n 0
2281267n 0
2281406n 0
2281552n 0
2281787n 0
2281987n 0
2282257n 0
2282385n 0
2282553n 0
2282716n 0
2282903n 0
2283077n 0
2283201n 3
2283617n 0
2283728n 0
2283951n 0
2284224n 0
2284367n 0
2284513n 0
2284611n 0
2284771n 0
2284884n 0
2285052n 0
2285179n 0
2285359n 0
2285548n 0
2285801n 0
2285909n 0
2286089n 0
2286271n 0
2286425n 0
2286654n 0
2286815n 0
2287004n 0
2287204n 0
2287352n 0
2287476n 0
2287622n 0
2287799n 0
2287987n 0
2288122n 0
2288268n 0
2288473n 0
2288789n 0
2289061n 0
2289177n 0
2289307n 0
2289466n 0
2289610n 0
2289845n 0
2289988n 0
2290153n 0
2290340n 0
2290521n 0
2290664n 0
2290870n 0
2291024n 0
2291220n 0
2291391n 0
2291572n 0
2291748n 0
2291940n 0
2292085n 0
2292272n 0
2292401n 0
2292564n 0
2292692n 0
2292850n 0
2292980n 0
2293135n 0
2293352n 0
2293560n 0
2293715n 0
2293868n 0
2293974n 0
2294097n 0
2294279n 0
2294407n 0
2294577n 0
2294761n 0
2295064n 0
2295390n 0
2295570n 0
2295717n 0
2295870n 0
2296021n 0
2296150n 0
2296276n 0
2296480n 0
2296612n 0
2296756n 0
2296912n 0
2297127n 0
2297294n 0
2297442n 0
2297635n 0
2297819n 0
2297938n 0
2298095n 0
2298218n 0
2298379n 0
2298541n 0
2298833n 0
2299039n 0
2299157n 0
2299378n 0
2299505n 0
2299715n 0
2299846n 0
2300018n 0
2300173n 0
2300378n 0
2300554n 0
2300797n 1
2301072n 0
2301452n 0
2301782n 0
2301935n 0
2302124n 0
2302244n 0
2302459n 0
2302620n 0
2302853n 0
2302969n 0
2303167n 0
2303284n 0
2303448n 0
2303585n 0
2303777n 0
2303917n 0
2304036n 0
2304229n 0
2304432n 0
2304657n 0
2304797n 0
2304967n 0
2305085n 0
2305245n 0
2305407n 0
2305636n 0
2305799n 0
2305929n 0
2306159n 0
2306433n 0
2306672n 0
2306825n 0
2307007n 0
2307176n 0
2307325n 0
2307515n 0
2307681n 0
2307910n 0
2308033n 0
2308139n 0
2308325n 0
2308471n 0
2308618n 0
2308735n 0
2308852n 0
2308998n 0
2309120n 0
2309242n 0
2309337n 2
2309841n 0
2310000n 0
2310149n 0
2310334n 0
2310585n 0
2310717n 0
2310941n 0
2311060n 13
2311617n 1
2311748n 0
2311879n 0
2312006n 3
2312175n 2
2312325n 0
2312427n 0
2312640n 0
2312744n 1
2312912n 0
2313008n 16
2313195n 0
2313360n 0
2313495n 0
2313709n 0
2314001n 0
2314158n 0
2314321n 0
2314492n 0
2314717n 0
2315024n 0
2315309n 0
2315487n 0
2315696n 0
2315821n 0
2316038n 0
2316180n 0
2316392n 0
2316707n 0
2317025n 0
2317212n 0
2317335n 0
2317488n 0
2317653n 0
2317781n 0
2317983n 0
2318167n 0
2318437n 0
2318538n 0
2318687n 0
2318798n 0
2318915n 0
2319095n 0
2319308n 0
2319423n 0
2319555n 0
2319689n 0
2319829n 0
2319967n 0
2320127n 0
2320339n 0
2320465n 0
2320621n 0
2320769n 0
2320888n 0
2321062n 0
2321170n 0
2321342n 0
2321529n 0
2321759n 0
2321903n 0
2322047n 0
2322213n 2
2322387n 0
2322624n 0
2322712n 0
2322817n 0
2322992n 0
2323186n 0
2323449n 10
2323715n 0
2323902n 10
2324045n 9
2324431n 0
2324514n 0
2324587n 0
2324717n 0
2324850n 0
2325211n 0
2325366n 0
2325722n 0
2325884n 0
2326074n 0
2326237n 0
2326432n 1
2326763n 0
2326862n 0
2327028n 0
2327175n 0
2327435n 0
2327656n 0
2327842n 0
2328009n 0
2328150n 0
2328270n 0
2328429n 0
2328662n 0
2328820n 0
2328942n 0
2329093n 0
2329401n 24
2330245n 14
2330582n 0
2330830n 0
2331046n 5
2331309n 0
2331479n 0
2331842n 0
2331960n 0
2332156n 0
2332315n 0
2332447n 0
2332606n 0
2332755n 0
2332954n 0
2333190n 0
2333368n 0
2333546n 0
2333733n 0
2333819n 0
2333909n 0
2334079n 0
2334201n 0
2334337n 0
2334460n 0
2334609n 0
2334728n 0
2334849n 0
2335007n 0
2335127n 0
2335231n 0
2335349n 0
2336011n 0
2336129n 0
2336275n 0
2336451n 0
2336641n 0
2336826n 0
2337001n 0
2337171n 0
2337332n 0
2337480n 0
2337598n 0
2337774n 0
2337902n 0
2338029n 0
2338145n 0
2338319n 0
2338449n 0
2338592n 0
2338722n 0
2338901n 0
2339282n 0
2339376n 0
2339768n 0
2339922n 0
2340186n 0
2340358n 0
2340521n 0
2340640n 0
2340813n 0
2340930n 0
2341108n 0
2341288n 0
2341475n 0
2341616n 0
2341805n 0
2341974n 0
2342109n 0
2342250n 0
2342413n 0
2342534n 0
2342727n 0
2342885n 0
2343058n 0
2343187n 0
2343320n 0
2343487n 0
2343633n 0
2343772n 0
2344006n 0
2344175n 0
2344270n 0
2344408n 0
2344528n 0
2344785n 0
2344918n 0
2345078n 0
2345213n 0
2345340n 0
2345471n 0
2345600n 0
2345774n 0
2345890n 0
2345997n 0
2346170n 0
2346315n 0
2346627n 1
2346823n 0
2346998n 0
2347140n 0
2347274n 0
2347443n 0
2347573n 0
2347744n 0
2347865n 0
2348036n 0
2348173n 0
2348405n 0
2348788n 0
2349040n 0
2349205n 0
2349390n 0
2349557n 0
2349730n 0
2349847n 0
2349980n 0
2350105n 0
2350357n 0
2350537n 0
2350670n 0
2350845n 0
2350989n 0
2351212n 0
2351343n 0
2351518n 0
2351686n 0
2351870n 0
2352002n 0
2352175n 0
2352290n 0
2352390n 0
2352591n 0
2352804n 0
2352932n 0
2353037n 0
2353172n 0
2353297n 0
2353411n 0
2353529n 0
2353709n 0
2353861n 0
2354162n 0
2354320n 0
2354470n 0
2354621n 0
2354781n 0
2354950n 0
2355227n 3
2355477n 0
2355711n 0
2356108n 0
2356381n 0
2356612n 0
2356798n 0
2356977n 0
2357111n 0
2357280n 0
2357401n 0
2357585n 0
2357741n 0
2357911n 0
2358091n 0
2358390n 0
2358584n 0
2358712n 0
2358890n 0
2359047n 0
2359204n 0
2359324n 1
2359556n 0
2359667n 0
2359775n 0
2359915n 0
2360135n 0
2360282n 0
2360480n 0
2360643n 0
2360781n 0
2360933n 0
2361090n 0
2361222n 0
2361337n 0
2361587n 0
2361706n 0
2361850n 0
2362025n 0
2362194n 0
2362420n 0
2362569n 0
2362721n 0
2362862n 0
2363005n 0
2363245n 0
2363351n 0
2363511n 0
2363681n 0
2363818n 0
2363996n 0
2364221n 0
2364377n 0
2364520n 0
2364673n 0
2364840n 0
2364989n 0
2365108n 0
2365244n 0
2365356n 0
2365480n 0
2365672n 0
2365848n 0
2366002n 0
2366203n 0
2366301n 0
2366453n 0
2366579n 0
2366702n 0
2366825n 0
2366959n 0
2367131n 0
2367360n 0
2367492n 0
2367678n 0
2367812n 0
2367993n 0
2368116n 0
2368280n 0
2368399n 0
2368563n 0
2368687n 0
2368821n 0
2369012n 0
2369170n 0
2369293n 0
2369424n 0
2369555n 0
2369680n 0
2369935n 0
2370137n 0
2370265n 0
2370360n 0
2370525n 0
2370806n 257
2371125n 0
2371344n 0
2371471n 0
2371647n 0
2371801n 0
2372046n 0
2372140n 0
2372251n 0
2372397n 0
2372584n 0
2372813n 0
2372952n 0
2373093n 0
2373336n 140
2373601n 0
2373843n 0
2374149n 137
2374451n 134
2375302n 0
2375438n 0
2375592n 0
2375757n 0
2375862n 0
2376016n 0
2376135n 0
2376303n 0
2376423n 0
2376542n 3
2376679n 1
2376791n 2
2376918n 2
2377063n 0
2377181n 0
2377291n 0
2377388n 2
2377480n 2
2377603n 0
2377703n 19
2378149n 0
2378299n 0
2378415n 4
2378541n 0
2378625n 3
2378755n 1
2378870n 0
2378969n 0
2379081n 0
2379183n 0
2379329n 0
2379430n 0
2379630n 0
2379743n 0
2379908n 0
2380052n 0
2380335n 6
2380464n 0
2380583n 4
2380745n 4
2380875n 0
2381004n 8
2381119n 1
2381261n 1
2381364n 1
2381460n 1
2381609n 0
2381744n 0
2381831n 0
2382039n 0
2382132n 0
2382204n 0
2382338n 0
2382437n 0
2382635n 0
2382750n 0
2382850n 0
2382948n 1
2383231n 0
2383604n 0
2383708n 0
2383813n 0
2383912n 0
2384017n 0
2384120n 0
2384225n 0
2384326n 0
2384428n 0
2384533n 0
2384639n 0
2384741n 0
2384858n 0
2385002n 0
2385098n 1
2385214n 0
2385348n 0
2385461n 0
2385580n 0
2385676n 0
2385776n 0
2385898n 0
2386014n 0
2386141n 0
2386224n 0
2386310n 0
2386496n 0
2386746n 0
2386853n 0
2386968n 0
2387093n 0
2387254n 0
2387346n 0
2387452n 0
2387581n 0
2387722n 0
2387887n 0
2387983n 0
2388143n 0
2388276n 0
2388453n 0
2388588n 0
2388735n 0
2388832n 0
2388917n 0
2389026n 0
2389128n 0
2389261n 0
2389346n 0
2389559n 0
2389779n 0
2389865n 0
2389943n 0
2390015n 0
2390101n 3
2390258n 0
2390454n 0
2390640n 0
2390738n 0
2390834n 0
2390938n 0
2391049n 0
2391234n 0
2391373n 0
2391508n 0
2391617n 0
2391782n 0
2391994n 3
2392282n 0
2392434n 0
2392555n 0
2392710n 0
2392824n 0
2393024n 0
2393161n 0
2393300n 0
2393445n 0
2393580n 0
2393807n 0
2393940n 0
2394068n 0
2394477n 117
2394822n 0
2395003n 7
2395244n 0
2395406n 7
2395694n 0
2395855n 0
2395931n 0
2396014n 0
2396088n 0
2396157n 0
2396427n 0
2396667n 0
2396796n 0
2396970n 0
2397096n 0
2397251n 0
2397377n 0
2397529n 0
2397744n 0
2397987n 0
2398141n 0
2398252n 0
2398386n 0
2398521n 0
2398732n 0
2399000n 110
2399424n 1
2399648n 0
2399791n 0
2399942n 0
2400139n 0
2401031n 108
2401305n 0
2401509n 0
2401661n 0
2402010n 77
2402175n 0
2402425n 77
2403003n 1
2403153n 0
2403231n 0
2403325n 2
2403454n 20
2403644n 0
2403740n 0
2403820n 0
2403920n 0
2404028n 0
2404186n 10
2404432n 0
2404573n 0
2404906n 0
2405101n 0
2405302n 0
2405440n 0
2405577n 0
2405692n 0
2405799n 0
2405929n 0
2406046n 0
2406174n 8
2406432n 0
2406533n 0
2406647n 0
2406749n 0
2406859n 0
2406952n 0
2407071n 0
2407172n 0
2407276n 0
2407390n 0
2407521n 0
2407625n 2
2407763n 0
2407959n 2
2408217n 0
2408429n 2
2408660n 0
2408817n 1
2408903n 0
2409038n 0
2409202n 0
2409369n 0
2409508n 0
2409702n 0
2409870n 0
2410011n 0
2410141n 0
2410313n 0
2410509n 3
2410702n 3
2410900n 0
2411075n 0
2411206n 0
2411427n 0
2411705n 14
2411999n 0
2412080n 0
2412210n 0
2412337n 0
2412440n 5
2412629n 0
2412700n 0
2412787n 0
2412909n 0
2412977n 0
2413050n 0
2413131n 0
2413484n 0
2413593n 0
2413717n 0
2413824n 0
2413917n 0
2414043n 0
2414209n 0
2414290n 0
2414442n 0
2414578n 0
2414763n 0
2414904n 0
2415130n 0
2415253n 0
2415435n 0
2415577n 0
2415829n 0
2415971n 0
2416104n 0
2416270n 0
2416410n 0
2416519n 6
2416820n 0
2416880n 0
2416964n 0
2417070n 0
2417242n 0
2417387n 0
2417534n 0
2417663n 0
2417785n 0
2417914n 0
2418064n 0
2418341n 0
2418465n 0
2418648n 0
2418770n 0
2418934n 0
2419056n 0
2419217n 0
2419336n 0
2419515n 0
2419634n 0
2419796n 6
2420389n 0
2420509n 0
2420675n 0
2420828n 0
2420994n 0
2421136n 0
2421308n 0
2421449n 0
2421612n 0
2421792n 0
2421962n 0
2422106n 0
2422249n 0
2422391n 0
2422561n 0
2422699n 0
2422860n 0
2423022n 0
2423218n 0
2423362n 0
2423465n 0
2423589n 0
2423787n 0
2424085n 0
2424305n 0
2424486n 0
2424589n 0
2424695n 0
2424909n 0
2425086n 0
2425228n 0
2425393n 0
2425532n 0
2425756n 0
2425887n 0
2426054n 0
2426176n 0
2426339n 0
2426481n 0
2426634n 0
2426813n 0
2427032n 0
2427183n 0
2427337n 0
2427470n 0
2427576n 0
2427724n 0
2427958n 0
2428089n 0
2428229n 0
2428349n 0
2428508n 0
2428653n 0
2428842n 0
2429123n 0
2429276n 0
2429456n 0
2429695n 0
2430045n 2
2430559n 0
2430643n 0
2430748n 0
2430830n 0
2430929n 0
2431122n 0
2431337n 0
2431441n 0
2431542n 0
2431628n 0
2431785n 0
2431976n 0
2432139n 0
2432291n 0
2432511n 0
2432704n 0
2432867n 0
2432983n 0
2433205n 0
2433318n 0
2433426n 0
2433546n 0
2433729n 0
2433796n 0
2433925n 0
2434190n 0
2434415n 0
2434598n 0
2434712n 0
2434834n 0
2434954n 0
2435099n 0
2435216n 0
2435386n 0
2435517n 0
2435689n 0
2435853n 0
2436067n 0
2436224n 0
2436353n 0
2436514n 0
2436645n 0
2436813n 0
2436993n 0
2437136n 0
2437312n 0
2437482n 0
2437616n 0
2437825n 0
2437971n 0
2438173n 0
2438272n 0
2438452n 0
2438580n 0
2438774n 0
2438897n 0
2439033n 0
2439286n 0
2439398n 0
2439568n 0
2439728n 0
2439829n 0
2439929n 2
2440121n 0
2440250n 0
2440523n 0
2440705n 0
2441326n 0
