wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 746554.917136966 ROOT
1358572n 3
1358904n 1
1359070n 1
1359203n 1
1359365n 1
1359488n 1
1359631n 1
1359762n 1
1359945n 2
1360180n 1
1360330n 1
1360712n 1
1360937n 1
1361113n 1
1361261n 2
1361465n 1
1361683n 1
1361840n 1
1361973n 1
1362196n 1
1362336n 1
1362480n 1
1362623n 1
1362769n 1
1362999n 1
1363121n 2
1363288n 1
1363423n 1
1363600n 1
1363719n 2
1363887n 1
1364008n 1
1364162n 3
1364329n 1
1364472n 1
1364587n 1
1364866n 1
1365122n 1
1365322n 1
1365474n 1
1365684n 1
1365885n 1
1366015n 1
1366276n 2
1366415n 1
1366700n 1
1366881n 1
1367083n 2
1367208n 1
1367430n 1
1367772n 17
1368095n 1
1368216n 2
1368338n 1
1368552n 1
1368672n 1
1368853n 1
1368973n 10
1369210n 1
1369358n 1
1369484n 1
1369633n 1
1369819n 1
1370142n 1
1370260n 2
1370465n 1
1370581n 1
1370698n 1
1370816n 1
1370913n 1
1371092n 1
1371342n 1
1371483n 1
1371777n 2
1371928n 1
1372038n 3
1372199n 1
1372372n 1
1372544n 1
1372709n 3
1372944n 1
1373090n 1
1373272n 1
1373440n 1
1373675n 1
1373826n 2
1374063n 1
1374224n 1
1374457n 3
1374703n 1
1374846n 1
1374989n 1
1375204n 5
1375460n 1
1375617n 1
1375760n 1
1375913n 1
1376092n 1
1376237n 4
1376437n 1
1376543n 1
1376647n 1
1376801n 1
1376948n 1
1377092n 3
1377278n 1
1377392n 1
1377510n 1
1377602n 4.16666666666667
1377694n 1
1377804n 1
1377906n 1
1378137n 1
1378346n 1
1378545n 1
1378800n 1
1379116n 1
1379252n 1
1379389n 2
1379636n 1
1379954n 1
1380118n 2
1380298n 1
1380489n 1
1380610n 2
1380754n 1
1380902n 1
1381044n 1
1381285n 1
1381399n 1
1381604n 1
1381829n 1
1382033n 5
1382273n 1
1382482n 1
1382699n 1
1382839n 1
1383027n 1
1383151n 1
1383332n 1
1383502n 1
1383638n 1
1383896n 3
1384084n 1
1384164n 1
1384313n 1
1384491n 8.73333333333333
1384687n 26.9
1385017n 1
1385330n 11
1385527n 7.8
1385749n 1
1385878n 1
1386007n 1
1386182n 1
1386354n 1
1386494n 1
1387065n 88.6666666666667
1387208n 1
1387451n 1
1387617n 23
1388130n 43
1388992n 1
1389188n 1
1389507n 50
1389875n 1
1390123n 4
1390287n 1
1390466n 3
1390627n 1
1390763n 1
1390899n 1
1391028n 1
1391174n 1
1391391n 8
1391569n 1
1391779n 1
1391933n 1
1392122n 1
1392275n 2
1392380n 3
1392692n 1
1392843n 1
1393030n 3
1393237n 1
1393364n 1
1393486n 1
1393604n 1
1393753n 1
1393873n 1
1394040n 1
1394193n 1
1394366n 1
1394492n 1
1394635n 1
1394771n 1
1394901n 1
1395254n 6
1395531n 1
1395773n 1
1395885n 1
1396048n 1
1396170n 1
1396322n 1
1396458n 1
1396617n 1
1396776n 1
1396951n 1
1397114n 37.6666666666667
1397497n 6.66666666666667
1397690n 1
1397778n 1.33333333333333
1397871n 1
1398064n 1.33333333333333
1398212n 5
1398481n 1
1398632n 1
1398803n 1
1398941n 1
1399065n 1
1399236n 1
1399366n 1
1399450n 1
1399529n 1
1399772n 1
1400247n 1
1400391n 2
1400575n 1
1400772n 1
1400891n 1
1401106n 1
1401296n 1
1401517n 1
1401686n 1
1401842n 1
1402039n 1
1402169n 1
1402381n 1
1402600n 11
1402831n 1
1403052n 1
1403284n 1
1403457n 3
1403595n 1
1403713n 1
1403805n 1
1403968n 1
1404129n 1
1404365n 1
1404495n 1
1404628n 4
1404813n 1
1405007n 1
1405107n 1
1405250n 1
1405442n 1
1405616n 1
1405737n 1
1405858n 1
1406092n 1
1406262n 1
1406426n 1
1406565n 1
1406736n 1
1406904n 1
1407065n 1
1407465n 1
1407798n 6
1408088n 1
1408253n 1
1408383n 1
1408547n 1
1408743n 1
1408880n 1
1409065n 1
1409244n 1
1409477n 1
1409665n 1
1409940n 1
1410109n 1
1410330n 1
1410457n 1
1410568n 1
1410689n 1
1410847n 1
1411036n 1
1411240n 1
1411450n 1
1411556n 1
1411727n 1
1411871n 1
1412085n 1
1412279n 1
1412479n 1
1412694n 1
1412925n 1
1413071n 1
1413188n 1
1413324n 1
1413457n 1
1413551n 1
1413744n 1
1413942n 5
1414216n 1
1414359n 1
1414502n 1
1414633n 1
1414841n 1
1414986n 1
1415139n 1
1415256n 1
1415393n 1
1415524n 1
1415626n 1
1415920n 1
1416213n 1
1416354n 1
1416585n 11
1417041n 1
1417361n 3
1417553n 1
1417674n 1
1417807n 1
1417982n 1
1418114n 1
1418237n 1
1418498n 1
1418620n 1
1418794n 1
1418947n 1
1419082n 1
1419332n 1
1419444n 1
1419573n 1
1419740n 1
1419888n 1
1420000n 1
1420164n 1
1420314n 1
1420525n 1
1420655n 1
1420860n 1
1421012n 1
1421164n 1
1421333n 1
1421496n 1
1421807n 16
1422185n 1
1422335n 1
1422450n 1
1422594n 1
1422835n 1
1423001n 1
1423160n 1
1423302n 1
1423464n 1
1423617n 1
1423757n 1
1423971n 1
1424165n 1
1424282n 1
1424420n 1
1424607n 1
1424782n 1
1424938n 1
1425076n 1
1425223n 1
1425336n 1
1425501n 1
1425634n 1
1425817n 1
1425983n 1
1426160n 1
1426314n 1
1426466n 1
1426625n 1
1426784n 1
1427005n 1
1427143n 1
1427241n 1
1427399n 1
1427547n 1
1427703n 1
1427848n 1
1428003n 1
1428155n 1
1428580n 161.114285714286
1429172n 1
1429349n 171
1432517n 296.5
1437805n 1
1438208n 48.6142857142857
1438461n 1
1438581n 1
1438720n 1
1439121n 20.4
1439514n 5
1439657n 1
1439808n 3
1440160n 1
1440242n 1
1440344n 1
1440467n 1
1440655n 1
1440764n 1
1440949n 1
1441117n 1
1441272n 1
1441425n 4
1441625n 1
1441742n 1
1441910n 1
1442055n 1
1442166n 1
1442335n 1
1442450n 1.4
1442591n 1
1442710n 1
1442855n 1
1442972n 1
1443126n 1
1443243n 1
1443398n 1
1443537n 2
1443736n 1
1443831n 1
1443998n 1
1444164n 1
1444339n 1
1444520n 1
1444783n 6.71428571428571
1444922n 5.71428571428571
1445173n 1
1445305n 1
1445429n 2
1445593n 1
1445718n 1
1445857n 1
1445998n 1
1446152n 1
1446283n 1
1446589n 9
1446760n 5
1447001n 1
1447139n 1
1447331n 1
1447551n 1
1447658n 1
1447822n 1
1447946n 1
1448165n 1
1448291n 1
1448496n 1
1448594n 2
1448767n 1
1448951n 5
1449252n 1
1449374n 1
1449586n 1
1449712n 1
1449857n 1
1449980n 2
1450081n 1
1450281n 1
1450453n 1
1450661n 5
1450950n 1
1451115n 1
1451295n 1
1451426n 1
1451524n 1
1451726n 1
1451863n 1
1452051n 1
1452200n 1
1452345n 1
1452496n 1
1452633n 1
1452798n 3
1452954n 1
1453087n 1
1453188n 1
1453330n 1
1453475n 1
1453591n 1
1453742n 1
1453852n 1
1454260n 1
1454393n 1
1454545n 1
1454702n 1
1454856n 3
1455141n 1
1455317n 1
1455461n 1
1455592n 1
1455778n 4.5
1455986n 1
1456137n 1
1456296n 1
1456454n 1
1456631n 1
1456756n 1.5
1456939n 1
1457082n 1
1457276n 1
1457407n 1
1457576n 1
1457708n 1
1457852n 1
1458010n 1
1458105n 1
1458302n 1
1458509n 1
1458616n 152.333333333334
1458746n 1
1458842n 10
1459242n 1
1459480n 1
1459664n 1
1459791n 16.9142857142857
1460108n 2.2
1460303n 1
1460457n 41.8333333333333
1460813n 1
1460963n 1
1461146n 1
1461315n 8.75
1461445n 4.75
1461532n 4.75
1461646n 2
1462042n 1
1462209n 1
1462544n 1
1462803n 1
1462945n 1
1463115n 1
1463259n 4.2
1463419n 8
1463519n 7
1463739n 2
1463933n 1
1464077n 3
1464318n 1
1464441n 1
1464573n 1
1464766n 1
1464844n 1
1465046n 1
1465243n 1
1465472n 2
1465593n 2
1465713n 2
1465994n 1
1466257n 4908.72592407592
1466472n 2
1466701n 1
1466828n 4
1466996n 5
1467180n 1
1467336n 2
1467504n 1
1467675n 1
1467804n 1
1467986n 1
1468238n 7
1468532n 1
1468712n 2
1468913n 1.5
1469103n 1
1469222n 1
1469425n 1
1469586n 1
1469723n 1
1469886n 1
1470018n 1
1470145n 1
1470287n 1
1470479n 1
1470586n 1
1470733n 1
1470895n 1
1471070n 1
1471682n 4898.72592407592
1472303n 1
1472502n 1
1472638n 1
1472939n 1
1473188n 1
1473393n 1
1473620n 1
1473806n 817.464224664225
1473990n 1
1474283n 13
1474641n 1
1474864n 1
1475025n 1
1475232n 1
1475421n 1
1475648n 1
1475794n 1
1475940n 1
1476135n 1
1476418n 1
1476696n 1
1476829n 1
1477080n 1
1477184n 1
1477373n 1
1477525n 2
1477745n 1
1477875n 1
1478073n 1
1478300n 1
1478511n 4
1478816n 1
1478969n 1
1479066n 1
1479213n 1
1479329n 1
1479459n 1
1479643n 1
1479820n 1
1479937n 1
1480106n 1
1480336n 1
1480516n 70
1480715n 1
1480880n 3
1481063n 1
1481203n 1
1481331n 2
1481498n 1
1481599n 1
1482071n 66
1482330n 41
1482754n 1
1482887n 1
1483021n 1
1483188n 1
1483370n 1
1483522n 8
1483707n 1
1483830n 1
1483980n 1
1484097n 4
1484285n 1
1484447n 1
1484562n 1
1484717n 1
1484850n 1
1485073n 1
1485306n 1
1485479n 1
1485673n 1
1485801n 1
1486010n 1
1486241n 1
1486411n 1
1486540n 1
1486706n 1
1486838n 1
1487077n 1
1487312n 1
1487506n 1
1487743n 1
1487914n 1
1488038n 1
1488234n 1
1488385n 1
1488539n 1
1488918n 10
1489275n 1
1489501n 1
1489709n 1
1489920n 1
1490112n 1
1490360n 1
1490546n 1
1490670n 1
1490885n 1
1491006n 1
1491235n 1
1491361n 1
1491520n 1
1491661n 1
1491874n 9
1491991n 1
1492212n 1
1492357n 5
1492569n 1
1492708n 1
1492860n 1
1493012n 1
1493146n 1
1493366n 1
1493541n 3
1493687n 1
1493829n 1
1494041n 1
1494188n 1
1494339n 1
1494475n 4
1494757n 1
1494882n 1
1495006n 1
1495192n 1
1495340n 1
1495493n 1.33333333333333
1495701n 24
1496037n 1
1496199n 1
1496331n 1.28571428571429
1496617n 1
1496944n 1
1497118n 2
1497278n 1
1497413n 1
1497579n 1
1497738n 1
1497878n 1
1498041n 4
1498268n 1
1498406n 1
1498577n 1
1498699n 1
1498822n 1
1498989n 3
1499261n 1
1499396n 1
1499595n 1
1499732n 1
1499898n 1
1500091n 3
1500360n 1
1500476n 1
1500721n 1
1500854n 1
1500995n 1
1501160n 5
1501450n 1
1501641n 1
1501777n 1
1501948n 1
1502101n 1
1502262n 1
1503061n 1059.26666666667
1503976n 1
1504179n 6.5
1504344n 1
1504437n 143
1507175n 408.233333333333
1514431n 2
1514549n 2
1514668n 2
1514752n 1
1514859n 1.5
1514926n 1
1515078n 2
1515217n 1
1515303n 1
1515398n 1
1515583n 1
1515811n 1
1516064n 1
1516212n 1
1516487n 1
1516609n 1
1516878n 1
1517036n 1
1517265n 1
1517389n 1
1517565n 11.25
1517966n 1
1518170n 1
1518347n 1
1518564n 1
1518718n 1
1518878n 1
1519046n 1
1519228n 1
1519401n 1
1519563n 1
1519719n 1
1519873n 1
1520058n 1
1520284n 1
1520442n 1
1520576n 1.25
1520789n 1
1521014n 1
1521197n 1
1521399n 1
1521602n 1
1521756n 1
1521980n 1
1522147n 1
1522305n 1
1522450n 1
1522594n 1
1522789n 1
1522952n 1
1523105n 3
1523248n 1
1523379n 1
1523493n 1
1523656n 1
1523908n 1
1524359n 333.55
1524761n 1
1524885n 1
1525720n 291.05
1526521n 1.33333333333333
1526635n 1
1526766n 1
1526925n 1
1527055n 1
1527194n 2.5
1527347n 1.5
1527480n 1
1527617n 2
1527774n 1
1527917n 1
1528087n 1
1528244n 1
1528396n 1
1528542n 1
1528654n 2
1528845n 1
1529036n 1
1529672n 50.4166666666667
1530256n 1
1530439n 1
1530575n 1
1530691n 1
1530846n 1
1531178n 1
1531344n 1
1531512n 1
1531639n 1
1531811n 1
1531971n 1
1532107n 1
1532325n 1
1532511n 1
1532664n 1
1532829n 1
1533000n 1
1533169n 1
1533339n 2.25
1533481n 1
1533651n 1
1533780n 1
1533893n 1
1534034n 1
1534155n 1
1534321n 1
1534433n 2.33333333333333
1534582n 1
1534762n 9
1535005n 1
1535140n 1
1535310n 1
1535469n 1
1535690n 1
1535842n 1
1536035n 1
1536186n 1
1536334n 1
1536474n 1
1536644n 1
1536780n 1
1536916n 1
1537134n 8.33333333333333
1537360n 1
1537544n 1
1537710n 1
1537895n 1
1538059n 1
1538200n 1
1538362n 1
1538498n 1
1538630n 1.33333333333333
1538775n 1
1538955n 2
1539136n 1
1539272n 1
1539377n 1
1539573n 3.5
1539772n 1.4
1539925n 1
1540090n 1
1540233n 4
1540432n 1
1540566n 1
1540697n 1
1540832n 1
1540969n 1
1541102n 1
1541261n 1
1541386n 2.5
1541618n 1
1541760n 1
1541922n 3
1542055n 1
1542168n 1
1542316n 1
1542433n 1
1542567n 1
1542786n 8.5
1543059n 1
1543175n 1
1543272n 1
1543383n 1
1543508n 1
1543632n 1
1543817n 1
1543936n 1
1544067n 1
1544208n 2
1544389n 1
1544544n 1
1544704n 2
1544877n 1
1545010n 1
1545149n 1
1545303n 1
1545425n 1
1545574n 1
1545752n 1
1545889n 1
1546039n 1
1546223n 1
1546348n 1
1546506n 1
1546660n 1
1546921n 26
1547143n 1
1547459n 1
1547832n 17
1548143n 1
1548301n 5
1548492n 1
1548694n 1
1548865n 1
1549053n 1
1549314n 1
1549430n 2
1549641n 1
1549769n 1
1549886n 1
1550033n 1
1550172n 2
1550429n 1
1550625n 1
1550761n 5
1550953n 1
1551080n 1
1551300n 1
1551430n 1
1551549n 1
1551711n 1
1551915n 1
1552034n 1
1552192n 1
1552333n 1
1552523n 1
1552654n 1
1552813n 1
1552956n 1
1553142n 4
1553380n 1
1553527n 1
1553620n 1
1553762n 1
1553879n 1
1554017n 1
1554139n 1
1554311n 1
1554448n 1
1554708n 1
1554825n 1
1555004n 1
1555172n 1
1555305n 1
1555586n 1
1555809n 3
1556040n 1
1556182n 1
1556368n 1
1556514n 1
1556671n 1
1557028n 1
1557185n 40
1557697n 1
1557962n 1
1558149n 1
1558307n 1.33333333333333
1558461n 1
1558594n 1
1558765n 1
1558993n 8.5
1559160n 1
1559294n 1
1559477n 1
1559639n 1
1559804n 1
1559964n 1
1560105n 2
1560280n 1
1560419n 1
1560511n 1
1560636n 3.66666666666667
1560793n 1
1560935n 1
1561059n 1
1561181n 1
1561318n 1
1561452n 1
1561613n 1
1561732n 1
1561884n 1
1562014n 1
1562116n 1
1562265n 8.5
1562451n 1
1562584n 1
1562978n 1
1563128n 31.6666666666667
1563313n 1
1563449n 1
1563579n 1
1563746n 4
1563945n 1
1564101n 1
1564217n 1
1564394n 6
1564630n 1
1564773n 1
1564914n 1
1565078n 1
1565238n 1
1565345n 1
1565480n 1
1565599n 1
1565804n 1
1565930n 1
1566082n 1
1566207n 1
1566386n 1
1566509n 1
1566645n 1
1566888n 1
1567133n 17.6666666666667
1567530n 1
1567678n 1
1567879n 1
1568019n 1
1568132n 2
1568294n 1
1568493n 1
1568720n 1
1568892n 1
1569060n 1
1569262n 1
1569423n 1
1569566n 1
1569713n 1
1569836n 2.66666666666667
1569971n 1
1570112n 1
1570267n 1
1570421n 1
1570549n 1
1570676n 2
1570839n 1
1570969n 1
1571126n 2
1571297n 1
1571410n 1
1571578n 1
1571904n 19.5
1572174n 1
1572328n 4
1572489n 2
1572654n 1
1572782n 1
1572910n 1
1573074n 3
1573240n 1
1573360n 1
1573483n 1
1573627n 1
1573775n 1
1573898n 1
1574045n 6
1574270n 1
1574390n 2
1574560n 1
1574671n 1
1574801n 1
1574997n 1
1575117n 1
1575270n 1
1575401n 1
1575577n 1
1575745n 5.5
1575941n 1
1576076n 1
1576212n 1
1576358n 1
1576506n 1
1576695n 6
1576863n 1
1577035n 1
1577265n 2
1577458n 1
1577659n 3
1577818n 1
1577941n 1
1578086n 1
1578180n 1
1578341n 1
1578575n 30.5
1578821n 1
1579028n 2.33333333333333
1579149n 1
1579260n 1
1579410n 1.5
1579578n 1
1579729n 1
1579868n 1
1580077n 16
1580225n 1
1580379n 2
1580490n 1
1580644n 1
1580772n 2
1580870n 1
1581041n 1
1581166n 2
1581434n 1
1581607n 1
1581730n 3.66666666666667
1581874n 1
1581984n 1
1582111n 1
1582220n 3
1582398n 1
1582498n 1
1582625n 1
1582856n 4
1583043n 1
1583209n 1
1583373n 1
1583495n 1
1583636n 1
1583828n 1
1584004n 1
1584225n 9
1584529n 1
1584695n 1
1584853n 1
1584994n 1
1585121n 3
1585287n 1
1585422n 1
1585577n 1
1585715n 1
1585890n 1
1586020n 1
1586170n 1
1586374n 1
1586541n 1
1586791n 1
1586941n 1
1587148n 1
1587278n 1
1587406n 1
1587526n 1.5
1587713n 1
1587834n 2
1588002n 1
1588172n 1
1588431n 3
1588589n 1
1588725n 1
1588858n 1
1588996n 1
1589125n 1
1589286n 4
1589582n 1
1589718n 1
1589893n 1
1590042n 1
1590220n 1
1590443n 1
1590583n 4.66666666666667
1590837n 1
1591005n 1
1591123n 1
1591301n 1
1591490n 1
1591697n 9
1591910n 1
1592084n 3
1592257n 1
1592387n 1
1592540n 1
1592694n 1
1592892n 1
1593028n 1
1593156n 1
1593282n 1
1593423n 1
1593553n 1
1593705n 1
1593857n 1
1594004n 1
1594157n 1
1594372n 19.4666666666667
1594611n 1
1594787n 1
1594968n 1
1595168n 1
1595330n 1
1595450n 1
1595624n 12.8
1595841n 1
1595974n 1
1596142n 1
1596273n 1
1596479n 1
1596608n 1
1596761n 1
1596887n 1
1597022n 1
1597194n 1
1597336n 6
1597551n 1
1597737n 2
1597906n 1
1598074n 1
1598271n 1
1598432n 1
1598588n 9
1598820n 1
1598988n 4
1599159n 1
1599269n 1
1599388n 1
1599556n 1
1599741n 1
1599919n 1
1600085n 2
1600197n 1
1600341n 1
1600480n 1
1600657n 3.5
1600909n 1
1601068n 1
1601268n 1
1601410n 1
1601550n 1
1601694n 3
1601919n 1
1602080n 1
1602209n 1
1602353n 1
1602506n 1
1602630n 4
1602832n 1
1603000n 1
1603152n 1
1603316n 1
1603478n 1
1603600n 3
1603812n 1
1603953n 1
1604123n 1
1604330n 109.25
1604625n 1
1604968n 1
1605119n 1
1605630n 51
1606097n 1
1606177n 1
1606335n 1
1606522n 1
1606672n 1
1606809n 1
1606978n 1
1607103n 1
1607309n 1
1607429n 1
1607600n 1
1607812n 1
1607962n 1
1608086n 1
1608265n 1
1608432n 4
1608685n 1
1608814n 1
1608934n 1
1609062n 1
1609236n 1
1609391n 1
1609549n 3.33333333333333
1609751n 4
1609956n 1
1610100n 1
1610226n 1
1610426n 1
1610552n 1
1610758n 1
1610955n 25
1611252n 3
1611472n 2
1611674n 1
1611800n 1
1611969n 1
1612122n 1
1612275n 1
1612476n 3
1612628n 3
1612803n 1
1612955n 1
1613177n 1
1613294n 19.25
1613615n 11.5
1613807n 1
1613909n 1
1614038n 1
1614195n 1
1614343n 2
1614556n 1
1614690n 1
1614769n 1
1614925n 1
1615121n 4
1615303n 1
1615458n 1
1615703n 1
1615825n 1
1615949n 1
1616086n 2
1616318n 14
1616551n 1
1616764n 5
1616970n 1
1617095n 1
1617289n 1
1617443n 1
1617633n 1
1617766n 1
1617949n 1
1618082n 1
1618220n 1
1618356n 1
1618503n 1
1618671n 1
1618922n 7
1619152n 1
1619310n 1
1619536n 3
1619675n 1
1619835n 1
1620003n 1
1620135n 1
1620282n 1
1620414n 1
1620575n 1
1620735n 1
1620967n 1
1621127n 21
1621635n 1
1621714n 1
1621994n 1
1622120n 1
1622230n 1
1622352n 2
1622483n 1
1622596n 1
1622779n 1
1622959n 1
1623110n 1
1623284n 1
1623425n 1
1623615n 1
1623706n 3
1623880n 2
1624115n 1
1624212n 1
1624305n 1
1624406n 1
1624537n 1
1624707n 1
1624833n 1
1624987n 1
1625121n 1
1625275n 1
1625417n 1
1625562n 1
1625747n 1
1626134n 21
1626600n 41
1627424n 101.866666666667
1627786n 1
1627976n 1
1628148n 1
1628331n 1
1628450n 1
1628770n 1
1628885n 1
1629093n 1
1629276n 39.2
1629819n 1
1629962n 1
1630148n 1
1630284n 10
1630533n 1
1630670n 1
1630795n 1
1630901n 1
1631035n 1
1631175n 3
1631354n 1
1631512n 1
1631663n 1
1631759n 1
1631903n 1
1632047n 6
1632308n 1
1632458n 1
1632601n 1
1632777n 1
1632952n 1
1633047n 1
1633250n 1
1633406n 1
1633578n 1
1633781n 1
1633949n 1
1634092n 1
1634227n 1
1634392n 1
1634522n 1
1634684n 1
1634891n 1
1635027n 1
1635176n 1
1635343n 1
1635480n 1
1635659n 1
1635964n 1
1636127n 1
1636352n 1
1636510n 1
1636675n 1
1636829n 1
1636984n 1
1637112n 2
1637338n 1
1637478n 1
1637615n 1
1637796n 1
1637932n 3
1638194n 1
1638329n 1
1638482n 1
1638611n 1
1638722n 1
1638952n 1
1639071n 1
1639187n 1.2
1639369n 1
1639765n 56.6666666666667
1640383n 1
1640567n 1
1640846n 10
1641206n 1
1641391n 1
1641577n 1
1641739n 1
1641930n 1
1642097n 1
1642257n 1
1642391n 1
1642539n 1
1642671n 1
1642943n 1
1643092n 1
1643255n 1
1643374n 1
1643507n 1
1643687n 1
1643896n 1
1644104n 1
1644245n 1
1644373n 1
1644542n 1
1644699n 1
1644900n 1
1645093n 1
1645278n 1
1645466n 1
1645634n 1
1645776n 12
1646134n 1
1646292n 1
1646388n 1
1646555n 1
1646648n 1
1646802n 1
1646902n 1
1647033n 1
1647180n 1
1647303n 1
1647466n 1
1647640n 1
1647803n 1
1648001n 1
1648139n 1
1648356n 1
1648494n 1
1648620n 1
1648818n 1
1648993n 1
1649170n 4
1649412n 1
1649556n 1
1649726n 1
1649948n 1
1650167n 10
1650509n 1
1650690n 1
1650901n 1
1651059n 1
1651285n 1
1651370n 1
1651487n 3
1651641n 1
1651778n 1
1651900n 1
1652026n 1
1652163n 1
1652297n 1
1652583n 1
1652850n 1
1653026n 1
1653223n 1
1653384n 1
1653509n 1
1653610n 1
1653773n 3
1653975n 1
1654083n 1
1654245n 1
1654429n 1
1654637n 1
1654863n 1
1654957n 1
1655116n 1
1655344n 1
1655577n 1
1655951n 1
1656078n 1
1656340n 1
1656576n 1
1656813n 46
1657723n 201
1660719n 1
1661091n 331.130952380952
1661404n 1
1661592n 45.75
1661818n 273.380952380952
1662060n 1
1662274n 1
1662622n 44.75
1662784n 43.75
1663169n 1
1663401n 17
1663659n 1
1663782n 1
1663939n 1
1664065n 1
1664244n 1
1664369n 12
1664492n 1
1664674n 1
1664862n 1
1664990n 1
1665238n 1
1665372n 1
1665541n 1
1665761n 1
1665932n 3
1666102n 1
1666228n 1
1666431n 1
1666585n 1
1666802n 1
1666967n 1
1667114n 2
1667302n 1
1667432n 1
1667570n 1
1667778n 2
1667959n 1
1668091n 1
1668257n 1
1668436n 1
1668665n 1.25
1668892n 1
1669068n 1
1669191n 2
1669372n 1
1669527n 1
1669654n 1
1669883n 1
1670092n 6
1670378n 1
1670535n 1
1670673n 1
1670802n 1
1670961n 1
1671125n 1
1671312n 1
1671479n 1
1671705n 1
1671874n 1
1672032n 3
1672275n 1
1672432n 1
1672611n 1
1672767n 1
1672950n 1
1673118n 1
1673282n 1
1673503n 1
1673668n 1
1674216n 73.5476190476191
1674464n 72.5476190476191
1674850n 1
1674990n 3
1675225n 1
1675352n 1
1675599n 1
1675722n 1
1675964n 1
1676113n 1
1676313n 1
1676755n 23.25
1677242n 1
1677366n 1
1677613n 1
1677747n 1
1677913n 1
1678043n 1
1678237n 1
1678343n 1
1678522n 1
1678657n 1
1678887n 1
1679005n 1
1679178n 1
1679307n 1
1679494n 1
1679626n 1
1679837n 1
1679962n 1
1680137n 1
1680264n 7.25
1680478n 5.25
1680655n 3.25
1680813n 1
1680983n 1
1681200n 1
1681328n 1
1681513n 1
1681653n 1
1681812n 1
1681940n 2
1682172n 1
1682293n 1
1682435n 1
1682588n 1
1682714n 1
1682920n 1
1683036n 1
1683201n 1
1683428n 1
1683558n 1
1683724n 1
1683900n 1
1684012n 1
1684133n 3
1684435n 1
1684578n 1
1684741n 1
1684941n 1
1685107n 1
1685277n 1
1685439n 9
1685679n 1
1685808n 6
1686044n 1
1686220n 1
1686403n 1
1686609n 1
1686808n 1
1687009n 1
1687128n 1
1687290n 1
1687441n 1
1687665n 6.58333333333333
1687856n 1
1687978n 1
1688106n 1
1688243n 1
1688428n 1
1688589n 1.25
1688812n 1
1688961n 2.33333333333333
1689081n 1
1689226n 1
1689411n 4
1689678n 1
1689811n 1
1690005n 1
1690149n 1
1690339n 1
1690466n 1
1690703n 1
1690857n 1
1691085n 1
1691217n 1
1691384n 1
1691525n 1
1691652n 1
1691782n 1
1691951n 3
1692143n 1
1692333n 1
1692523n 1
1692713n 1
1692864n 3
1693020n 1
1693175n 1
1693334n 1
1693472n 1
1693783n 3
1693995n 1
1694178n 1
1694311n 1
1694430n 1
1694558n 1
1694709n 9.71428571428572
1694955n 1
1695060n 1
1695259n 1
1695681n 66
1696026n 1
1696151n 1
1696282n 1
1696525n 1
1696633n 14
1696849n 1
1697002n 1
1697178n 4
1697457n 1
1697611n 1
1697749n 1
1697837n 1
1697978n 1
1698144n 1
1698303n 1
1698434n 4
1698640n 1
1698782n 1
1698936n 1
1699040n 3
1699254n 1
1699415n 1
1699537n 1
1699675n 1
1699831n 57
1700076n 1
1700470n 20
1700754n 1
1700924n 1
1701052n 1
1701205n 1
1701334n 1
1701551n 4
1701697n 1
1701859n 1
1702087n 1
1702256n 2
1702479n 1
1702623n 1
1702862n 1
1703011n 2
1703161n 1
1703341n 1
1703569n 5
1703866n 1
1703996n 1
1704103n 1
1704184n 1
1704323n 1
1704497n 1
1704626n 1
1704847n 1
1705010n 1
1705247n 1
1705591n 1
1705717n 1
1705934n 5
1706247n 1
1706401n 1
1706533n 1
1706686n 1
1706865n 1
1707000n 1
1707149n 1
1707294n 1
1707433n 1
1707566n 1
1707698n 1
1707895n 1
1708106n 25
1708332n 1
1708648n 1
1708778n 1
1708998n 3
1709278n 1
1709484n 1
1709723n 1
1709876n 1
1710035n 1
1710177n 1
1710348n 1
1710529n 1
1710747n 2
1710993n 1
1711160n 1
1711297n 1
1711496n 1
1711662n 1
1712008n 21
1712432n 1
1712606n 1
1712752n 2
1713040n 1
1713170n 1
1713310n 1
1713508n 1
1713635n 1
1713764n 2
1714059n 1
1714231n 1
1714404n 1
1714536n 1
1714686n 1
1714843n 1
1714982n 1
1715134n 1
1715249n 1
1715383n 1
1715518n 1
1715692n 1
1715888n 3
1716122n 1
1716298n 1
1716459n 1
1716594n 1
1716732n 1
1717016n 7
1717229n 1
1717335n 1
1717467n 1
1717666n 1
1717860n 1
1717957n 1
1718096n 1
1718276n 1
1718414n 1
1718632n 1
1718808n 1
1719175n 1
1719403n 9
1719645n 1
1719914n 4
1720117n 1
1720266n 1
1720496n 1
1720767n 1
1720867n 1
1721010n 1
1721174n 1
1721269n 1
1721404n 1
1721567n 1
1721718n 1
1721898n 1
1722085n 1
1722254n 1
1722389n 1
1722538n 1
1722670n 1
1722828n 1
1722998n 2
1723259n 1
1723425n 1
1723579n 1
1723678n 1
1723883n 1
1724055n 1
1724231n 3
1724470n 1
1724703n 1
1724840n 1
1724947n 1
1725086n 1
1725240n 1
1725427n 1
1725570n 1
1725713n 1
1725933n 1
1726079n 1
1726203n 1
1726390n 1
1726692n 117.833333333333
1726960n 1
1727646n 52
1728266n 1
1728445n 1
1728572n 1
1728738n 1
1728920n 1
