wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 619463.364700726 ROOT
3371875n 2.33333333333333
3372029n 5.33333333333333
3372355n 2.33333333333333
3372549n 1.33333333333333
3372656n 1
3372822n 1
3372933n 1
3373060n 8.6
3373237n 11.6
3373415n 1
3373611n 2
3373752n 2
3373943n 1
3374102n 1
3374282n 1
3374372n 1
3374473n 1
3374570n 1
3374649n 2
3374838n 1
3374978n 1
3375070n 1
3375171n 2
3375329n 1
3375443n 2.5
3375575n 3.8
3375694n 15.8
3375956n 17.0142857142857
3376159n 3.85714285714286
3376279n 4
3376438n 9.75
3376595n 5
3376771n 1
3376938n 1
3377077n 7
3377245n 1
3377451n 2
3377582n 1
3377845n 1
3378005n 1
3378174n 1
3378342n 1
3378442n 36.2727272727273
3378593n 1.5
3378765n 12
3378915n 3
3379051n 1
3379204n 2
3379343n 1
3379461n 1
3379592n 3
3379719n 1
3379828n 5.33333333333333
3379989n 3
3380134n 1
3380301n 3.66666666666667
3380461n 1
3380647n 1
3380724n 2.25
3380867n 150.155952380952
3381126n 29
3381231n 3
3381450n 1
3381565n 1
3381664n 1
3381776n 11.5
3382104n 1
3382292n 1
3382413n 1
3382533n 1
3382708n 2
3382856n 1
3382969n 1
3383099n 1
3383211n 2
3383378n 1
3383468n 1
3383562n 1
3383646n 7
3383821n 6
3383948n 9.4
3384167n 6.4
3384352n 2
3384535n 32.375
3384706n 2
3384891n 32.1666666666667
3385117n 19.1558441558442
3385295n 1
3385420n 3.33333333333333
3385557n 42.3333333333333
3386011n 41
3386343n 1
3386420n 12.5
3386544n 1
3386726n 1
3386870n 1
3387016n 74.5221061547153
3387323n 14.3095238095238
3387506n 2
3387653n 6.5
3387815n 6.25
3387926n 11.25
3388043n 8.25
3388183n 1
3388323n 1
3388466n 1
3388549n 1
3388711n 1
3388826n 205.5
3388990n 1
3389353n 1
3389611n 1
3389761n 1
3389889n 1
3389983n 1
3390075n 3
3390207n 15.3333333333333
3390327n 2
3390673n 5
3390786n 1
3390886n 1
3390983n 14
3391301n 16.3333333333333
3391464n 8.99999999999999
3391613n 1
3391770n 314.178932178932
3392648n 1
3392741n 1
3392908n 1
3393017n 1
3393199n 1
3393324n 12.8333333333333
3393534n 1
3393761n 1
3393912n 36.6892857142857
3394149n 1
3394272n 1
3394480n 3
3394649n 2
3394816n 1
3394916n 4.36363636363636
3395095n 1
3395256n 1
3395401n 1
3395514n 1
3395630n 7.5
3395745n 1
3395859n 1
3396074n 1.25
3396311n 1.25
3396580n 1
3396654n 4
3396841n 1
3396997n 9
3397087n 9
3397266n 2
3397412n 1
3397532n 5.08333333333333
3397762n 3.66666666666667
3397947n 1
3398153n 1.5
3398228n 3
3398382n 2.66666666666667
3398467n 102.55811965812
3398775n 1
3398950n 2
3399047n 2
3399240n 22
3399391n 1
3399500n 1
3399579n 2
3399677n 5
3399761n 1
3399852n 2
3399971n 1
3400231n 5.66666666666667
3400389n 2
3400798n 1
3400972n 1
3401129n 1
3401279n 1
3401500n 1
3401721n 1
3402080n 1
3402188n 1
3402369n 1
3402511n 1
3402621n 1
3402785n 1
3402941n 8
3403169n 1
3403325n 1
3403431n 1.66666666666667
3403643n 1.66666666666667
3403873n 1
3404012n 2
3404149n 7
3404251n 7.33333333333333
3404360n 2.62857142857143
3404449n 43.5
3404900n 1
3405111n 1
3405265n 1025.61973304473
3405595n 6.83333333333333
3405725n 927.328066378066
3406597n 1
3406759n 1
3406838n 1
3406966n 14
3407122n 9.5
3407369n 8.08333333333333
3407616n 1
3407744n 1
3407865n 1
3408054n 2
3408264n 1
3408340n 1
3408444n 1
3408621n 1
3408721n 79.3333333333333
3408918n 1
3409070n 1
3409297n 1.33333333333333
3409393n 7
3409591n 2
3409806n 1
3409920n 2
3410022n 1
3410147n 1
3410303n 1
3410423n 1
3410571n 1
3410740n 6.5
3410938n 1.33333333333333
3411079n 1.33333333333333
3411208n 1
3411339n 2
3411544n 9.5
3411762n 6
3411927n 6
3412058n 8.33333333333333
3412220n 4
3412387n 3
3412511n 4
3412674n 3
3412906n 5
3413124n 2
3413264n 4
3413428n 6.5
3413684n 1
3413828n 27.1363636363637
3414029n 1
3414162n 582.663403263407
3414574n 3
3414676n 1
3414814n 23.6666666666667
3415083n 1
3415252n 1
3415363n 7.5
3415486n 2.33333333333333
3415626n 1
3415749n 1.33333333333333
3415868n 1.4
3416094n 6
3416329n 13.2
3416489n 17.5
3416640n 15
3416775n 1
3416900n 2.66666666666667
3417042n 1
3417202n 1
3417345n 85.8333333333333
3417749n 28.3333333333333
3417871n 1
3417970n 1
3418052n 1
3418158n 1
3418242n 7
3418402n 1
3418488n 1
3418618n 1
3418749n 11.5
3418915n 1
3419014n 731.293837535014
3420345n 1
3420440n 1
3420559n 27.3333333333333
3420801n 1
3420935n 1
3421117n 5.2
3421324n 1
3421485n 1
3421669n 1
3421768n 1
3421960n 1
3422072n 15.3333333333333
3422288n 2
3422484n 1
3422589n 9
3422771n 1
3422934n 1
3423099n 1
3423224n 1
3423306n 2
3423387n 1
3423479n 1
3423568n 1
3423719n 9
3423877n 1
3423966n 1
3424103n 1
3424204n 1
3424325n 1.5
3424489n 1
3424630n 2
3424862n 1
3425092n 10
3425241n 1.5
3425325n 1.5
3425413n 1
3425595n 3
3425769n 1
3425956n 1
3426134n 3
3426285n 2
3426462n 1
3426574n 1
3426871n 1
3426984n 1
3427084n 1
3427202n 4.5
3427296n 44
3427656n 18
3427909n 15
3428090n 5.5
3428226n 1
3428349n 3
3428477n 5
3428571n 1
3428805n 19.75
3429003n 2
3429137n 1
3429288n 31.55
3429682n 1.9
3429771n 1.9
3429914n 6.5
3430091n 2.5
3430313n 1
3430418n 3
3430551n 22.1666666666667
3430959n 111.385714285714
3431243n 436.326190476187
3431570n 1
3431745n 26.6666666666667
3432061n 1
3432129n 1.5
3432360n 1
3432509n 2
3432668n 2.83333333333333
3432796n 2
3432972n 4.7
3433079n 1
3433247n 1
3433434n 40.438492063492
3433637n 2
3433877n 14
3434188n 6.5
3434285n 13.5
3434428n 2
3434549n 1
3434830n 1
3434943n 28.4166666666667
3435290n 1
3435382n 1
3435593n 1
3435743n 1
3435825n 1
3435991n 1
3436075n 1
3436182n 1
3436290n 1
3436417n 2
3436549n 1
3436656n 1.16666666666667
3436772n 1.16666666666667
3436891n 1.16666666666667
3436990n 1.16666666666667
3437184n 1
3437295n 1
3437430n 4
3437581n 1
3437741n 4
3437829n 1
3437941n 3
3438071n 4.33333333333333
3438257n 42.6738095238095
3438661n 18.1071428571428
3438780n 1
3438863n 1
3438952n 1
3439064n 28.2738095238095
3439260n 1
3439348n 1
3439491n 1
3439631n 1
3439814n 3
3440024n 1
3440216n 1
3440512n 8.33333333333333
3440682n 1
3440876n 1
3441009n 1.5
3441112n 15.8
3441345n 3
3441465n 1
3441582n 1
3441778n 1
3441930n 1
3442164n 1
3442288n 9
3442487n 1
3442597n 2
3442756n 42.2833333333333
3443005n 1
3443149n 1
3443371n 1
3443461n 1
3443543n 1
3443669n 1
3443775n 1
3443912n 2
3444034n 1
3444169n 1
3444268n 1
3444376n 5
3444601n 1
3444728n 3
3444838n 2
3444942n 3
3445120n 1
3445217n 1
3445326n 1
3445472n 1
3445617n 1
3445777n 1
3445924n 1
3446070n 83.2916666666666
3446268n 1
3446528n 5.7
3446832n 96.728896103896
3447075n 1
3447224n 1
3447358n 1
3447447n 1
3447593n 1
3447721n 1
3447894n 1
3448031n 1
3448253n 12.25
3448491n 1.5
3448590n 1
3448696n 1.5
3448814n 1
3448956n 2
3449103n 1
3449217n 1
3449309n 1.33333333333333
3449451n 2
3449564n 89.1666666666667
3449858n 7
3450018n 56.1666666666667
3450230n 33
3450516n 25.75
3450734n 4
3450881n 10
3450974n 1.5
3451120n 1
3451253n 1
3451365n 1
3451473n 23
3451711n 1
3451798n 2
3451909n 3
3452055n 1
3452267n 3
3452449n 7.6
3452594n 1
3452741n 22
3452953n 1.5
3453162n 1
3453231n 1
3453320n 3.33333333333333
3453443n 4
3453547n 4.33333333333333
3453696n 6
3453809n 180.657967032967
3453985n 3
3454110n 1
3454211n 2.33333333333333
3454442n 1
3454536n 2.66666666666667
3454707n 5
3454885n 1
3455033n 55.5
3455279n 1
3455355n 4
3455488n 5.5
3455642n 1
3455802n 1
3455923n 1
3456024n 60.5
3456186n 12.6984126984127
3456299n 22.8571428571428
3456447n 1
3456548n 1
3456665n 17.5
3456854n 1
3457008n 2
3457184n 3
3457332n 2
3457451n 1
3457578n 1
3457686n 1
3457793n 1
3457902n 14.5
3458128n 1
3458271n 12
3458422n 1
3458552n 1
3458753n 1
3458961n 5
3459159n 1
3459328n 1
3459498n 1
3459591n 9.33333333333333
3459775n 2.33333333333333
3459914n 7
3460040n 2
3460147n 1
3460297n 2
3460455n 1
3460526n 1
3460674n 1
3460899n 2
3461037n 1
3461119n 8
3461288n 1
3461385n 45.2
3461651n 1
3461783n 2.33333333333333
3461882n 1
3461988n 1
3462110n 1
3462211n 1
3462315n 1
3462441n 11
3462594n 19.3806818181818
3462747n 41.2378246753248
3462972n 1
3463073n 1
3463185n 2
3463381n 9.5
3463561n 1
3463666n 1
3463832n 30
3464053n 1.2
3464266n 1
3464467n 19.05
3464628n 1
3464757n 2
3464952n 1
3465040n 1
3465151n 1
3465320n 1
3465426n 1
3465500n 1
3465605n 1
3465718n 1
3465818n 2
3466027n 8.33333333333334
3466162n 84
3466493n 1
3466600n 1
3466726n 1
3466839n 2
3466947n 1
3467068n 1
3467254n 1
3467380n 1
3467517n 30
3467796n 1
3467887n 1
3467984n 411.132783882784
3468570n 1
3468696n 2
3468821n 1
3468900n 1
3469031n 7.4
3469175n 3
3469346n 2
3469493n 3
3469687n 22.2307692307693
3469832n 1
3469903n 1
3470005n 1
3470222n 1
3470387n 16.25
3470629n 7.66666666666667
3470802n 1
3470948n 1
3471030n 2
3471190n 2
3471347n 1.33333333333333
3471473n 13.1309523809524
3471685n 1.75
3471779n 23.3333333333333
3471974n 23.3333333333333
3472112n 5.5
3472232n 63.3285714285714
3472535n 4.5
3472672n 1
3472796n 1
3472937n 1
3473078n 3
3473227n 23
3473465n 1
3473704n 1.5
3473817n 1
3473966n 11.8333333333333
3474167n 8.33333333333334
3474352n 1
3474467n 1.25
3474635n 3
3474779n 3
3474896n 1
3475118n 1
3475421n 1
3475581n 1
3475674n 28.0000000000001
3475823n 3
3475961n 1
3476083n 18.2142857142857
3476313n 8.57142857142857
3476458n 1
3476542n 1
3476684n 1
3476843n 1
3476991n 1
3477143n 1
3477303n 2
3477410n 1
3477512n 1
3477674n 1
3477773n 1
3477902n 1
3478033n 1
3478141n 1
3478261n 1
3478400n 1
3478491n 1
3478589n 1
3478756n 20.6153846153846
3478907n 49.5153846153846
3479121n 11.6153846153846
3479266n 3
3479397n 1
3479502n 1
3479647n 35.0833333333333
3479952n 20.6153846153846
3480186n 1
3480367n 1
3480579n 1.25
3480719n 1.25
3480863n 1
3480973n 1
3481172n 13.5
3481521n 5
3481674n 2
3481824n 2.8
3482001n 2
3482128n 1
3482252n 4.38888888888889
3482405n 6
3482523n 43.419642857143
3482727n 1
3482877n 1
3482988n 1
3483086n 1
3483230n 1
3483316n 2
3483531n 1
3483637n 17
3483823n 1
3483971n 1
3484083n 51.3333333333333
3484487n 1
3484576n 4.5
3484809n 1
3484931n 3
3485198n 1
3485309n 2
3485407n 1
3485575n 2
3485655n 2.5
3485794n 13
3485997n 154.720359052712
3487090n 2
3487222n 1
3487331n 3
3487444n 6
3487533n 1
3487642n 1
3487774n 1
3487886n 1
3487963n 1
3488111n 1
3488188n 10
3488438n 1
3488603n 11
3488784n 4
3488887n 1
3489048n 2
3489162n 417.258333333333
3490006n 1
3490119n 36
3490324n 18.8
3490449n 15.7142857142857
3490649n 1
3490784n 1
3490884n 5
3491032n 1
3491178n 16.6666666666667
3491491n 1
3491724n 1.25
3491988n 19
3492087n 2
3492250n 20.5
3492391n 1
3492542n 2
3492717n 74.6404761904764
3492922n 1
3493079n 1
3493219n 1
3493333n 73.6
3493664n 4
3493792n 4
3493911n 3
3494105n 3
3494278n 1.33333333333333
3494537n 5
3494706n 6
3495039n 6
3495258n 4.33333333333333
3495570n 1.33333333333333
3495671n 1
3495941n 1
3496042n 1
3496183n 1
3496296n 4
3496486n 1
3496612n 5
3496749n 22.5
3496892n 14.5357142857143
3497100n 1
3497182n 1.5
3497352n 2
3497531n 1
3497657n 108.057142857143
3498316n 1
3498441n 1
3498536n 3.66666666666667
3498662n 1
3498781n 1
3498866n 1
3498962n 6.5
3499142n 11.1538461538461
3499354n 1
3499468n 1
3499611n 1
3499796n 5
3499907n 1
3500090n 1
3500209n 1
3500295n 1
3500389n 1
3500457n 1
3500557n 1
3500699n 1
3500838n 1
3500971n 1
3501068n 1
3501152n 14.5
3501288n 16.2575757575759
3501520n 14.7575757575759
3501614n 16.7575757575759
3501811n 14.7575757575759
3502042n 2
3502200n 2
3502331n 7.75
3502509n 178.584920634921
3502777n 1.28571428571429
3502897n 1.28571428571429
3503097n 11.7857142857143
3503233n 1.28571428571429
3503358n 1
3503477n 3
3503567n 1
3503718n 3.75
3503908n 1
3503997n 10
3504205n 1
3504293n 1.33333333333333
3504420n 29
3504723n 21.5
3505015n 1
3505133n 1
3505207n 1
3505383n 2
3505504n 4
3505667n 1
3505764n 1
3505942n 1
3506028n 1
3506184n 1
3506370n 2.66666666666667
3506560n 2
3506727n 2
3506880n 2
3507048n 19.2818181818182
3507241n 2.83333333333333
3507458n 1
3507554n 1
3507658n 1
3507857n 1
3507963n 43
3508101n 47
3508485n 1
3508628n 9
3508881n 1
3509025n 31.6428571428571
3509394n 1
3509608n 3
3509843n 3
3510072n 1
3510244n 2
3510384n 1
3510487n 2
3510583n 163.85
3510866n 1
3510987n 1
3511175n 5.33333333333333
3511333n 1
3511426n 14.8354978354978
3511786n 7.66666666666667
3511949n 7.66666666666667
3512030n 1
3512147n 7.25
3512452n 1
3512624n 1
3512830n 1
3512911n 14.7142857142857
3513137n 9.5
3513376n 10.5
3513627n 3
3513961n 1
3514129n 1
3514340n 1
3514451n 1
3514588n 1
3514693n 1
3514894n 1
3514974n 1
3515338n 63.1690476190476
3515500n 1
3515644n 3
3515728n 1
3515934n 1
3516011n 9.83333333333333
3516266n 1.5
3516367n 1.5
3516647n 1
3516844n 7.33333333333333
3516996n 1
3517271n 1
3517427n 1
3517509n 6
3517647n 3.64285714285714
3517760n 1
3517899n 1
3517982n 6.33333333333333
3518135n 1
3518230n 2
3518305n 2
3518445n 1
3518631n 67.0000000000006
3518829n 1
3518943n 1
3519081n 1
3519226n 1
3519387n 1
3519578n 7
3519674n 1
3519848n 1
3519981n 129.6
3520275n 7
3520399n 1
3520493n 1
3520654n 2
3520811n 19.1142857142857
3521076n 6.5
3521431n 1
3521544n 2
3521675n 1
3521771n 1
3521899n 4
3522003n 6
3522100n 1
3522239n 4
3522559n 21.4285714285714
3522634n 7.71428571428571
3522863n 1.71428571428571
3522990n 2
3523134n 1
3523288n 1.25
3523398n 1.25
3523506n 1
3523633n 6.33333333333333
3523849n 1
3523987n 1
3524150n 1
3524287n 1
3524425n 1
3524574n 4.33333333333333
3524745n 1
3524840n 6
3524976n 1
3525074n 5
3525252n 102.555555555556
3525372n 20.8888888888888
3525454n 27.4848484848485
3525693n 1
3525827n 153.542171717172
3526062n 1
3526198n 157.158333333334
3526805n 14.5
3527000n 1
3527149n 2
3527243n 1
3527444n 8
3527565n 5
3527675n 1.5
3527930n 1
3528100n 56.444444444445
3528263n 168.761111111111
3528523n 1
3528622n 2
3528761n 1
3528901n 57.3777777777784
3529175n 1
3529444n 4
3529629n 2
3529740n 1
3529860n 1
3530041n 1
3530189n 1
3530326n 1
3530511n 3
3530642n 1
3530803n 8.83333333333333
3530910n 4.5
3531281n 5
3531447n 3
3531546n 3
3531691n 2
3531808n 2
3531982n 1
3532080n 1
3532187n 1
3532342n 10.7638888888889
3532672n 16.5138888888889
3532919n 1.59722222222222
3533014n 1
3533392n 1
3533486n 3.5
3533654n 2.5
3533845n 1
3533972n 78.6837301587302
3534429n 4.35
3534580n 1
3534695n 3
3534776n 2.75
3534890n 1
3535024n 1
3535186n 1
3535284n 1.4
3535429n 1.4
3535526n 1
3535647n 1
3535780n 2
3535970n 1
3536122n 1
3536348n 362.377897102897
3536568n 1
3536761n 10.3636363636364
3536931n 5.36363636363636
3537085n 4.36363636363636
3537241n 4.36363636363636
3537412n 1
3537550n 1
3537714n 1.5
3537866n 8
3538037n 45.8
3538179n 1
3538300n 1
3538406n 2
3538542n 1
3538634n 112.945238095238
3538817n 1.5
3538957n 1
3539103n 1
3539293n 2
3539433n 12.55
3539546n 1
3539678n 1
3539754n 2
3539875n 15
3540090n 4
3540267n 27.5
3540476n 1.5
3540595n 110.8
3540914n 1
3541091n 7
3541269n 1
3541393n 1
3541537n 1
3541696n 22.5
3541923n 1
3542073n 1.5
3542220n 1
3542333n 234.636363636364
3542605n 1
3542727n 1
3542860n 6
3543012n 1
3543112n 1
3543254n 1
3543394n 1
3543511n 1.66666666666667
3543603n 1
3543735n 1
3543945n 1
3544143n 1
3544238n 2
3544360n 317.251748251748
3545150n 62.9166666666669
3545470n 2
3545585n 1
3545756n 1
3545961n 2
3546112n 2
3546235n 1
3546340n 733.072291597292
3546766n 73.9976190476193
3547054n 18.5
3547229n 1
3547397n 1
3547530n 1
3547658n 7.5
3547861n 1
3548086n 1
3548195n 1
3548320n 1
3548402n 1
3548533n 3.5
3548626n 3.33333333333333
3548797n 1
3548930n 3.75
3549097n 1
3549199n 1
3549350n 9
3549473n 2
3549589n 2.25
3549732n 3
3549897n 1
3550153n 11.5
3550289n 2
3550420n 3
3550533n 2
3550671n 1
3550916n 4.85714285714286
3551084n 4
3551395n 1
3551582n 1
3551790n 2
3552001n 1
3552169n 1
3552449n 2
3552639n 1
3552749n 1
3553019n 3.8
3553248n 2
3553486n 3
3553708n 1
3553908n 1
3554131n 1
3554375n 1
3554460n 4
3554645n 1
3554795n 1
3555006n 1
3555217n 1
3555426n 1
3555564n 1
3555662n 3.5
3555862n 1
3555996n 1
3556173n 1
3556281n 1
3556679n 1
3556811n 1
3556992n 1
3557141n 1
3557270n 1
3557360n 1
3557512n 1
3557590n 1
3557692n 1
3557840n 1
3558007n 1
3558176n 7
3558404n 5.69642857142857
3558633n 1
3558739n 1
3558841n 1
3558971n 1
3559144n 1
3559373n 1
3559531n 1
3559841n 1
3559999n 1
3560161n 101.333333333333
3560430n 1
3560567n 2
3560860n 1
3561047n 3
3561169n 1
3561345n 14.9333333333333
3561573n 1
3561657n 6
3561889n 1
3562126n 18.3333333333333
3562262n 3
3562408n 1
3562565n 1
3562739n 10
3562958n 3
3563200n 4
3563358n 1
3563460n 1
3563611n 7.5
3563710n 16
3563967n 2073.77253857254
3564667n 11.2
3564849n 8.77777777777776
3565051n 2
3565288n 9.97777777777776
3565402n 2
3565565n 2
3565710n 1
3565830n 1
3565991n 1.5
3566193n 3
3566329n 55.047619047619
3566555n 1
3566730n 1
3566860n 1
3567066n 1
3567325n 1
3567474n 1
3567635n 1
3567788n 1
3567912n 1
3568008n 1
3568117n 114.444642857143
3568430n 1
3568561n 1
3568653n 1
3568818n 3
3569014n 1
3569174n 1
3569293n 1
3569494n 1
3569657n 1
3569964n 6.10652173913043
3570372n 1.5
3570526n 6
3570709n 13.1065217391304
3570838n 8.5
3571155n 1.5
3571280n 1
3571439n 1
3571625n 1
3571706n 1
3571853n 1
3571942n 2
3572107n 1
3572205n 1
3572321n 1
3572449n 3.5
3572631n 1.5
3572832n 1
3573005n 1
3573154n 7.25
3573282n 8.66666666666667
3573464n 1.66666666666667
3573574n 1
3573739n 1
3573848n 1
3574004n 2.66666666666667
3574243n 1
3574416n 1
3574555n 212.561111111112
3574816n 1974.99555232349
3575240n 23037.1610315942
3575691n 34.0333333333333
3575958n 50.5309523809524
3576215n 24
3576443n 1
3576617n 9.83333333333333
3576779n 1
3576955n 1
3577090n 1
3577312n 1
3577474n 1
3577672n 2
3577818n 5
3578055n 2
3578251n 16
3578435n 4
3578656n 11.2
3578981n 6
3579137n 4
3579355n 5
3579538n 3
3579699n 3
3579791n 1
3579982n 39
3580518n 1
3580615n 6.33333333333333
3580845n 1
3580990n 1
3581125n 30.0497835497836
3581354n 7
3581531n 1.5
3581634n 1
3581756n 1
3581897n 1
3582096n 3.3
3582305n 27.8730158730158
3582508n 1
3582658n 12.6666666666667
3582840n 1
3582959n 1
3583109n 1
3583252n 1
3583419n 1
3583621n 4
3583809n 1
3583967n 1
3584111n 1
3584254n 2
3584400n 1
3584526n 1
3584649n 1
3584829n 17.15
3585073n 26.3642857142857
3585337n 11.15
3585438n 3.30909090909091
3585551n 1
3585682n 2
3585778n 1
3585875n 5
3586090n 2
3586219n 2
3586448n 1
3586631n 1
3586760n 1
3586911n 1
3587050n 44.6000000000003
3587205n 1
3587318n 47
3587442n 1
3587623n 1
3587715n 1
3587874n 1
3588046n 1
3588216n 1
3588414n 45.6923076923076
3588668n 1
3588841n 1
3588951n 11.4294871794872
3589093n 9.42948717948717
3589220n 9.42948717948717
3589313n 9.42948717948717
3589513n 10.4294871794872
3589672n 9.42948717948717
3589791n 41.0138888888889
3590306n 10
3590475n 8
3590588n 1
3590732n 1
3590841n 1
3590932n 1
3591028n 1
3591116n 1
3591313n 1
3591465n 1
3591592n 1
3591798n 1
3591901n 2.25
3592055n 1.25
3592245n 35
3592669n 1
3592773n 2
3592931n 1
3593034n 1
3593122n 1
3593222n 10.25
3593362n 10.25
3593526n 29.6666666666667
3593862n 1
3594010n 1
3594148n 1
3594277n 9
3594523n 1
3594734n 15.5
3594945n 17
3595055n 1
3595179n 1
3595264n 1
3595409n 2
3595523n 2
3595614n 9
3595737n 1
3595860n 13
3596099n 1
3596285n 15.9666666666667
3596543n 2
3596639n 1
3596787n 27.8666666666667
3597147n 1
3597317n 5.08333333333333
3597469n 105.817404817405
3597916n 1
3598151n 2
3598299n 1
3598385n 3.25
3598515n 3.25
3598646n 1.33333333333333
3598783n 1
3598930n 1
3599111n 1.5
3599212n 1
3599351n 10
3599486n 2
3599628n 23.4615384615384
3599761n 23.4615384615384
3599964n 1
3600169n 1
3600285n 1
3600475n 1
3600617n 3
3600722n 1
3600806n 13.1111111111111
3600977n 77.2777777777777
3601335n 10.5
3601442n 1
3601638n 1
3601840n 3.5
3601964n 1.25
3602081n 2.5
3602194n 1
3602267n 2
3602365n 1
3602465n 11.2
3602562n 20.2
3602686n 2
3602790n 1
3602883n 1
3603119n 1.4
3603199n 2.5
3603442n 1
3603594n 4
3603722n 7.5
3603878n 1
3603958n 2.83333333333333
3604156n 1
3604311n 1
3604400n 2.125
3604536n 1.125
3604629n 12.0661764705882
3604763n 1.125
3604843n 10.9411764705882
3605073n 1
3605233n 1
3605417n 2
3605504n 1
3605598n 1
3605722n 55.4497835497836
3605915n 248.914102564103
3606106n 1
3606251n 1
3606347n 1
3606465n 1
3606572n 29.938492063492
3606719n 1
3607029n 1
3607186n 1
3607358n 1
3607527n 1
3607659n 1
3607756n 1.5
3607923n 1
3608074n 1.5
3608224n 1
3608356n 1
3608504n 1
3608661n 1
3608870n 6.25
3609147n 1
3609235n 1
3609397n 2
3609542n 3.66666666666667
3609786n 1
3609959n 11
3610098n 84.6666666666666
3610270n 30.8666666666666
3610418n 4.5
3610524n 4.5
3610682n 2
3610836n 1
3610992n 7
3611169n 4.5
3611314n 1
3611590n 30.938492063492
3612010n 2
3612134n 1
3612378n 1
3612559n 1
3612814n 5.75
3612965n 1.75
3613294n 24.1333333333333
3613592n 37.0794871794871
3613873n 3
3614007n 7
3614383n 1
3614532n 68
3614782n 4
3614887n 1
3615037n 1
3615133n 10.9333333333333
3615300n 1
3615406n 3
3615563n 1
3615655n 1
3615790n 1
3615987n 1
3616091n 1
3616225n 1
3616428n 1
3616763n 1
3616979n 1
3617095n 6
3617312n 2
3617480n 2
3617594n 4
3617834n 1
3618101n 9.29999999999999
3618219n 9.29999999999999
3618339n 9.29999999999999
3618546n 1.33333333333333
3618678n 1
3618797n 1
3618982n 2
3619050n 1
3619196n 1
3619275n 1
3619396n 14.3333333333333
3619650n 4
3619793n 1
3619890n 98
3620052n 73.7777777777777
3620353n 4
3620443n 4
3620600n 1
3620730n 1
3620889n 4
3620967n 5
3621049n 94.5277777777778
3621377n 1
3621473n 3.25
3621694n 1
3621826n 1
3621935n 1
3622058n 2
3622207n 1
3622401n 1
3622526n 1
3622698n 26.6666666666666
3622839n 1
3622931n 1
3623073n 1
3623198n 1
3623338n 1
3623448n 4
3623556n 65.75
3624134n 53
3624400n 1
3624497n 4
3624653n 2
3624767n 52.1000000000002
3624966n 3.5
3625226n 35.5
3625355n 9
3625539n 1
3625646n 1
3625783n 39.5
3625943n 1
3626014n 18.4166666666667
3626115n 8.68333333333334
3626272n 1.75
3626418n 1
3626502n 1
3626658n 1
3626760n 1
3626925n 1
3627021n 2
3627232n 39.3650793650794
3627819n 1
3627954n 1
3628071n 1
3628215n 1
3628421n 1
3628511n 7.5
3628590n 7.5
3628728n 2.66666666666667
3628831n 1
3628984n 1
3629100n 1
3629231n 1
3629401n 1
3629520n 1
3629643n 1
3629857n 1.5
3629986n 32
3630262n 1
3630383n 1
3630544n 1
3630849n 2
3630992n 1
3631177n 11.8333333333333
3631445n 11
3631710n 1
3631811n 12.25
3631922n 11.25
3632100n 1
3632189n 5.5
3632277n 19
3632577n 1
3632729n 1
3632852n 1
3632963n 1
3633091n 6.86666666666667
3633341n 1
3633474n 1
3633632n 1
3633886n 1
3634034n 1
3634189n 2
3634469n 1
3634723n 1
3634899n 1
3635032n 1
3635108n 1
3635236n 1
3635330n 2
3635452n 1
3635516n 1
3635668n 16
3635932n 17
3636062n 1
3636248n 96.9777777777778
3636649n 16
3636891n 6
3637027n 1
3637181n 1
3637318n 1
3637480n 1
3637618n 2.66666666666667
3637787n 1
3637898n 1
3638014n 2
3638180n 1.5
3638321n 32.0357142857143
3638511n 7.75
3638623n 1
3638743n 1
3638883n 2
3639077n 1
3639230n 1
3639360n 1
3639497n 1
3639675n 3.5
3639880n 1
3640011n 7.25
3640166n 7.25
3640288n 1.5
3640456n 1
3640589n 20
3640660n 33
3640850n 1
3640988n 14
3641134n 1
3641302n 1
3641451n 1
3641569n 1
3641706n 16.2857142857143
3641947n 4.5
3642144n 1
3642341n 1
3642444n 5.28571428571429
3642573n 1.5
3642716n 1.33333333333333
3642806n 1
3642928n 6.2
3643149n 1
3643253n 1
3643491n 2
3643737n 1
3643907n 3.86666666666667
3644073n 2.33333333333333
3644248n 4.61111111111111
3644378n 2
3644532n 75.625
3644698n 1
3644858n 4
3645011n 4
3645168n 1
3645290n 1
3645411n 1
3645577n 1
3645730n 1
3645866n 1
3646020n 2
3646148n 3
3646296n 4
3646546n 1
3646695n 1
3646809n 1
3646916n 4.33333333333333
3647108n 4
3647291n 1
3647423n 8
3647520n 2.5
3647691n 2.85714285714286
3647872n 1
3648066n 5.5
3648219n 30.375
3648431n 1
3648527n 1
3648667n 2
3648804n 2.4
3649003n 1
3649161n 1
3649288n 1
3649459n 20.6363636363637
3649674n 1
3649797n 1
3649909n 4
3650084n 3
3650173n 121.556746031746
3650551n 2
3650682n 1
3650803n 1
3650973n 1
3651084n 9.94117647058821
3651265n 43.4411764705883
3651388n 2
3651605n 1
3651739n 1
3651843n 1
3651947n 2
3652100n 2
3652226n 13.8333333333333
3652389n 1
3652530n 1
3652729n 1
3652826n 1
3652932n 12.2745098039215
3653110n 1
3653220n 25.5666666666667
3653376n 1
3653454n 2
3653583n 1
3653740n 1
3653833n 1
3653975n 1
3654086n 1
3654374n 95.0000000000008
3654576n 16.1111111111111
