wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 50598759.0755407 ROOT
5661118n 4
5661294n 5
5661400n 658
5661551n 16
5661668n 1858.60000000028
5661825n 6
5661996n 31735.7713203545
5662532n 1587.20000000002
5662876n 1361.20000000017
5663104n 836.393939393899
5663275n 424.66666666666
5663491n 1
5663671n 15475.5
5663878n 0
5664069n 528.199999999983
5664344n 10
5664487n 0
5664640n 1.33333333333333
5664803n 6
5664986n 18
5665146n 5726.58333333333
5665421n 0
5665625n 0
5665769n 114.999999999999
5665984n 110.333333333333
5666176n 26
5666324n 35
5666530n 0
5666700n 202.75
5667086n 31
5667196n 29542.7511904797
5667404n 7132.03333333326
5667613n 18379.6178571475
5667951n 62
5668095n 647.333333333324
5668359n 638
5668581n 19
5668725n 1
5668915n 466.333333333324
5669034n 731.333333333316
5669181n 7
5669350n 2252.20000000014
5669618n 2
5669797n 494.5
5669934n 79504.9913919436
5670343n 989.666666666709
5670512n 1
5670615n 1
5670710n 35980.3810439603
5670972n 8617.94642857059
5671217n 1
5671325n 17118.0641025745
5671526n 4542
5671676n 1374.00000000017
5671842n 25
5671974n 6054.57051281538
5672178n 0
5672286n 11
5672391n 223.599999999999
5672698n 0
5672862n 2
5673088n 1
5673209n 34
5673323n 0
5673439n 0
5673710n 0
5673908n 157
5674134n 123
5674319n 0
5674584n 2516.46153846067
5674927n 63
5675130n 4610.33333333332
5675437n 17
5675601n 513.333333333324
5675715n 15
5675905n 14382.4166666653
5676476n 0
5676605n 206.83333333333
5676755n 206.83333333333
5676911n 0
5677097n 3
5677340n 6800.25
5677504n 4086.66666666534
5677744n 116
5677850n 104
5677952n 1845.33333333333
5678148n 130.999999999999
5678300n 714.166666666667
5678474n 192.166666666667
5678745n 92.5
5678855n 81.3333333333333
5678932n 633.6
5679305n 38
5679611n 177.5
5679800n 42.6000000000001
5679906n 49.5
5680193n 91.9999999999998
5680423n 2
5680573n 1
5680684n 0
5680839n 0
5680982n 8
5681117n 722.666666666679
5681252n 0
5681334n 122
5681543n 0
5681701n 2
5681855n 3
5682055n 4
5682196n 1
5682431n 3
5682570n 46089.3858058641
5682798n 28
5682950n 42970.2191391972
5683197n 164
5683390n 149
5683582n 7498.78333333366
5684003n 93.5
5684249n 44
5684440n 128.25
5684561n 539.166666666663
5684739n 0
5684839n 1
5685030n 482
5685363n 5540.83333333364
5685538n 3535.16666666697
5685879n 488.666666666666
5686086n 1426
5686272n 28
5686481n 43484.256909753
5686690n 240.166666666662
5686955n 35422.6584249061
5687338n 24841.666666665
5687654n 4.33333333333333
5687832n 33
5687958n 214
5688030n 8.33333333333333
5688169n 46.5
5688397n 4320.49999999892
5688486n 4
5688630n 453.75
5688770n 21.4
5688907n 3.5
5688990n 191
5689109n 3
5689249n 6574.42509157449
5689645n 80.9999999999999
5689801n 989
5689909n 0
5690091n 189.333333333331
5690269n 2718.29047619054
5690684n 34
5690916n 1163.83333333338
5691144n 503.357142857149
5691241n 251.500000000002
5691376n 3.5
5691492n 120.5
5691689n 85
5691963n 28
5692094n 6
5692234n 27.5
5692419n 7821.43181818022
5692758n 61.6666666666667
5692910n 7473.59848484689
5693206n 68.5
5693383n 440.199999999984
5693537n 1
5693669n 24.6666666666666
5693919n 3353.68181818024
5694232n 423.999999999992
5694527n 56.5
5694791n 1191.74999999999
5695002n 21
5695232n 748.083333333326
5695446n 3.66666666666667
5695554n 6932.27777777752
5695806n 2679.11111111086
5696020n 1398.77777777752
5696199n 173
5696297n 163.833333333333
5696425n 1903.16666666666
5696701n 31
5696803n 650.333333333337
5696941n 0
5697135n 8637.97023809473
5697363n 5660.3035714279
5697789n 40
5697976n 2191.16666666683
5698247n 7175.52380952381
5698620n 231.857142857139
5698791n 927.333333333337
5698982n 453.5
5699172n 410.166666666666
5699434n 319.166666666666
5699600n 6
5699770n 67.6666666666668
5699906n 121.999999999999
5700087n 1786.99999999998
5700401n 443.5
5700625n 1345.8333333333
5700793n 1242.16666666664
5700925n 1163.16666666664
5701107n 5
5701209n 0
5701363n 686658.934833904
5701738n 8421.09942279872
5701944n 175834.888458766
5702275n 22691.1476190512
5702602n 33
5702726n 1394.3333333332
5703070n 0
5703205n 1137.40000000012
5703307n 6276.23333333454
5703429n 8832.01428571737
5703803n 1931.99999999972
5703956n 4028.71428571668
5704096n 0
5704266n 7182.78888888703
5704550n 75
5704694n 2552.912698413
5705075n 14
5705184n 98
5705355n 3500.29999999791
5705484n 0
5705583n 4
5705722n 544.833333333333
5706076n 373.5
5706228n 2824.59999999989
5706375n 4.5
5706547n 128.25
5706629n 2654.84999999989
5706815n 70.3333333333334
5706954n 2156.7499999999
5707146n 0
5707269n 1871.41666666657
5707495n 3990.39285714272
5707718n 2817.47619047606
5707885n 0
5708030n 11
5708207n 602.25
5708322n 57.0000000000001
5708432n 48469.810714286
5708658n 0
5708818n 29
5709148n 0
5709343n 4
5709507n 0
5709766n 0
5710020n 1312.60000000001
5710210n 14.55
5710356n 638.583333333334
5710481n 6.66666666666666
5710573n 1811
5710687n 462.25
5710860n 5027.14285714305
5711084n 1443.00000000019
5711206n 13.5
5711308n 20
5711414n 4
5711503n 442.5
5711674n 11
5711791n 429.5
5711915n 428.5
5712076n 23924.2297619046
5712426n 230.399999999996
5712559n 5
5712698n 5
5712892n 2
5713101n 1
5713347n 45
5713524n 884.600000000064
5713737n 3681.23333333348
5714161n 414.666666666662
5714332n 33
5714466n 1192.16666666668
5714745n 96.5
5714894n 774
5715150n 102
5715283n 5789.92142857148
5715864n 1465.1
5716342n 189.599999999998
5716462n 56.0000000000001
5716577n 922.450000000068
5716744n 300.666666666668
5716961n 96.6666666666664
5717115n 988.250000000034
5717266n 0
5717342n 872.75
5717549n 3
5717747n 505.333333333283
5717953n 10.2
5718118n 0.6
5718254n 12895.6749999996
5718556n 2647.59999999979
5718935n 2649.0999999998
5719325n 22.5
5719466n 4
5719605n 3959.43333333338
5719804n 3445.83333333333
5719958n 2257.16666666666
5720093n 1009.5
5720248n 1009.66666666659
5720521n 193
5720602n 4
5720826n 0
5721019n 0
5721180n 14152.2452380955
5721500n 2852.92619047607
5721728n 46.4500000000001
5721990n 4
5722208n 3.5
5722427n 3779.64285714291
5722754n 37
5722868n 351
5723080n 2
5723210n 325.166666666667
5723417n 86.5
5723563n 237.666666666667
5723811n 16
5724019n 0
5724121n 0
5724234n 0
5724357n 0
5724475n 1889.85714285687
5724694n 1664.06666666689
5724965n 0
5725137n 1
5725269n 72.5
5725378n 7394.3952380957
5725527n 1239.22857142854
5725676n 3536.66666666716
5725879n 4
5726093n 1377
5726237n 7
5726345n 47305.8761904806
5726596n 36505.7261904816
5727220n 874.999999999993
5727427n 22
5727808n 11.5
5728024n 112
5728271n 6
5728493n 150
5728678n 16321.404761905
5729036n 7924.7500000007
5729362n 0
5729483n 5
5729609n 18
5729875n 158.999999999999
5730046n 3
5730163n 443.5
5730365n 3104.925
5730591n 1526.4
5730724n 146.499999999996
5730930n 1312.375
5731062n 98.4000000000009
5731223n 0
5731405n 1
5731568n 10
5731779n 4358.425
5732086n 30
5732273n 81
5732446n 0
5732614n 256
5732756n 15811.0050699296
5733090n 421.999999999993
5733221n 141
5733361n 1
5733583n 14554.8384032629
5733864n 3042.43333333332
5734018n 2954.43333333332
5734288n 1
5734381n 547.599999999992
5734477n 0
5734559n 200
5734909n 144.5
5735145n 0
5735256n 0
5735478n 31.5
5735680n 24
5735789n 0
5736002n 3
5736149n 6039.70378787832
5736468n 3
5736593n 10
5736736n 1135
5736893n 1
5737025n 5
5737153n 2095.70378787832
5737532n 1
5737752n 87
5737982n 17
5738204n 30
5738404n 1
5738625n 1485.63461538482
5738894n 66.5
5739043n 1208.5
5739400n 3
5739613n 4
5739965n 0
5740162n 0
5740300n 165
5740560n 136
5740804n 88
5740929n 1095.5
5741139n 14
5741340n 1
5741578n 0
5741765n 11
5741949n 3.5
5742241n 3.5
5742551n 96.5
5742703n 0
5742962n 10
5743174n 3
5743296n 19
5743496n 0
5743770n 0
5743870n 23
5744010n 0
5744288n 0
5744421n 0
5744620n 0
5744792n 0
5744976n 0
5745098n 11
5745369n 0
5745486n 0
5745648n 0
5745744n 0
5745907n 5
5746163n 0
5746424n 0
5746708n 3
5746868n 25
5747056n 2
5747160n 2
5747322n 0
5747495n 50
5747582n 1533.89999999979
5747815n 19
5747937n 0
5748054n 15611.3388888881
5748285n 4243.94999999926
5748614n 23
5748786n 2691.86666666595
5749042n 56
5749210n 0
5749402n 51.5
5749619n 10332.3888888889
5750027n 37.3333333333333
5750163n 6226.10555555586
5750471n 287
5750657n 3037.46666666653
5750948n 793.799999999826
5751063n 115
5751173n 818.166666666704
5751430n 73
5751533n 89
5751707n 434.399999999989
5751794n 2650.4285714283
5752020n 55
5752179n 42
5752296n 35
5752422n 1101.14285714276
5752544n 35102.5781385263
5752921n 700.333333333334
5753207n 783.16666666664
5753379n 165.666666666667
5753564n 11123.2142857105
5753954n 257.333333333336
5754197n 5.5
5754519n 5.5
5754730n 64
5754899n 272
5755007n 0
5755156n 100
5755393n 87
5755486n 731.66666666664
5755714n 50.4999999999998
5755883n 14825.7805194825
5756203n 1523.58333333336
5756414n 225.583333333333
5756698n 29.3333333333334
5756888n 133
5757049n 52.8333333333331
5757234n 59.5
5757423n 0
5757536n 7010.71428571146
5757731n 117
5757902n 332
5758059n 8292.99999999707
5758382n 62
5758548n 9
5758692n 103.333333333334
5758907n 10
5759017n 43
5759182n 36
5759487n 7
5759696n 44
5759949n 0
5760202n 14551.744841272
5760611n 43
5760751n 38
5760877n 21
5761044n 9
5761160n 6
5761277n 4
5761380n 238.000000000002
5761559n 5745.7976190501
5761918n 299.166666666667
5762149n 4028.71428571668
5762258n 303.25
5762483n 246.999999999995
5762671n 12.6666666666667
5762848n 163.5
5762998n 2220.07500000005
5763412n 1038
5763767n 0
5763916n 2851.97222222232
5764197n 325.416666666669
5764365n 1213.5
5764613n 120.75
5764779n 531.5
5764973n 7.5
5765159n 15405.2703296701
5765415n 5750.62032967034
5765901n 1619.49999999966
5766077n 1577.49999999966
5766247n 2190.89285714286
5766698n 19
5766984n 2779.4
5767245n 2159
5767386n 23
5767580n 0
5767733n 5232.75000000013
5768107n 0
5768252n 879.850000000063
5768415n 30
5768553n 2431.6666666668
5768806n 1773.6666666668
5769062n 848
5769156n 10
5769314n 36.1666666666667
5769471n 200
5769726n 0
5769833n 46.3333333333334
5769930n 104.400000000001
5770058n 2687.45000000021
5770257n 347.75
5770391n 799.5
5770664n 504589.811526653
5770926n 235163.090517121
5771532n 54
5771679n 855.499999999945
5771836n 1000.76190476185
5772044n 34.6666666666666
5772215n 58.6666666666668
5772356n 39317.9429339982
5772667n 3951.05303030317
5773049n 26917.0149036949
5773407n 50
5773548n 399.099999999997
5773776n 32
5773923n 2011.58333333333
5774129n 568.999999999993
5774415n 323.916666666669
5774614n 2847.54166666681
5775081n 1470.91666666666
5775293n 107.499999999998
5775407n 343.666666666667
5775695n 4
5775829n 0.25
5775919n 0
5776015n 38
5776212n 132.166666666667
5776592n 0
5776679n 63
5776875n 11
5777149n 0
5777298n 0
5777439n 7.5
5777599n 2
5777722n 0
5777830n 15
5778029n 0
5778131n 155
5778646n 1
5778749n 40.5
5778954n 202.5
5779116n 30
5779371n 1570.41666666667
5779568n 1247.5
5779712n 348.5
5779923n 290
5780104n 295.916666666667
5780339n 361.999999999997
5780563n 148
5780718n 28.875
5780885n 1298.66666666681
5781145n 74
5781347n 133
5781541n 784.22222222211
5781663n 6
5781800n 1353.88636363639
5781953n 0
5782140n 34.3333333333333
5782245n 111.000000000001
5782448n 37
5782563n 37
5782713n 68
5782884n 944.636363636393
5783041n 119
5783357n 0
5783658n 9
5783768n 62.5
5783940n 418.333333333327
5784152n 7
5784242n 3502.79999999791
5784482n 0.5
5784560n 91
5784699n 5
5784831n 91520.4583333314
5785067n 82705.8
5785311n 553.999999999993
5785508n 6964.99166666473
5785885n 761
5786184n 299.5
5786372n 81841
5786655n 1382.40000000015
5786871n 0
5787005n 1252.40000000015
5787175n 4.5
5787498n 0.333333333333333
5787848n 0
5788029n 414
5788149n 76821.3654539804
5788552n 649.000000000011
5788713n 55
5788924n 0
5789089n 1604.35064935041
5789432n 1891.57142857127
5789666n 5
5789808n 588.025
5790012n 435.5
5790242n 16823.0209401589
5790452n 1102.40000000011
5790572n 2088
5790758n 1848.99999999986
5790944n 48852.3974358998
5791311n 33
5791452n 4357.5
5791602n 3603.5
5791764n 7729.53205127087
5791864n 270.25
5792010n 19386.9807692302
5792192n 16392.5
5792312n 7012
5792446n 6837
5792575n 0
5792691n 48
5792842n 0
5793000n 14929.192857143
5793210n 2565.99999999994
5793554n 6060.47836438961
5793907n 8
5794057n 976.600000000346
5794189n 489
5794403n 95.2000000000008
5794618n 0
5794694n 13745.0821428534
5795044n 4521.85714285572
5795244n 127.5
5795334n 376.690476190473
5795460n 373.690476190473
5795654n 143.833333333334
5795835n 8
5795957n 125
5796222n 8
5796423n 840.800000000029
5796617n 27.5
5796750n 46759.8023450332
5796937n 1
5797177n 14
5797473n 229.166666666662
5797597n 30672.2399267376
5797899n 18
5798043n 6711.33333333217
5798315n 84
5798413n 3
5798569n 2840.81818181664
5798863n 2610.88636363549
5799071n 4
5799212n 4495.83333333227
5799581n 13
5799761n 2
5799952n 72
5800153n 73
5800272n 53.25
5800387n 44
5800527n 5
5800611n 3776.5
5800838n 13
5800998n 642.73992673993
5801286n 17
5801465n 27
5801594n 28.5
5802185n 15814.0624182956
5802547n 74
5802730n 23.6666666666667
5802912n 299.777777777781
5803095n 5
5803212n 27
5803379n 11570.4513071844
5803747n 832.577777777686
5803938n 2540.32352941137
5804136n 12
5804274n 61.5
5804491n 469
5804793n 181663.780555552
5805012n 126779
5805157n 1601.66666666667
5805277n 101.916666666667
5805475n 34061.7805555537
5805902n 302.5
5806231n 74
5806380n 0
5806498n 30.5
5806623n 5960.80555555406
5806855n 164.5
5807012n 3866.66666666534
5807147n 426
5807306n 23646.133333333
5807540n 961.04166666665
5807933n 1716.53333333309
5808102n 345.5
5808218n 20827.2499999999
5808442n 150.599999999996
5808557n 7398.62499999932
5808794n 4192.79166666667
5809082n 0
5809192n 1699874.24302657
5809745n 3315
5809878n 10630.375
5810143n 14
5810250n 1568
5810440n 29
5810561n 7948.64285713763
5810768n 82
5810948n 9437.44603174703
5811214n 6611.83333333182
5811380n 2.5
5811466n 90.5
5811662n 25.5
5811884n 2
5812038n 3242.55555555732
5812370n 9
5812485n 3
5812646n 3
5812813n 0
5812921n 51.6666666666668
5813109n 35.3333333333333
5813229n 3742.69047618957
5813457n 6
5813626n 1290.99999999999
5813822n 410
5813912n 14
5814019n 427
5814162n 876.000000000029
5814291n 23959.1628787948
5814650n 2587.45454545323
5814952n 0
5815075n 2
5815267n 0
5815412n 0
5815517n 10572.8333333361
5815691n 23
5815890n 231.5
5816154n 6
5816287n 290315.291386353
5816622n 116777.498809557
5816790n 41289.4416667
5817145n 400.333333333325
5817396n 52093.3402347771
5817743n 2888.30000000174
5817845n 10633.2281135592
5818182n 13430.1666666703
5818388n 9960.33333333357
5818620n 109.5
5818741n 1007.80000000009
5818978n 16
5819149n 5485.06666666651
5819338n 529.545454545401
5819453n 1750.40000000023
5819644n 5
5819773n 113
5819890n 89
5820023n 56
5820170n 2642.51785714333
5820325n 26
5820462n 255.333333333334
5820620n 18503.4166666679
5821102n 1574.99999999992
5821246n 1446.66666666662
5821486n 453.75
5821646n 9.66666666666667
5821775n 4414.00000000057
5822001n 396.5
5822085n 130.666666666666
5822239n 1265.5
5822337n 0
5822507n 64.5
5822612n 103.333333333333
5822746n 6389.21969696934
5823054n 648.333333333337
5823317n 3
5823517n 901.125
5823747n 72.5
5823932n 58326.1743117156
5824313n 56.3333333333335
5824514n 17
5824739n 3189.79413919439
5824985n 18
5825245n 1675.98461538487
5825688n 0
5825802n 1
5825942n 0
5826092n 7
5826291n 993.642857142832
5826469n 102.75
5826722n 1.5
5826832n 21
5826914n 2297.89126559614
5827129n 0
5827253n 213.999999999999
5827509n 378.666666666675
5827684n 27368.550000001
5828102n 0
5828263n 9.5
5828425n 9
5828552n 186.799999999998
5828820n 0
5829012n 0
5829213n 223.5
5829342n 4796.39999999958
5829480n 17770.4333333348
5829656n 954.5
5829782n 3835.89999999958
5830059n 3988.93333333316
5830527n 569
5830832n 0
5831057n 0
5831270n 0
5831412n 23
5831566n 90
5831784n 353.333333333332
5831939n 118.800000000001
5832113n 0
5832264n 12901.5000000016
5832621n 2
5832745n 2077.22777777765
5833022n 4141.22222222563
5833169n 25
5833252n 1
5833371n 356.5
5833511n 221.599999999996
5833683n 879
5833840n 830333.384476717
5834567n 8814.64444444228
5834758n 3048.27777777846
5834946n 1.5
5835162n 230.333333333334
5835292n 5533.19999999716
5835449n 4
5835568n 2
5835747n 623078.432524079
5836275n 724.800000000011
5836468n 652.800000000011
5836598n 1127
5836714n 0
5836921n 721.833333333335
5837128n 0
5837271n 689.5
5837370n 294.574999999999
5837651n 0
5837743n 6
5837850n 6409.59999999636
5837957n 11113.44126984
5838176n 6101.15555555346
5838530n 1.33333333333333
5838765n 102637.170435106
5839024n 91570.4717171684
5839547n 1334.5
5839663n 11
5839776n 11.1666666666667
5839910n 7729.53205127087
5840076n 3500.33333333381
5840188n 13715.1772727251
5840431n 3403.1999999991
5840650n 4419.97727272669
5841029n 3
5841151n 1404.08333333333
5841351n 1243.08333333333
5841624n 42
5841740n 21
5841985n 34
5842191n 3
5842290n 9
5842387n 510.083333333327
5842706n 420
5843042n 6
5843236n 59.75
5843513n 1
5843687n 142
5843895n 12
5844105n 1482.88888888862
5844282n 1047.16666666666
5844433n 402.5
5844545n 45
5844663n 1828.82499999987
5844881n 3124.66666666697
5845013n 243
5845140n 39011.3333333333
5845332n 189.5
5845419n 1061
5845562n 2101.91666666651
5845652n 2051.55555555516
5845749n 131.066666666668
5845888n 2391
5846054n 5972.03333333349
5846355n 2237.61666666662
5846626n 25.75
5846932n 2992.25952380892
5847320n 0
5847438n 789.2
5847658n 0
5847753n 0.2
5847956n 165
5848182n 47
5848357n 19
5848541n 1004.50000000004
5848691n 1
5848912n 7
5849040n 44533.4638888867
5849284n 5034.05555555518
5849667n 237.199999999995
5849789n 32210.5916666664
5850212n 2471.66666666665
5850432n 147
5850624n 18424.4583333336
5850823n 3255.96666666689
5851131n 415
5851330n 102
5851517n 175.333333333334
5851744n 408.5
5852007n 4938
5852125n 168.666666666667
5852287n 5
5852430n 13
5852553n 5729.62500000124
5852819n 92
5852973n 2589.87500000016
5853100n 8430.49999999898
5853273n 6290.33333333208
5853449n 1673.83333333354
5853636n 2424.16666666687
5853820n 97
5853924n 192.999999999999
5854150n 82506.4125152472
5854474n 3252
5854812n 10166.5
5855004n 5944.56410255672
5855125n 53989.5277777805
5855517n 222
5855748n 220
5855904n 7451.20634921103
5856066n 11926.7190476191
5856217n 683.5
5856388n 9366.61904761878
5856589n 237
5856867n 3010.00000000025
5856979n 3009.00000000025
5857165n 1874.60000000029
5857346n 182
5857459n 6518.99999999949
5857781n 1723.14285714262
5857974n 1
5858093n 1956.85714285687
5858317n 1904.85714285687
5858407n 435
5858551n 19
5858699n 57
5858936n 3161
5859071n 456
5859277n 437
5859477n 19
5859630n 7943.51904761832
5859811n 23
5859991n 4430.01904761926
5860200n 1608.68571428592
5860377n 255.333333333336
5860498n 54
5860639n 6
5860869n 64
5860975n 25
5861067n 14193.416666666
5861317n 2012.71428571404
5861463n 0
5861579n 0
5861716n 238
5861855n 2470.19047619017
5862113n 0.333333333333333
5862268n 0
5862410n 0
5862501n 37
5862613n 0
5862721n 2275.85714285684
5862970n 8
5863106n 138.25
5863302n 87.75
5863480n 0
5863583n 6
5863736n 1
5863919n 549
5864047n 78
5864177n 313.75
5864351n 151
5864481n 133.5
5864577n 404
5864758n 5
5864884n 10
5865034n 146
5865174n 2.5
5865311n 2.5
5865454n 30
5865652n 3
5865774n 3
5865998n 2191.07692307503
5866199n 54
5866489n 26
5866653n 92.9999999999998
5866822n 0
5867283n 34
5867413n 60265.3636696507
5868051n 2479.39999999994
5868272n 2371.5
5868477n 3391.78571428451
5868779n 174
5868954n 9311.13168497746
5869407n 19.5
5869584n 174180.833333332
5869857n 155364.166666666
5870055n 151747.5
5870180n 719.333333333345
5870365n 3650.83333333334
5870615n 261.333333333336
5870790n 521
5870916n 9563.11666666896
5871140n 24
5871245n 374.5
5871362n 970.083333333332
5871618n 442.199999999983
5871792n 53
5872098n 17
5872362n 1
5872477n 5314.86666666698
5872742n 563.666666666666
5872982n 9688.88095238349
5873884n 0
5874017n 0
5874232n 5364.63095238139
5874716n 0
5874941n 0
5875148n 0
5875392n 0
5875723n 0
5875988n 0
5876148n 0
5876469n 3
5876912n 5
5877178n 0
5877412n 0
5877718n 0
5877991n 0
5878229n 0
5878440n 1649.13095238097
5878771n 0
5879003n 0
5879204n 0
5879441n 0
5879693n 0
5879856n 0
5880187n 0
5880432n 0
5880715n 17
5880854n 0
5881102n 5
5881303n 2
5881578n 1
5881867n 23
5882226n 1
5882537n 1
5882793n 102
5883035n 35
5883296n 0
5883473n 0
5883688n 0
5883992n 0
5884433n 1
5884736n 1
5884984n 0
5885187n 0
5885412n 0
5885622n 8
5885822n 2
5886039n 4
5886266n 1
5886455n 0
5886613n 0
5886939n 19
5887156n 4
5887365n 0
5887712n 0
5887911n 11
5888215n 1
5888377n 0
5888572n 14
5888929n 57607.1132850238
5889575n 485
5889762n 6
5889896n 6299
5890021n 1
5890249n 3728.97222222365
5890642n 41
5890809n 5
5890963n 0
5891232n 13
5891426n 5
5891572n 4467.73333333194
5891783n 554.166666666664
5892096n 44779.391062802
5892427n 3666.00000000046
5892651n 6313.06666666421
5892880n 95.3333333333331
5892991n 3
5893143n 3
5893261n 55
5893356n 37071.3333333332
5893512n 22
5893653n 6326.18095238075
5893916n 645.300000000001
5894143n 50
5894311n 0
5894460n 0
5894631n 6
5894814n 3
5894972n 46
5895138n 125.800000000001
5895373n 0
5895465n 855.714285714246
5895588n 0
5895723n 2232.99999999992
5896059n 2049.99999999991
5896379n 243.25
5896515n 1
5896618n 148
5896733n 211.166666666666
5896998n 30
5897255n 0
5897553n 1831.58333333326
5897825n 165
5898035n 8.5
5898171n 953.88888888888
5898430n 72.5
5898568n 98007.1972989461
5899087n 4652.9107142873
5899442n 91
5899621n 0
5899831n 0
5900010n 0
5900263n 205
5900430n 42
5900583n 0
5900716n 3
5900888n 25
5901248n 0
5901410n 38
5901508n 11325.1666666685
5901840n 109
5902014n 0
5902327n 4302.19642857246
5902545n 49760.9401560885
5902786n 7
5902872n 7240.00000000651
5903112n 23
5903229n 1342
5903445n 495
5903738n 13
5903878n 11
5904010n 181
5904135n 303
5904313n 0
5904616n 15
5904918n 23
5905027n 5
5905152n 1540.99999999998
5905348n 15254.1045454516
5905706n 91.9999999999998
5905802n 3867.33333333333
5906080n 3712.5
5906305n 0
5906554n 20
5906734n 1
5906867n 20.5
5906998n 20.5
5907251n 258.25
5907479n 1.66666666666667
5907682n 3130.4545454537
5908000n 1
5908391n 2
5908520n 256.5
5908727n 0.5
5908882n 404.999999999996
5909097n 14
5909306n 29
5909384n 47.5
5909585n 2219.5
5909730n 0
5909921n 40
5910070n 33
5910328n 0
5910453n 14453.5000000003
5910577n 19
5910712n 0
5910810n 0
5910940n 3699.75
5911124n 909.75
5911255n 662.33333333333
5911560n 0
5912012n 581.33333333333
5912243n 0
5912399n 0
5912552n 863.500000000028
5912814n 16
5912969n 16
5913160n 81
5913275n 4554.40000000042
5913538n 4188.65000000042
5913842n 339.399999999997
5913994n 143
5914234n 1
5914359n 104
5914591n 1
5914851n 1
5915034n 36
5915356n 220
5915584n 82
5915811n 15
5916155n 1252.99999999994
5916306n 397.5
5916520n 0
5916739n 18125.2307359312
5917174n 1308.00000000004
5917328n 1007.57142857135
5917477n 5026.16666666703
5917675n 1
5917869n 11
5917994n 22
5918171n 0
5918267n 203.5
5918379n 0
5918704n 0
5919034n 2235.58787878775
5919263n 1338.58787878775
5919431n 28.25
5919549n 1322
5919866n 12257.0116883112
5920159n 718.25
5920272n 1530.46666666679
5920482n 16
5920651n 199
5920791n 3372.13333333292
5921123n 9008.81724387361
5921685n 24
5921868n 0.5
5922014n 3
5922175n 9.66666666666667
5922305n 990.142857142787
5922450n 730.597402597381
5922651n 351.142857142863
5922809n 97.9999999999999
5922949n 1362.86666666652
5923314n 1008.20000000016
5923566n 182.5
5923696n 31362.2487373771
5923983n 9229.50000000009
5924165n 4
5924408n 21
5924519n 444.83333333333
5924730n 57.5
5924920n 9127.15151515155
5925177n 10
5925366n 9367.26388889209
5925702n 1376.66666666663
5925862n 45
5926049n 41.6666666666667
5926150n 21.4
5926236n 318.249999999991
5926358n 8.65
5926676n 58873.7240801707
5927169n 20
5927364n 3
5927586n 628
5927813n 3640.39999999891
5928118n 3697.38888888798
5928391n 0
5928513n 4503.12499999981
5928733n 39
5928840n 10
5929008n 18676.9474969612
5929363n 63.5
5929461n 2.5
5929582n 4697
5929670n 491.571428571464
5929780n 3
5929887n 67
5930010n 0
5930136n 19230.6657468365
5930386n 2188.84615384616
5930574n 1655.80113636328
5930736n 6980.26666666665
5931152n 65
5931341n 48
5931512n 264.599999999994
5931658n 0
5931827n 61
5931980n 233.166666666662
5932062n 294.499999999999
5932282n 6
5932477n 14696.218456627
5932709n 0
5932891n 1206.3006535944
5933054n 731.12499999999
5933246n 12504.7928030326
5933638n 231
5933834n 2482.92613636304
5934029n 917
5934123n 256.39999999999
5934278n 170
5934396n 373.666666666663
5934550n 74
5934673n 532.19999999998
5934780n 136.5
5934852n 0
5934962n 1
5935060n 2347.56666666698
5935292n 200.666666666668
5935381n 20
5935535n 3
5935717n 2
5935871n 26
5936016n 1
5936130n 23
5936300n 19
5936381n 244
5936561n 163.142857142855
5936704n 2174.16666666598
5936995n 0
5937112n 16904.911111114
5937417n 5
5937524n 2930.55555555556
5937878n 541.333333333325
5938014n 84.5
5938170n 14
5938314n 108
5938400n 6589.33333333371
5938633n 28.25
5938795n 1861.625
5938976n 2021.13333333347
5939109n 1.5
5939244n 40.3333333333333
5939432n 4659.59999999984
5939636n 2232.99999999992
5939809n 29.3333333333334
5939948n 169
5940090n 1
5940214n 83
5940302n 1208.1
5940414n 372.5
5940688n 5
5940869n 10
5941037n 1155.66666666667
5941210n 1153.66666666667
5941423n 339675.375751989
5942104n 0
5942338n 0
5942579n 361.999999999997
5942888n 1460.5
5943066n 2920.9166666663
5943300n 21575.8500000004
5944686n 1185.66666666668
5944958n 12860.0000000017
5945227n 17.5
5945383n 0
5945508n 1
5945642n 43545.2579365057
5946089n 1
5946234n 0
5946406n 48.5
5946582n 5
5946687n 8097.63333333332
5948264n 266.983333333329
5948537n 209.399999999997
5948716n 0.5
5948857n 105
5949088n 6
5949266n 8
5949336n 2
5949472n 5
5949603n 4575.83333333272
5949726n 2163.33333333351
5949937n 88.5
5950234n 238
5950475n 1
5950559n 233.799999999991
5950733n 6825.16666666846
5950982n 525.5
5951072n 64
5951180n 2351.25
5951323n 758.5
5951566n 247.833333333334
5951692n 0
5951820n 0
5951969n 10
5952199n 632
5952367n 1
5952490n 2560.33333333333
5952678n 299
5952829n 0
5952979n 5026.50000000008
5953263n 40
5953416n 154.5
5953614n 27.5
5953804n 0
5953881n 2
5954100n 5.5
5954366n 2
5954481n 15738.75
5954672n 15
5954807n 11.5
5954894n 1090.14285714276
5955095n 1.5
5955186n 1264
5955323n 5266.0238095243
5955593n 39
5955848n 71.5
5956019n 370
5956287n 20
5956489n 33
5956651n 2744.19047619063
5956906n 0
5957078n 0
5957238n 0.5
5957428n 2716.69047619063
5957737n 34
5957913n 42.5
