wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 618214.814740026 ROOT
3302487n 17.5
3302671n 1
3302790n 3
3302938n 1.5
3303217n 2
3303333n 1
3303510n 1
3303669n 1
3303831n 43.75
3303965n 346.060606060604
3304197n 1
3304323n 1
3304465n 1
3304605n 2
3304730n 92.6712418300653
3305135n 6
3305300n 1
3305522n 79.7777777777777
3305844n 2
3305953n 1
3306207n 1
3306385n 21
3306610n 6.6
3306869n 1
3307037n 1
3307156n 2
3307274n 5.66666666666667
3307573n 2
3307792n 1
3307981n 1.33333333333333
3308152n 4
3308297n 201.599999999997
3308481n 1
3308614n 1
3308853n 1
3309110n 1
3309214n 1
3309356n 2.88888888888889
3309465n 2
3309687n 1
3309808n 774.787606837607
3313333n 2
3313456n 39.0961538461539
3313602n 42.3461538461539
3313873n 36.8461538461539
3314028n 517.956643356642
3314227n 1
3314378n 7
3314608n 1
3314780n 1
3314884n 2
3315023n 388.16871316379
3315644n 2.25
3315805n 1.25
3315990n 1.25
3316105n 1
3316274n 1
3316406n 23.9404761904762
3316873n 1
3316988n 1
3317136n 1
3317233n 2
3317340n 1
3317510n 1
3317673n 1
3317788n 1
3317889n 1
3317990n 1
3318136n 2
3318294n 1
3318438n 3
3318707n 1
3318865n 5
3318983n 1
3319167n 1
3319296n 1
3319457n 3
3319576n 1
3319653n 1
3319745n 1
3319858n 1
3320046n 11.6666666666667
3320262n 1
3320421n 1
3320519n 1
3320735n 1
3320845n 1
3320959n 1
3321103n 1
3321419n 1
3321563n 1
3321672n 1
3321843n 1
3321954n 1
3322099n 38.8
3322570n 21
3322704n 1
3322836n 2
3322940n 16.8333333333333
3323096n 1
3323211n 1
3323319n 5
3323485n 1
3323593n 28.5
3323703n 264.22678987679
3324502n 1
3324629n 1
3324814n 1
3324928n 1
3325088n 12.475
3325288n 1
3325403n 1
3325481n 2
3325584n 1
3325691n 1
3325769n 12.5
3325941n 1
3326073n 2
3326239n 1
3326371n 1
3326475n 44.3333333333334
3326660n 2
3326795n 36
3326948n 1
3327133n 1
3327234n 49.5833333333333
3327553n 1
3327691n 8.4
3327841n 8.68531468531468
3328076n 1
3328201n 2.66666666666667
3328392n 1
3328650n 1
3329058n 1
3329180n 1
3329302n 1
3329536n 1
3329663n 2.5
3329880n 2
3330002n 1
3330120n 1
3330274n 1
3330441n 1
3330665n 1
3330792n 1
3330947n 7
3331077n 1
3331244n 1
3331390n 2
3331599n 1
3331820n 1
3332005n 1
3332173n 1
3332271n 3
3332393n 1
3332591n 1
3332784n 5
3332989n 1
3333129n 10.8214285714286
3333252n 1
3333349n 1
3333480n 1
3333610n 1
3333711n 1
3333851n 1
3334017n 1
3334291n 1
3334382n 1
3334492n 16
3334667n 1
3334775n 1
3334912n 22
3335030n 5.33333333333333
3335333n 1
3335461n 1
3335600n 26.9471153846154
3335846n 1
3336070n 1
3336168n 1
3336282n 1
3336459n 1
3336575n 1
3336742n 1
3336839n 15.5
3337140n 11.5
3337383n 1
3337494n 3
3337727n 1
3337822n 1
3338009n 1
3338143n 2.9
3338287n 4
3338648n 11.9
3338821n 22.5
3339296n 3.4
3339529n 1
3339643n 29.7222222222222
3340009n 3
3340183n 1
3340306n 1
3340463n 1
3340581n 3.58333333333333
3340723n 2.33333333333333
3340923n 2
3341035n 1
3341153n 35.3333333333333
3341297n 1
3341606n 1
3341707n 2
3341850n 1
3342015n 1
3342127n 1
3342262n 2.5
3342432n 1.33333333333333
3342529n 1
3342657n 1
3342863n 1
3342961n 1.16666666666667
3343047n 3
3343234n 1
3343354n 7.65
3343560n 32.111111111111
3343737n 1
3343853n 308.99358974359
3344205n 1
3344305n 1
3344393n 1
3344509n 1
3344642n 1
3344784n 1
3344935n 1
3345115n 4.4
3345362n 1
3345487n 2
3345658n 1
3345837n 1
3346004n 1
3346135n 5.33333333333333
3346289n 1
3346455n 34.4444444444444
3346898n 1
3347037n 1
3347191n 1
3347338n 1
3347472n 1
3347617n 1
3347731n 1
3347855n 1
3347980n 1
3348142n 1
3348454n 29.0666666666667
3348868n 1
3349020n 1
3349150n 3
3349296n 1
3349367n 1
3349469n 1
3349599n 2
3349771n 1
3349892n 1
3350011n 217.666666666663
3350204n 1
3350352n 1
3350456n 1
3350602n 69.0333333333335
3350880n 2
3351036n 1
3351151n 1
3351262n 2
3351434n 2.34285714285714
3351768n 4
3351979n 3
3352232n 1
3352366n 1
3352484n 1
3352628n 8.25
3352853n 1
3352961n 1
3353147n 1
3353281n 2
3353467n 1
3353616n 20.7307692307692
3353783n 41.9166666666667
3353951n 1
3354082n 1
3354207n 1
3354350n 1
3354613n 278.880555555552
3354816n 1
3354903n 59.9479853479853
3355339n 2.14285714285714
3355468n 2
3355641n 1.5
3355768n 3
3355925n 1
3356038n 1
3356158n 1
3356279n 2
3356446n 1
3356559n 1
3356670n 1 ROOT
3356858n 1.2
3356982n 1.33333333333333
3357081n 13.5833333333334
3357267n 2
3357376n 150.7
3357716n 3
3357893n 2
3358046n 1
3358172n 1.7
3358380n 1.7
3358593n 1
3358726n 1
3358841n 1
3359008n 1.5
3359137n 13.5
3359285n 1
3359436n 1
3359566n 10
3359755n 7.55357142857143
3359950n 5.05357142857143
3360038n 5.05357142857143
3360133n 1
3360300n 1
3360431n 1
3360622n 1
3360731n 5.05357142857143
3360845n 24.1382575757576
3361109n 1
3361194n 1
3361297n 1
3361380n 1
3361550n 1.625
3361683n 1
3361837n 14.2
3361945n 11.05
3362119n 1
3362223n 1
3362293n 1
3362393n 1
3362639n 3
3362771n 1
3362890n 1
3363059n 6.99999999999999
3363216n 1
3363363n 2
3363549n 1
3363749n 1
3363887n 1
3364008n 1
3364156n 1.83333333333333
3364340n 15.7142857142857
3364599n 1.28571428571429
3364775n 1.28571428571429
3364937n 1
3365078n 2
3365231n 1
3365374n 8.33333333333334
3365592n 7.4
3365991n 36.3583333333333
3366301n 1.4
3366464n 1.4
3366630n 1
3366721n 1
3366823n 23.2
3366974n 1
3367059n 1
3367147n 2
3367321n 1
3367410n 1
3367545n 1
3367663n 1
3367740n 1
3367875n 1
3367969n 1
3368048n 1
3368141n 61.5333333333332
3368352n 3
3368508n 3
3368637n 2
3368750n 1
3368878n 19.1428571428571
3369011n 1
3369178n 1
3369276n 1
3369407n 1
3369512n 1
3369640n 1
3369767n 1
3369866n 1
3370020n 13.25
3370260n 1
3370387n 1
3370646n 1
3370821n 1
3370927n 1
3371258n 1
3371363n 1
3371532n 1
3371728n 1
3371875n 1
3372029n 26
3372355n 8
3372549n 8
3372656n 1
3372822n 1
3372933n 1
3373060n 58.8666666666668
3373237n 61.8666666666668
3373415n 1
3373611n 1
3373752n 1
3373943n 1
3374102n 1
3374282n 1
3374372n 1
3374473n 1
3374570n 1
3374649n 2
3374838n 1
3374978n 1
3375070n 1
3375171n 2
3375329n 1
3375443n 1
3375575n 5.4
3375694n 14.9
3375956n 8.56666666666667
3376159n 6.28571428571429
3376279n 3
3376438n 2
3376595n 4
3376771n 1
3376938n 1
3377077n 1
3377245n 1.33333333333333
3377451n 1
3377582n 1
3377845n 1
3378005n 1
3378174n 1
3378342n 1
3378442n 22.8181818181818
3378593n 1
3378765n 1.5
3378915n 1
3379051n 1
3379204n 1
3379343n 1
3379461n 1
3379592n 2
3379719n 1
3379828n 3
3379989n 6.66666666666667
3380134n 1
3380301n 1
3380461n 1
3380647n 1
3380724n 2.25
3380867n 105.689285714286
3381126n 33.6666666666667
3381231n 3
3381450n 1
3381565n 1
3381664n 1
3381776n 11.5
3382104n 1
3382292n 1
3382413n 1
3382533n 1
3382708n 1
3382856n 1
3382969n 1
3383099n 1
3383211n 2
3383378n 1
3383468n 1
3383562n 1
3383646n 5.5
3383821n 5.5
3383948n 5.8
3384167n 2.8
3384352n 1
3384535n 9.5625
3384706n 2
3384891n 10.6111111111111
3385117n 9.87012987012987
3385295n 1
3385420n 1
3385557n 50.5833333333333
3386011n 56.75
3386343n 1
3386420n 6.33333333333333
3386544n 1
3386726n 1
3386870n 1
3387016n 74.2908526256353
3387323n 15.7857142857143
3387506n 1
3387653n 4.75
3387815n 7.75
3387926n 7.41666666666667
3388043n 6.75
3388183n 1
3388323n 1
3388466n 1
3388549n 1
3388711n 1
3388826n 73.5
3388990n 1
3389353n 1
3389611n 1
3389761n 1
3389889n 1
3389983n 1
3390075n 1
3390207n 2
3390327n 2
3390673n 9.5
3390786n 1
3390886n 1
3390983n 5.45454545454545
3391301n 17.4545454545455
3391464n 5.45454545454545
3391613n 1
3391770n 251.387301587302
3392648n 1
3392741n 1
3392908n 1
3393017n 1
3393199n 1
3393324n 11.6666666666667
3393534n 1
3393761n 1
3393912n 13.9202380952381
3394149n 1
3394272n 1
3394480n 2
3394649n 2
3394816n 1
3394916n 9.90909090909091
3395095n 1
3395256n 1
3395401n 1
3395514n 1
3395630n 1
3395745n 1
3395859n 1
3396074n 5.5
3396311n 5.5
3396580n 1
3396654n 4
3396841n 1
3396997n 2.5
3397087n 2.5
3397266n 2
3397412n 1
3397532n 5.33333333333333
3397762n 1.16666666666667
3397947n 1
3398153n 1.5
3398228n 2
3398382n 2
3398467n 129.573931623932
3398775n 1
3398950n 1
3399047n 1
3399240n 1
3399391n 1
3399500n 1
3399579n 2
3399677n 1
3399761n 1
3399852n 1
3399971n 1
3400231n 9
3400389n 2
3400798n 1
3400972n 1
3401129n 1
3401279n 1
3401500n 1
3401721n 1
3402080n 1
3402188n 1
3402369n 1
3402511n 1
3402621n 1
3402785n 1
3402941n 1
3403169n 1
3403325n 1
3403431n 1
3403643n 1
3403873n 1
3404012n 1
3404149n 1.66666666666667
3404251n 3
3404360n 3
3404449n 37.5
3404900n 2
3405111n 1
3405265n 577.546103896104
3405595n 2.33333333333333
3405725n 515.804437229437
3406597n 1
3406759n 1
3406838n 1
3406966n 13.9
3407122n 4.33333333333333
3407369n 6
3407616n 1
3407744n 1
3407865n 1
3408054n 1
3408264n 1
3408340n 3
3408444n 1
3408621n 1
3408721n 9.66666666666666
3408918n 1
3409070n 1
3409297n 1
3409393n 4
3409591n 2
3409806n 1
3409920n 1
3410022n 1
3410147n 1
3410303n 1
3410423n 1
3410571n 1
3410740n 1.75
3410938n 1
3411079n 1
3411208n 1
3411339n 4
3411544n 4.57142857142857
3411762n 1.57142857142857
3411927n 1.57142857142857
3412058n 2.57142857142857
3412220n 4
3412387n 3
3412511n 4
3412674n 3
3412906n 32
3413124n 8
3413264n 4
3413428n 2
3413684n 1
3413828n 9.45454545454545
3414029n 1
3414162n 1326.56134976135
3414574n 1
3414676n 1
3414814n 2
3415083n 1
3415252n 1
3415363n 1
3415486n 1
3415626n 1
3415749n 1
3415868n 1
3416094n 1
3416329n 11.6333333333333
3416489n 2
3416640n 1
3416775n 1
3416900n 1.66666666666667
3417042n 1
3417202n 1
3417345n 84.1666666666667
3417749n 17.6666666666667
3417871n 1
3417970n 1
3418052n 1
3418158n 1
3418242n 8
3418402n 1
3418488n 1
3418618n 1
3418749n 1
3418915n 1
3419014n 699.647152194211
3420345n 1
3420440n 2
3420559n 43.6666666666667
3420801n 1
3420935n 1
3421117n 37.6
3421324n 1
3421485n 1
3421669n 1
3421768n 1
3421960n 1
3422072n 6.16666666666667
3422288n 1
3422484n 1
3422589n 8
3422771n 1
3422934n 1
3423099n 1
3423224n 1
3423306n 1
3423387n 1
3423479n 1
3423568n 1
3423719n 3
3423877n 1
3423966n 1
3424103n 1
3424204n 1
3424325n 1
3424489n 1
3424630n 2
3424862n 1
3425092n 1
3425241n 1
3425325n 1
3425413n 1
3425595n 1
3425769n 1
3425956n 1
3426134n 1
3426285n 1
3426462n 1
3426574n 1
3426871n 1
3426984n 1
3427084n 1
3427202n 5.16666666666667
3427296n 55.2
3427656n 41.95
3427909n 38.95
3428090n 6.16666666666667
3428226n 1
3428349n 3
3428477n 1
3428571n 1
3428805n 12.75
3429003n 2
3429137n 1
3429288n 24.2
3429682n 2.5
3429771n 2.5
3429914n 5
3430091n 2
3430313n 1
3430418n 2
3430551n 15.1666666666667
3430959n 122.450865800866
3431243n 374.323809523807
3431570n 1
3431745n 18.8333333333333
3432061n 1
3432129n 1
3432360n 1
3432509n 1
3432668n 1
3432796n 1
3432972n 16.55
3433079n 1
3433247n 1
3433434n 26.5277777777778
3433637n 2
3433877n 7
3434188n 1
3434285n 6
3434428n 2
3434549n 1
3434830n 1
3434943n 14
3435290n 1
3435382n 1
3435593n 1
3435743n 1
3435825n 1 ROOT
3435991n 1
3436075n 1
3436182n 1
3436290n 1
3436417n 1
3436549n 1
3436656n 1.5
3436772n 1.5
3436891n 1.5
3436990n 1.5
3437184n 1
3437295n 1
3437430n 20
3437581n 1
3437741n 1
3437829n 1
3437941n 2
3438071n 7.33333333333333
3438257n 35.0714285714286
3438661n 10.8214285714286
3438780n 1
3438863n 1
3438952n 1
3439064n 17.1547619047619
3439260n 1
3439348n 1
3439491n 1 ROOT
3439631n 1
3439814n 2
3440024n 1
3440216n 1
3440512n 6.66666666666667
3440682n 1
3440876n 1
3441009n 1
3441112n 27.6666666666667
3441345n 1
3441465n 1
3441582n 1
3441778n 1
3441930n 1
3442164n 1
3442288n 6
3442487n 1
3442597n 1
3442756n 19.1333333333333
3443005n 1
3443149n 1
3443371n 2.5
3443461n 1
3443543n 1
3443669n 1
3443775n 1
3443912n 1
3444034n 1
3444169n 1
3444268n 1
3444376n 1
3444601n 1 ROOT
3444728n 2
3444838n 1
3444942n 1
3445120n 1.5
3445217n 1.5
3445326n 1
3445472n 1
3445617n 1
3445777n 1
3445924n 1
3446070n 52.7265873015873
3446268n 1
3446528n 2.3
3446832n 63.6876262626262
3447075n 1
3447224n 1
3447358n 1
3447447n 1.66666666666667
3447593n 1.66666666666667
3447721n 1.5
3447894n 1
3448031n 2
3448253n 3.375
3448491n 1
3448590n 2
3448696n 2
3448814n 1 ROOT
3448956n 2
3449103n 1
3449217n 1
3449309n 1
3449451n 1.33333333333333
3449564n 64
3449858n 4
3450018n 16
3450230n 47.9
3450516n 108.4
3450734n 12.4
3450881n 1
3450974n 1
3451120n 1
3451253n 1
3451365n 1
3451473n 2
3451711n 1
3451798n 1
3451909n 1 ROOT
3452055n 1
3452267n 2
3452449n 4.4
3452594n 1
3452741n 9.5
3452953n 1
3453162n 5
3453231n 1
3453320n 1
3453443n 1
3453547n 5
3453696n 1
3453809n 159.535073260073
3453985n 3
3454110n 1
3454211n 5.66666666666667
3454442n 1
3454536n 3.66666666666667
3454707n 4.66666666666667
3454885n 1
3455033n 174.416666666666
3455279n 1
3455355n 8
3455488n 3
3455642n 1
3455802n 1
3455923n 1
3456024n 9.5
3456186n 14.1904761904762
3456299n 2.57142857142857
3456447n 1
3456548n 1
3456665n 5
3456854n 1 ROOT
3457008n 2
3457184n 6
3457332n 1 ROOT
3457451n 1
3457578n 1
3457686n 1
3457793n 1
3457902n 5.5
3458128n 1
3458271n 3
3458422n 1
3458552n 1
3458753n 1
3458961n 1
3459159n 1
3459328n 1
3459498n 1
3459591n 1
3459775n 1
3459914n 1
3460040n 1
3460147n 1
3460297n 2
3460455n 1
3460526n 1
3460674n 1
3460899n 1
3461037n 2
3461119n 3
3461288n 1
3461385n 7.2
3461651n 1
3461783n 1.33333333333333
3461882n 1
3461988n 1
3462110n 1
3462211n 1
3462315n 1
3462441n 1
3462594n 16.471590909091
3462747n 58.4715909090914
3462972n 1
3463073n 1
3463185n 1
3463381n 1
3463561n 1
3463666n 1
3463832n 48.5
3464053n 1
3464266n 1
3464467n 29.7000000000001
3464628n 1
3464757n 1
3464952n 1
3465040n 1
3465151n 1
3465320n 1
3465426n 1
3465500n 1
3465605n 1
3465718n 1
3465818n 2
3466027n 6.5
3466162n 8
3466493n 1
3466600n 1
3466726n 1
3466839n 4
3466947n 1
3467068n 1
3467254n 1
3467380n 1
3467517n 8
3467796n 1
3467887n 1
3467984n 332.565018315018
3468570n 1
3468696n 2
3468821n 1
3468900n 1
3469031n 8.4
3469175n 2.5
3469346n 1
3469493n 3
3469687n 9.48076923076922
3469832n 1
3469903n 1
3470005n 1
3470222n 1
3470387n 8
3470629n 2
3470802n 1
3470948n 6
3471030n 1
3471190n 1.33333333333333
3471347n 1
3471473n 7.16666666666667
3471685n 1
3471779n 1.33333333333333
3471974n 1.33333333333333
3472112n 1
3472232n 83.4178571428575
3472535n 2
3472672n 1
3472796n 1
3472937n 1
3473078n 1
3473227n 1
3473465n 1
3473704n 1
3473817n 1
3473966n 13.3333333333333
3474167n 9.83333333333334
3474352n 1
3474467n 2.375
3474635n 3.5
3474779n 1
3474896n 1
3475118n 1 ROOT
3475421n 1
3475581n 1
3475674n 25.3333333333334
3475823n 3
3475961n 1
3476083n 12.1428571428571
3476313n 3.89285714285714
3476458n 1
3476542n 1
3476684n 1
3476843n 1
3476991n 1
3477143n 1
3477303n 1
3477410n 7
3477512n 1
3477674n 1
3477773n 1
3477902n 1
3478033n 1
3478141n 1
3478261n 1
3478400n 1
3478491n 1
3478589n 1
3478756n 9.61538461538462
3478907n 52.7653846153846
3479121n 3.61538461538462
3479266n 2
3479397n 1
3479502n 1
3479647n 25.5
3479952n 4.61538461538462
3480186n 1
3480367n 1
3480579n 3.5
3480719n 3.5
3480863n 1
3480973n 2
3481172n 18.7083333333333
3481521n 4.875
3481674n 1.875
3481824n 9.475
3482001n 1.875
3482128n 1
3482252n 7.77777777777777
3482405n 3.5
3482523n 75.946428571428
3482727n 1
3482877n 1
3482988n 1
3483086n 1
3483230n 1
3483316n 1
3483531n 1
3483637n 1
3483823n 1
3483971n 1
3484083n 12.8333333333333
3484487n 1
3484576n 11.5
3484809n 1
3484931n 2
3485198n 1
3485309n 1
3485407n 1
3485575n 1
3485655n 4.5
3485794n 39
3485997n 133.510682454801
3487090n 1
3487222n 1
3487331n 3
3487444n 1
3487533n 1
3487642n 1
3487774n 1
3487886n 1
3487963n 1
3488111n 1
3488188n 11
3488438n 1
3488603n 10
3488784n 1
3488887n 1
3489048n 1
3489162n 304.952380952381
3490006n 1
3490119n 1
3490324n 29.6666666666667
3490449n 6.42857142857143
3490649n 1
3490784n 1
3490884n 5.25
3491032n 1
3491178n 35.6666666666667
3491491n 1 ROOT
3491724n 4.5
3491988n 4
3492087n 1
3492250n 12.5
3492391n 1
3492542n 2
3492717n 71.8347985347985
3492922n 1
3493079n 1
3493219n 1
3493333n 205.383333333333
3493664n 1
3493792n 1
3493911n 1
3494105n 1
3494278n 3.66666666666667
3494537n 3
3494706n 4
3495039n 4
3495258n 7
3495570n 3.66666666666667
3495671n 1
3495941n 1
3496042n 1
3496183n 1
3496296n 5
3496486n 1
3496612n 5
3496749n 1 ROOT
3496892n 7.33333333333333
3497100n 1
3497182n 1
3497352n 1
3497531n 1
3497657n 109
3498316n 1
3498441n 1
3498536n 7.33333333333333
3498662n 1
3498781n 1
3498866n 1
3498962n 4.5
3499142n 2.84615384615385
3499354n 1
3499468n 1
3499611n 1
3499796n 10
3499907n 1
3500090n 1
3500209n 1
3500295n 1
3500389n 1
3500457n 1
3500557n 10
3500699n 1
3500838n 1
3500971n 1
3501068n 1
3501152n 18.75
3501288n 21.4242424242427
3501520n 20.4242424242427
3501614n 22.4242424242427
3501811n 20.4242424242427
3502042n 2.4
3502200n 1
3502331n 7
3502509n 241.427777777778
3502777n 1
3502897n 1
3503097n 4.5
3503233n 1
3503358n 1
3503477n 1
3503567n 1
3503718n 8
3503908n 1
3503997n 2
3504205n 1
3504293n 1
3504420n 3
3504723n 2
3505015n 1
3505133n 1
3505207n 1
3505383n 2
3505504n 4
3505667n 1
3505764n 1
3505942n 1
3506028n 1
3506184n 1
3506370n 2
3506560n 1
3506727n 1
3506880n 5
3507048n 120.654545454544
3507241n 2.33333333333333
3507458n 1
3507554n 1
3507658n 1
3507857n 1
3507963n 25.25
3508101n 20
3508485n 1
3508628n 4.875
3508881n 1
3509025n 15.0714285714286
3509394n 1
3509608n 1
3509843n 3
3510072n 1
3510244n 1
3510384n 1
3510487n 1
3510583n 60.3333333333333
3510866n 1
3510987n 1
3511175n 10.3333333333333
3511333n 1
3511426n 22.1190476190476
3511786n 15.8333333333333
3511949n 15.8333333333333
3512030n 2
3512147n 5
3512452n 1
3512624n 1
3512830n 1
3512911n 17.4285714285714
3513137n 13
3513376n 27
3513627n 7
3513961n 1
3514129n 1
3514340n 1
3514451n 1
3514588n 1
3514693n 1
3514894n 1
3514974n 1
3515338n 105.136904761905
3515500n 1
3515644n 1
3515728n 1
3515934n 3
3516011n 30.1666666666666
3516266n 1
3516367n 1
3516647n 1
3516844n 1
3516996n 1
3517271n 1
3517427n 1
3517509n 1
3517647n 4.85714285714286
3517760n 1
3517899n 1
3517982n 2.66666666666667
3518135n 1
3518230n 1
3518305n 1
3518445n 1
3518631n 36.5714285714285
3518829n 1
3518943n 1
3519081n 1
3519226n 1
3519387n 1
3519578n 1
3519674n 1
3519848n 1
3519981n 21.6
3520275n 1
3520399n 1
3520493n 1
3520654n 12
3520811n 5.66666666666667
3521076n 6
3521431n 1
3521544n 2
3521675n 1
3521771n 1
3521899n 1
3522003n 1
3522100n 1
3522239n 4
3522559n 10.7142857142857
3522634n 7
3522863n 1
3522990n 1
3523134n 1
3523288n 1.5
3523398n 1.5
3523506n 1
3523633n 3.83333333333333
3523849n 3
3523987n 1
3524150n 1
3524287n 2
3524425n 1
3524574n 2.33333333333333
3524745n 1
3524840n 1
3524976n 3.5
3525074n 10
3525252n 229.66666666667
3525372n 55.6666666666672
3525454n 15.3181818181818
3525693n 1
3525827n 74.1098484848485
3526062n 1
3526198n 255.649999999997
3526805n 7
3527000n 1
3527149n 1
3527243n 1
3527444n 2
3527565n 1
3527675n 1
3527930n 1 ROOT
3528100n 26.6666666666666
3528263n 72.3555555555556
3528523n 1
3528622n 1
3528761n 1
3528901n 27.4666666666666
3529175n 1
3529444n 6
3529629n 1
3529740n 1
3529860n 1
3530041n 1
3530189n 1
3530326n 1
3530511n 1
3530642n 1.5
3530803n 3.41666666666667
3530910n 5.4
3531281n 5.4
3531447n 2.9
3531546n 2.9
3531691n 1.9
3531808n 1.9
3531982n 1
3532080n 1
3532187n 1
3532342n 13.3333333333333
3532672n 17.4166666666667
3532919n 2.83333333333333
3533014n 1
3533392n 1
3533486n 1
3533654n 1
3533845n 1
3533972n 68.959126984127
3534429n 9.48333333333333
3534580n 1
3534695n 1
3534776n 1
3534890n 1 ROOT
3535024n 1
3535186n 1
3535284n 1
3535429n 1
3535526n 1
3535647n 1
3535780n 1
3535970n 1
3536122n 1
3536348n 204.441483516484
3536568n 1
3536761n 14.9090909090909
3536931n 9.90909090909091
3537085n 9.90909090909091
3537241n 9.90909090909091
3537412n 1
3537550n 1.33333333333333
3537714n 1
3537866n 7.66666666666666
3538037n 67.6000000000003
3538179n 1
3538300n 1
3538406n 2
3538542n 1
3538634n 292.742857142857
3538817n 1.5
3538957n 1
3539103n 1
3539293n 1
3539433n 9.25
3539546n 1
3539678n 1
3539754n 2
3539875n 13.6666666666667
3540090n 8.66666666666666
3540267n 32.6666666666667
3540476n 1
3540595n 13.7
3540914n 1
3541091n 5.25
3541269n 1
3541393n 1
3541537n 1
3541696n 33.1666666666667
3541923n 1
3542073n 1
3542220n 1
3542333n 71.2348484848485
3542605n 1
3542727n 1
3542860n 3
3543012n 1
3543112n 1
3543254n 1
3543394n 1
3543511n 1
3543603n 1
3543735n 1
3543945n 1
3544143n 1
3544238n 2
3544360n 322.0168997669
3545150n 58.3333333333336
3545470n 1
3545585n 1
3545756n 1
3545961n 1
3546112n 1
3546235n 1
3546340n 515.600141525142
3546766n 29.447619047619
3547054n 11.5
3547229n 1
3547397n 1
3547530n 1
3547658n 1
3547861n 1
3548086n 1
3548195n 1
3548320n 1
3548402n 1
3548533n 3
3548626n 1.33333333333333
3548797n 1 ROOT
3548930n 3
3549097n 1
3549199n 1
3549350n 5
3549473n 1
3549589n 1.33333333333333
3549732n 1
3549897n 1
3550153n 2
3550289n 2.5
3550420n 1
3550533n 2
3550671n 1
3550916n 2
3551084n 4
3551395n 1
3551582n 1
3551790n 2
3552001n 1
3552169n 1
3552449n 2
3552639n 1
3552749n 1
3553019n 5.4
3553248n 1
3553486n 3
3553708n 1
3553908n 1
3554131n 1
3554375n 1
3554460n 4
3554645n 1
3554795n 1
3555006n 1
3555217n 1
3555426n 1
3555564n 1
3555662n 2
3555862n 1
3555996n 1
3556173n 1
3556281n 1
3556679n 1
3556811n 1
3556992n 1
3557141n 1
3557270n 1
3557360n 1
3557512n 1
3557590n 1
3557692n 1
3557840n 1
3558007n 1
3558176n 4.25
3558404n 5
3558633n 1
3558739n 1
3558841n 1
3558971n 1
3559144n 1
3559373n 1
3559531n 1
3559841n 1 ROOT
3559999n 1
3560161n 306.416666666667
3560430n 1
3560567n 1
3560860n 1
3561047n 1
3561169n 1
3561345n 3.8
3561573n 1
3561657n 1
3561889n 1
3562126n 63.25
3562262n 58
3562408n 1
3562565n 1
3562739n 9
3562958n 3
3563200n 4
3563358n 1
3563460n 1
3563611n 12
3563710n 13
3563967n 1829.04540737041
3564667n 6.4
3564849n 2.11111111111111
3565051n 1
3565288n 3.31111111111111
3565402n 1
3565565n 2
3565710n 1
3565830n 1
3565991n 1
3566193n 1
3566329n 25.2190476190476
3566555n 1
3566730n 1
3566860n 1
3567066n 1
3567325n 1
3567474n 1 ROOT
3567635n 1
3567788n 1
3567912n 1
3568008n 1
3568117n 104.021428571428
3568430n 1
3568561n 1
3568653n 1
3568818n 3
3569014n 1
3569174n 1
3569293n 1
3569494n 1
3569657n 1
3569964n 8.93695652173911
3570372n 1
3570526n 6
3570709n 12.2702898550724
3570838n 8
3571155n 1
3571280n 1
3571439n 1
3571625n 1
3571706n 1
3571853n 1
3571942n 2
3572107n 3
3572205n 1
3572321n 1
3572449n 3.5
3572631n 1.5
3572832n 1
3573005n 1
3573154n 1
3573282n 3.33333333333333
3573464n 1.33333333333333
3573574n 1
3573739n 1
3573848n 1
3574004n 1.66666666666667
3574243n 1
3574416n 1
3574555n 144.716666666667
3574816n 1943.28983157365
3575240n 17832.8148050088
3575691n 50.1
3575958n 33.7404761904762
3576215n 18.7142857142857
3576443n 1
3576617n 3
3576779n 1
3576955n 1
3577090n 1
3577312n 1
3577474n 1
3577672n 1
3577818n 4.5
3578055n 2
3578251n 2
3578435n 2
3578656n 9.8
3578981n 1
3579137n 4
3579355n 1
3579538n 3
3579699n 1
3579791n 1
3579982n 22.25
3580518n 1
3580615n 8.33333333333334
3580845n 1
3580990n 2
3581125n 7.4025974025974
3581354n 1
3581531n 1
3581634n 1
3581756n 1
3581897n 1
3582096n 2.2
3582305n 10.5714285714286
3582508n 1
3582658n 12.6666666666667
3582840n 1
3582959n 1
3583109n 1
3583252n 1
3583419n 1
3583621n 3
3583809n 1
3583967n 1
3584111n 1
3584254n 2
3584400n 1
3584526n 1
3584649n 4.33333333333333
3584829n 17.8
3585073n 28.0857142857143
3585337n 13.8
3585438n 3.89090909090909
3585551n 1
3585682n 1
3585778n 1
3585875n 2
3586090n 1
3586219n 1
3586448n 1
3586631n 1
3586760n 1
3586911n 1
3587050n 60.8000000000006
3587205n 1
3587318n 21.5
3587442n 1
3587623n 1
3587715n 1
3587874n 1
3588046n 1
3588216n 1
3588414n 19.4769230769231
3588668n 1
3588841n 1
3588951n 11.0384615384615
3589093n 118.038461538462
3589220n 9.03846153846153
3589313n 9.03846153846153
3589513n 10.0384615384615
3589672n 9.03846153846153
3589791n 76.7777777777778
3590306n 3
3590475n 1
3590588n 1
3590732n 1
3590841n 1
3590932n 1
3591028n 1
3591116n 1
3591313n 1
3591465n 1
3591592n 1
3591798n 1
3591901n 1
3592055n 1
3592245n 19
3592669n 1
3592773n 2
3592931n 1
3593034n 1
3593122n 1
