wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 2312865 ROOT
1944812n 0
1944955n 0
1945143n 0
1945340n 0
1945443n 0
1945580n 0
1945685n 0
1945845n 4
1946118n 0
1946277n 0
1946487n 0
1946630n 0
1946827n 0
1947020n 0
1947139n 0
1947275n 0
1947396n 0
1947613n 0
1947735n 4
1947874n 0
1947997n 0
1948154n 0
1948284n 0
1948446n 0
1948573n 0
1948788n 0
1948917n 0
1949085n 0
1949195n 0
1949330n 0
1949499n 0
1949684n 0
1949817n 0
1949973n 0
1950195n 0
1950457n 0
1950731n 0
1950952n 0
1951107n 0
1951274n 0
1951472n 0
1951613n 0
1951721n 0
1951845n 0
1952029n 0
1952162n 0
1952429n 0
1952557n 0
1952712n 0
1952812n 0
1953032n 0
1953197n 0
1953361n 0
1953594n 0
1953762n 0
1953877n 0
1954004n 0
1954202n 0
1954340n 0
1954516n 0
1954729n 0
1954962n 0
1955084n 0
1955318n 1
1955463n 0
1955933n 0
1956344n 0
1956481n 0
1956764n 0
1956849n 0
1956924n 0
1957075n 0
1957202n 0
1957335n 0
1957591n 0
1957739n 1
1957923n 0
1958038n 0
1958346n 0
1958435n 0
1958531n 0
1958790n 0
1958914n 0
1959029n 0
1959187n 0
1959333n 0
1959492n 0
1959668n 0
1959834n 0
1959985n 0
1960177n 0
1960301n 0
1960459n 0
1960787n 0
1960900n 0
1961059n 0
1961234n 0
1961468n 0
1961600n 0
1961736n 0
1961862n 0
1961985n 0
1962223n 0
1962350n 0
1962506n 0
1962662n 0
1962788n 0
1963017n 0
1963136n 0
1963317n 0
1963479n 0
1963571n 0
1963730n 0
1963876n 0
1964049n 0
1964271n 0
1964441n 0
1964636n 0
1964821n 0
1964957n 0
1965111n 0
1965252n 0
1965404n 0
1965529n 0
1965747n 0
1965889n 0
1966204n 0
1966377n 0
1966586n 0
1966797n 0
1966961n 0
1967094n 0
1967308n 0
1967396n 0
1967517n 0
1967677n 0
1967812n 0
1967963n 0
1968115n 0
1968315n 3
1968591n 0
1968732n 0
1968897n 1
1969103n 0
1969429n 0
1969550n 0
1969726n 2
1969893n 0
1970030n 0
1970164n 1
1970342n 0
1970502n 0
1970667n 1
1970866n 0
1971094n 0
1971280n 0
1971517n 0
1971620n 0
1971728n 0
1971850n 0
1972017n 0
1972131n 0
1972283n 0
1972411n 0
1972541n 0
1972733n 0
1972947n 0
1973148n 0
1973375n 0
1973566n 0
1973723n 0
1974055n 64
1974229n 0
1974399n 0
1974773n 11
1975117n 0
1975312n 0
1975687n 3
1975880n 0
1976146n 7
1976477n 0
1976868n 0
1976957n 5
1977366n 0
1977485n 0
1977684n 0
1977832n 115
1978010n 0
1978136n 0
1978287n 0
1978455n 0
1978587n 0
1978744n 0
1978930n 0
1979124n 0
1979269n 0
1979395n 0
1979526n 0
1979738n 0
1979874n 0
1980053n 0
1980166n 0
1980328n 0
1980471n 0
1980655n 0
1980830n 0
1980993n 0
1981137n 0
1981276n 0
1981543n 0
1981702n 0
1981884n 0
1982068n 0
1982211n 0
1982347n 0
1982482n 0
1982650n 2
1982895n 0
1983048n 0
1983277n 0
1983481n 0
1983674n 0
1983829n 0
1983958n 0
1984131n 0
1984245n 0
1984416n 0
1984547n 0
1984695n 0
1984958n 0
1985128n 0
1985331n 0
1985493n 0
1985667n 0
1985797n 0
1985947n 0
1986072n 0
1986214n 0
1986367n 0
1986538n 0
1986681n 0
1986806n 0
1987076n 0
1987228n 0
1987353n 0
1987545n 0
1987727n 0
1987938n 0
1988064n 0
1988203n 0
1988319n 0
1988481n 0
1988701n 0
1988869n 0
1988971n 0
1989097n 0
1989254n 0
1989390n 0
1989516n 0
1989701n 0
1989869n 0
1990007n 0
1990186n 0
1990383n 0
1990516n 0
1990627n 0
1990800n 3
1991028n 3
1991233n 0
1991367n 0
1991520n 0
1991676n 0
1991808n 0
1991982n 0
1992113n 0
1992262n 0
1992423n 0
1992516n 0
1992773n 0
1992935n 0
1993065n 0
1993214n 0
1993400n 0
1993525n 0
1993714n 0
1993830n 0
1993949n 0
1994176n 0
1994492n 0
1994801n 0
1994910n 0
1995137n 0
1995323n 0
1995514n 0
1995686n 0
1995803n 0
1995975n 0
1996091n 0
1996280n 0
1996392n 0
1996585n 0
1996895n 0
1997002n 0
1997119n 0
1997436n 0
1997605n 0
1997698n 0
1997825n 0
1998019n 0
1998183n 1
1998467n 0
1998599n 0
1998741n 0
1998920n 0
1999048n 0
1999186n 0
1999374n 0
1999767n 0
2000036n 0
2000195n 0
2000354n 0
2000502n 0
2000618n 0
2000764n 0
2000954n 68
2001428n 0
2001821n 0
2002075n 1
2002384n 0
2002556n 0
2002724n 0
2002875n 0
2003037n 0
2003204n 0
2003456n 0
2003577n 0
2003735n 0
2003839n 0
2003994n 0
2004131n 0
2004343n 0
2004492n 0
2004661n 0
2004855n 0
2005102n 0
2005238n 0
2005399n 0
2005598n 0
2005790n 0
2005962n 0
2006063n 0
2006211n 0
2006364n 0
2006510n 0
2006656n 1
2006827n 0
2006985n 0
2007161n 0
2007284n 0
2007422n 0
2007558n 1
2007721n 0
2008041n 4
2008316n 0
2008497n 0
2008643n 0
2008796n 0
2009015n 0
2009229n 0
2009380n 0
2009508n 0
2009620n 0
2009750n 0
2009912n 0
2010144n 0
2010272n 0
2010453n 0
2010592n 0
2010728n 0
2010881n 0
2011016n 0
2011156n 0
2011281n 0
2011460n 0
2011668n 0
2011805n 0
2011943n 0
2012063n 0
2012185n 0
2012306n 0
2012715n 0
2012849n 24
2013034n 0
2013177n 2
2013362n 0
2013567n 0
2013706n 0
2013889n 0
2014061n 0
2014237n 0
2014406n 0
2014524n 0
2014646n 0
2014941n 24
2015221n 0
2015357n 0
2015554n 0
2015685n 0
2015797n 0
2015944n 0
2016066n 0
2016198n 0
2016358n 0
2016659n 0
2016816n 0
2016956n 0
2017093n 0
2017213n 0
2017335n 0
2017475n 0
2017607n 0
2017725n 0
2017878n 0
2018027n 0
2018207n 0
2018368n 0
2018485n 0
2018638n 0
2018795n 0
2019044n 0
2019190n 0
2019308n 0
2019438n 0
2019566n 0
2019762n 0
2019929n 0
2020219n 0
2020345n 0
2020450n 0
2020578n 0
2020777n 0
2020902n 0
2021050n 0
2021281n 0
2021438n 0
2021795n 3
2022135n 0
2022498n 0
2022684n 13
2023133n 0
2023341n 0
2023664n 0
2023855n 0
2023992n 0
2024185n 0
2024353n 0
2024479n 0
2024636n 0
2024763n 0
2024923n 0
2025043n 0
2025239n 0
2025389n 0
2025530n 0
2026059n 11
2026498n 0
2026629n 0
2026798n 0
2026948n 0
2027075n 0
2027209n 0
2027357n 4
2027492n 0
2027730n 0
2027897n 0
2028035n 0
2028175n 0
2028342n 0
2028451n 0
2028556n 0
2028727n 0
2028900n 5
2029087n 0
2029243n 0
2029378n 0
2029571n 0
2029706n 0
2029914n 0
2030035n 2
2030224n 2
2030287n 0
2030442n 0
2030568n 0
2030709n 0
2030837n 0
2030996n 0
2031143n 0
2031298n 0
2031455n 0
2031585n 0
2031752n 0
2031934n 0
2032222n 0
2032355n 0
2032480n 0
2032646n 0
2032769n 0
2032915n 0
2033041n 0
2033208n 0
2033324n 0
2033444n 0
2033561n 0
2033779n 0
2033882n 0
2034016n 0
2034129n 0
2034295n 0
2034394n 0
2034661n 1
2034971n 0
2035210n 0
2035402n 0
2035656n 0
2035845n 0
2036053n 1
2036228n 0
2036399n 0
2036548n 0
2036711n 0
2036864n 0
2036982n 0
2037110n 0
2037278n 0
2037464n 0
2037713n 0
2037869n 0
2038010n 0
2038141n 0
2038329n 0
2038466n 0
2038617n 0
2038837n 0
2038993n 0
2039171n 0
2039377n 0
2039497n 0
2039660n 0
2039780n 0
2039942n 0
2040113n 0
2040266n 0
2040505n 2
2040698n 0
2040872n 0
2041085n 1
2041246n 1
2041492n 0
2041678n 0
2041875n 1
2042046n 0
2042180n 0
2042342n 0
2042472n 0
2042637n 0
2042759n 0
2042923n 0
2043063n 0
2043207n 0
2043333n 0
2043497n 0
2043659n 0
2043808n 1
2043999n 0
2044178n 0
2044358n 0
2044517n 0
2044659n 0
2044778n 0
2044908n 0
2045024n 0
2045369n 0
2045596n 0
2045705n 0
2045864n 0
2046045n 0
2046171n 0
2046321n 0
2046442n 0
2046613n 0
2046759n 0
2046939n 0
2047045n 0
2047152n 0
2047260n 0
2047411n 0
2047517n 0
2047614n 0
2047835n 0
2047975n 0
2048115n 0
2048242n 0
2048353n 0
2048514n 0
2048698n 1
2048832n 0
2048952n 0
2049088n 1
2049299n 0
2049532n 0
2049672n 0
2049855n 0
2050004n 0
2050313n 0
2050442n 0
2050586n 0
2050809n 0
2050921n 0
2051059n 0
2051213n 0
2051474n 0
2051701n 0
2051845n 0
2052044n 0
2052204n 0
2052365n 0
2052511n 0
2052639n 0
2052775n 0
2052936n 0
2053083n 0
2053279n 0
2053425n 0
2053584n 0
2053720n 0
2053859n 0
2054036n 0
2054251n 0
2054376n 0
2054502n 0
2054711n 0
2054834n 0
2054966n 0
2055107n 0
2055280n 0
2055431n 0
2055658n 0
2055803n 0
2056091n 0
2056228n 0
2056421n 0
2056570n 0
2056728n 0
2056873n 0
2057035n 0
2057208n 0
2057330n 0
2057478n 0
2057731n 0
2057898n 0
2058074n 0
2058221n 0
2058453n 0
2058594n 0
2058747n 0
2058933n 0
2059162n 0
2059393n 0
2059541n 0
2059723n 0
2059852n 0
2060016n 0
2060133n 0
2060290n 0
2060411n 0
2060569n 0
2060719n 0
2060889n 0
2061073n 0
2061217n 0
2061425n 0
2061560n 0
2061716n 0
2061853n 0
2062017n 27
2062209n 0
2062430n 18
2062744n 18
2062991n 0
2063224n 0
2063516n 0
2063662n 0
2063846n 0
2064000n 0
2064154n 0
2064338n 0
2064608n 0
2064816n 0
2065026n 0
2065263n 0
2065407n 0
2065599n 0
2065726n 0
2065932n 0
2066086n 0
2066245n 0
2066450n 0
2066707n 16
2066950n 0
2067100n 0
2067240n 0
2067462n 0
2067603n 0
2067768n 0
2067941n 0
2068206n 0
2068408n 0
2068541n 0
2068735n 0
2068974n 16
2069271n 0
2069412n 0
2069569n 0
2069701n 0
2069974n 0
2070174n 0
2070311n 0
2070430n 0
2070624n 0
2070776n 0
2070923n 0
2071028n 0
2071173n 0
2071294n 12
2071506n 0
2071636n 0
2071905n 0
2072040n 0
2072209n 0
2072355n 0
2072493n 0
2072665n 0
2072798n 0
2072953n 0
2073041n 0
2073250n 0
2073532n 0
2073679n 0
2073831n 0
2074004n 0
2074214n 0
2074367n 0
2074542n 0
2074726n 0
2074915n 0
2075296n 783
2075612n 0
2075727n 0
2075927n 9
2076196n 8
2076402n 0
2076535n 0
2076779n 0
2077023n 0
2077152n 0
2077384n 0
2077533n 0
2077658n 0
2077787n 0
2077923n 0
2078159n 0
2078292n 0
2078436n 0
2078574n 0
2078738n 0
2078882n 0
2079005n 0
2079170n 0
2079389n 0
2079706n 0
2079851n 0
2080022n 0
2080146n 0
2080291n 0
2080415n 0
2080586n 0
2080713n 0
2080934n 0
2081060n 0
2081282n 0
2081423n 0
2081571n 1
2081798n 0
2081927n 0
2082056n 0
2082190n 0
2082358n 0
2082498n 0
2082632n 0
2082791n 1
2083038n 0
2083346n 198
2083672n 1
2083780n 0
2083863n 0
2084071n 122
2084732n 1
2084861n 1
2085019n 0
2085118n 0
2085272n 0
2085374n 57
2085620n 0
2085782n 0
2085936n 1
2086079n 0
2086240n 0
2086346n 0
2086478n 0
2086646n 0
2086753n 0
2086910n 0
2087046n 0
2087122n 15
2087314n 0
2087394n 0
2087551n 11
2088094n 11
2088238n 0
2088364n 0
2088466n 0
2088632n 0
2088745n 0
2088839n 0
2088992n 0
2089078n 0
2089232n 0
2089468n 0
2089555n 0
2089725n 0
2089867n 0
2089973n 0
2090129n 0
2090253n 0
2090379n 0
2090475n 0
2090622n 0
2090721n 0
2090827n 0
2091032n 0
2091134n 0
2091244n 0
2091467n 0
2091635n 0
2091831n 0
2092002n 0
2092173n 0
2092339n 0
2092468n 0
2093056n 0
2093256n 0
2093428n 0
2093647n 0
2093754n 0
2093859n 0
2093991n 0
2094114n 0
2094258n 0
2094433n 0
2094562n 0
2094721n 0
2094931n 0
2095050n 0
2095212n 0
2095314n 0
2095412n 0
2095570n 0
2095727n 0
2095889n 0
2096051n 0
2096177n 0
2096294n 0
2096437n 0
2096585n 0
2096756n 0
2097047n 0
2097130n 0
2097209n 0
2097298n 0
2097474n 0
2097658n 0
2097786n 0
2097967n 0
2098105n 0
2098286n 0
2098413n 0
2098550n 4
2098806n 0
2098906n 0
2099029n 0
2099267n 0
2099429n 0
2099601n 0
2099712n 0
2099849n 0
2099997n 1
2100236n 0
2100399n 3
2100583n 0
2100735n 0
2100877n 0
2101006n 0
2101108n 0
2101388n 0
2101556n 0
2101670n 0
2101861n 0
2102040n 0
2102177n 0
2102318n 0
2102480n 0
2102605n 0
2102806n 0
2102973n 0
2103181n 0
2103406n 8
2103841n 5
2104029n 0
2104184n 0
2104280n 0
2104365n 0
2104523n 0
2104882n 0
2105056n 0
2105162n 0
2105251n 0
2105412n 0
2105505n 0
2105641n 0
2105855n 0
2106030n 0
2106166n 0
2106382n 0
2106550n 0
2106662n 0
2106854n 0
2106966n 0
2107142n 0
2107312n 0
2107420n 0
2107574n 0
2107683n 0
2107908n 0
2108000n 0
2108089n 1
2108254n 0
2108422n 0
2108551n 0
2108672n 0
2108915n 0
2109047n 0
2109150n 0
2109256n 0
2109391n 0
2109525n 0
2109687n 0
2109811n 0
2109961n 2
2110063n 0
2110185n 0
2110341n 0
2110532n 0
2110627n 0
2110806n 0
2110958n 1
2111129n 0
2111277n 0
2111500n 0
2111626n 0
2111889n 0
2112018n 0
2112137n 0
2112350n 0
2112497n 0
2112706n 0
2112826n 1
2113023n 0
2113186n 1
2113335n 5
2113624n 0
2113712n 0
2113799n 0
2113892n 0
2113978n 0
2114100n 41
2114367n 0
2114548n 0
2114712n 0
2114855n 1
2115012n 0
2115096n 1
2115335n 0
2115641n 0
2115775n 0
2115913n 0
2116079n 0
2116185n 0
2116322n 0
2116450n 0
2116630n 0
2116738n 0
2116959n 0
2117135n 1
2117369n 0
2117512n 0
2117646n 0
2117772n 0
2117900n 0
2118058n 0
2118176n 0
2118333n 31
2118643n 0
2118707n 0
2118854n 0
2119022n 0
2119247n 0
2119359n 0
2119477n 0
2119634n 0
2119789n 0
2119961n 0
2120079n 0
2120278n 0
2120387n 0
2120505n 0
2120692n 0
2120997n 446
2121234n 0
2121620n 74
2121808n 53
2122298n 1
2122430n 0
2122510n 0
2122580n 3
2122725n 40
2122810n 0
2122878n 10
2122948n 2
2123045n 0
2123159n 0
2123242n 0
2123394n 0
2123478n 1
2123597n 0
2123785n 0
2123917n 0
2124075n 0
2124157n 1
2124313n 0
2124484n 0
2124623n 10
2125010n 0
2125081n 0
2125311n 7
2125494n 0
2125689n 0
2125872n 0
2126028n 0
2126139n 0
2126317n 0
2126465n 0
2126640n 0
2126787n 0
2126951n 0
2127052n 0
2127292n 0
2127381n 0
2127482n 0
2127586n 0
2127678n 0
2127808n 371
2128120n 0
2128385n 0
2128598n 0
2128669n 0
2128757n 97
2128925n 208
2129165n 18
2129463n 0
2129530n 0
2129604n 36
2129837n 0
2129923n 0
2129991n 0
2130086n 0
2130190n 0
2130308n 1
2130545n 0
2130795n 0
2130925n 0
2131076n 0
2131211n 0
2131418n 0
2131653n 108
2131942n 0
2132136n 0
2132320n 0
2132466n 0
2132580n 0
2132788n 0
2132974n 0
2133161n 0
2133400n 0
2133512n 0
2133704n 0
2133902n 0
2134084n 0
2134240n 0
2134418n 0
2134589n 0
2134971n 0
2135220n 0
2135486n 0
2135610n 0
2135726n 0
2135844n 0
2135981n 0
2136103n 0
2136285n 0
2136452n 0
2136623n 0
2136794n 0
2136901n 0
2137015n 0
2137172n 0
2137302n 0
2137428n 0
2137549n 0
2137722n 0
2137888n 0
2138042n 0
2138169n 0
2138323n 0
2138441n 0
2138647n 0
2138777n 0
2138921n 0
2139199n 9
2139479n 0
2139671n 0
2139914n 0
2140049n 0
2140179n 0
2140268n 0
2140357n 0
2140491n 0
2140719n 0
2140858n 0
2140970n 0
2141306n 0
2141611n 0
2141713n 0
2142064n 0
2142295n 0
2142407n 0
2142575n 0
2142734n 0
2142898n 0
2142993n 0
2143142n 0
2143293n 0
2143439n 0
2143594n 0
2143759n 0
2143891n 0
2144110n 0
2144251n 0
2144442n 0
2144593n 0
2144792n 0
2144936n 0
2145084n 0
2145424n 0
2145767n 0
2145910n 0
2146064n 0
2146201n 0
2146371n 0
2146526n 0
2146700n 0
2146879n 0
2147034n 0
2147173n 0
2147328n 0
2147452n 0
2147591n 0
2147747n 0
2147947n 0
2148088n 0
2148245n 0
2148377n 0
2148512n 0
2148698n 0
2148835n 0
2148991n 0
2149136n 0
2149297n 0
2149420n 0
2149653n 0
2149861n 0
2150016n 0
2150134n 0
2150306n 0
2150482n 0
2150730n 0
2150885n 0
2151108n 0
2151230n 0
2151448n 0
2151625n 31
2151940n 14
2152064n 0
2152212n 0
2152446n 0
2152559n 0
2152740n 4
2152881n 7
2152991n 184
2153109n 0
2153203n 3
2153445n 309
2153712n 0
2153809n 10
2153959n 1
2154133n 1
2154264n 0
2154416n 1
2154620n 0
2154742n 1
2154824n 0
2155014n 0
2155206n 0
2155313n 0
2155448n 0
2155678n 0
2155872n 9
2156031n 0
2156140n 1
2156320n 0
2156413n 0
2156532n 1
2156732n 1
2156871n 1
2157206n 0
2157285n 1
2157415n 5
2157557n 96
2157954n 7
2158066n 45
2158213n 0
2158354n 0
2158494n 0
2158619n 3
2158739n 0
2158846n 32
2158972n 6
2159117n 0
2159271n 0
2159955n 721
2160947n 0
2161078n 0
2161225n 0
2161338n 0
2161457n 0
2161588n 0
2161737n 0
2161944n 0
2162235n 0
2162404n 0
2162561n 0
2162831n 0
2163008n 0
2163144n 0
2163297n 0
2163616n 0
2163763n 0
2163982n 0
2164464n 4
2164973n 0
2165105n 0
2165247n 0
2165456n 0
2165754n 0
2165877n 0
2166024n 0
2166229n 0
2166436n 0
2166567n 0
2166674n 0
2166826n 0
2166986n 0
2167151n 0
2167375n 0
2167505n 0
2167645n 0
2167820n 0
2167944n 0
2168121n 0
2168245n 0
2168427n 0
2168542n 0
2168699n 4
2168876n 0
2169023n 4
2169218n 0
2169345n 0
2169497n 0
2169705n 0
2169833n 0
2169974n 0
2170269n 0
2170400n 0
2170599n 0
2170738n 0
2170848n 0
2170993n 0
2171164n 0
2171254n 0
2171453n 0
2171633n 0
2171869n 0
2172182n 0
2172387n 0
2172518n 0
2172678n 0
2172761n 0
2172870n 0
2173113n 0
2173240n 0
2173373n 0
2173571n 0
2173784n 0
2174001n 0
2174153n 0
2174355n 0
2174521n 0
2174659n 0
2174870n 0
2175014n 0
2175263n 0
2175440n 0
2175569n 0
2175791n 0
2175916n 0
2176073n 0
2176261n 0
2176439n 0
2176611n 0
2176747n 0
2176916n 0
2177068n 0
2177196n 0
2177376n 0
2177506n 0
2177644n 0
2177775n 0
2177972n 0
2178244n 0
2178411n 0
2178563n 0
2178717n 0
2178886n 0
2179012n 0
2179192n 0
2179340n 0
2179429n 0
2179714n 0
2179891n 0
2180046n 0
2180233n 0
2180427n 0
2180742n 0
2180875n 0
2181013n 0
2181235n 0
2181477n 0
2181599n 0
2181724n 0
2181863n 0
2182045n 0
2182220n 0
2182355n 0
2182498n 0
2182642n 0
2182796n 0
2182930n 0
2183096n 0
2183353n 0
2183507n 0
2183697n 0
2183857n 6
2184114n 0
2184270n 0
2184473n 0
2184589n 0
2184720n 0
2184881n 0
2185007n 0
2185167n 5
2185337n 0
2185481n 1
2185694n 0
2185814n 0
2185973n 0
2186153n 4
2186399n 0
2186586n 0
2186717n 0
2186834n 0
2187022n 0
2187150n 0
2187279n 0
2187427n 0
2187554n 0
2187759n 0
2187900n 0
2188065n 0
2188699n 44
2189214n 0
2189363n 0
2189535n 0
2189670n 0
2189822n 0
2190015n 0
2190166n 43
2190465n 0
2190648n 0
2190790n 0
2190963n 0
2191131n 0
2191273n 0
2191449n 0
2191617n 0
2191773n 0
2191979n 0
2192127n 0
2192252n 0
2192388n 0
2192513n 0
2192673n 0
2192814n 0
2193009n 0
2193163n 0
2193357n 0
2193496n 0
2193665n 0
2193799n 0
2193955n 0
2194078n 0
2194249n 0
2194414n 0
2194599n 0
2194750n 0
2194887n 0
2195091n 0
2195257n 0
2195403n 0
2195526n 0
2195693n 0
2195819n 0
2195996n 0
2196119n 0
2196344n 0
2196542n 0
2196761n 0
2196896n 0
2197048n 0
2197185n 0
2197413n 0
2197545n 0
2197689n 0
2197877n 0
2198021n 0
2198129n 0
2198332n 0
2198532n 0
2198714n 0
2198859n 0
2198996n 0
2199170n 0
2199352n 0
2199502n 0
2199712n 0
2199999n 0
2200198n 0
2200509n 0
2200630n 0
2200705n 0
2200850n 0
2201000n 0
2201252n 0
2201497n 0
2201626n 0
2201758n 0
2202006n 0
2202124n 0
2202287n 1
2202509n 0
2202678n 1
2202878n 0
2203008n 0
2203152n 0
2203332n 0
2203457n 0
2203592n 0
2203739n 0
2203978n 0
2204084n 0
2204249n 0
2204460n 0
2204585n 0
2204722n 0
2204907n 0
2205095n 0
2205219n 0
2205383n 0
2205523n 0
2205673n 0
2205896n 0
2206270n 9
2206624n 0
2206856n 6
2207179n 0
2207345n 0
2207449n 369
2207647n 14
2207805n 0
2207942n 0
2208143n 0
2208280n 1
2208498n 0
2208848n 0
2208979n 0
2209111n 0
2209230n 0
2209354n 0
2209508n 0
2209624n 0
2209755n 0
2209964n 0
2210096n 0
2210291n 0
2210427n 0
2210567n 0
2210728n 0
2210921n 0
2211099n 0
2211283n 0
2211444n 0
2211627n 0
2211773n 0
2211896n 0
2212062n 1
2212323n 0
2212602n 1
2212811n 0
2212958n 0
2213107n 1
2213239n 0
2213362n 0
2213543n 0
2213663n 0
2213788n 0
2213967n 0
2214096n 0
2214203n 0
2214341n 0
2214499n 0
2214660n 0
2214773n 0
2214972n 0
2215161n 0
2215334n 0
2215496n 0
2215621n 0
2215770n 0
2215941n 0
2216066n 0
2216211n 0
2216365n 0
2216547n 0
2216740n 0
2216924n 0
2217050n 0
2217201n 0
2217334n 0
2217563n 0
2217839n 0
2217997n 0
2218134n 0
2218235n 0
2218371n 0
2218563n 0
2218713n 0
2218912n 0
2219015n 0
2219234n 0
2219486n 2
2219901n 0
2220055n 0
2220225n 0
2220393n 0
2220518n 0
2220676n 0
2220804n 0
2220960n 0
2221083n 0
2221240n 0
2221414n 0
2221571n 0
2221715n 0
2221820n 0
2222035n 0
2222199n 0
2222321n 0
2222459n 0
2222582n 0
2222718n 0
2223009n 0
2223151n 0
2223266n 0
2223520n 0
2223694n 0
2223901n 0
2224023n 0
2224141n 0
2224323n 0
2224466n 0
2224713n 0
2224937n 0
2225081n 0
2225231n 0
2225407n 0
2225577n 0
2225798n 0
2225959n 0
2226183n 1
2226429n 0
2226598n 0
2226821n 0
2226970n 0
2227119n 0
2227247n 0
2227430n 0
2227604n 0
2227773n 0
2227966n 0
2228215n 0
2228341n 0
2228565n 0
2228697n 0
2228874n 0
2229023n 0
2229156n 0
2229385n 0
2229544n 1
2229765n 0
2229867n 0
2230023n 0
2230187n 0
2230355n 0
2230480n 0
2230634n 0
2230782n 0
2231052n 0
2231307n 0
2231487n 0
2231680n 0
2231803n 0
2231930n 0
2232086n 0
2232223n 0
2232408n 0
2232606n 0
2232951n 3
2233096n 0
2233338n 3
2233577n 0
2233767n 0
2233943n 0
2234181n 0
2234355n 0
2234570n 0
2234719n 0
2234848n 0
2235078n 0
2235205n 0
2235321n 0
2235465n 0
2235575n 0
2235761n 0
2235911n 0
2236044n 0
2236241n 0
2236355n 22
2236495n 0
2236896n 22
2237239n 0
2237424n 0
2237581n 0
2237730n 0
2237868n 0
2238113n 0
2238235n 0
2238358n 0
2238474n 0
2238594n 0
2238743n 0
2238887n 0
2239073n 0
2239192n 0
2239347n 0
2239528n 0
2239659n 0
2239774n 0
2239934n 0
2240068n 0
2240223n 0
2240377n 0
2240517n 0
2240706n 0
2240852n 0
2241008n 0
2241184n 0
2241426n 0
2241569n 0
2241799n 0
2242004n 0
2242137n 0
2242293n 0
2242455n 0
2242669n 0
2242816n 0
2242942n 0
2243065n 0
2243209n 0
2243351n 0
2243562n 0
2243744n 0
2243878n 0
2244007n 0
2244173n 0
2244396n 0
2244515n 0
2244670n 0
2244797n 0
2244963n 0
2245111n 0
2245239n 0
2245443n 0
2245592n 0
2246011n 1
2246284n 0
2246487n 0
2246628n 0
2246822n 0
2246941n 0
2247076n 0
2247216n 0
2247363n 0
2247511n 0
2247655n 0
2247950n 0
2248062n 0
2248147n 0
2248368n 0
2248510n 0
2248744n 0
2248887n 0
2249011n 0
2249134n 0
2249256n 0
2249365n 0
2249515n 0
2249673n 0
2249809n 0
2249995n 0
2250133n 0
2250280n 0
2250464n 0
2250653n 0
2250822n 0
2251067n 0
2251233n 0
2251452n 0
2251593n 0
2251775n 1
2252039n 0
2252226n 0
2252429n 0
2252608n 0
2252799n 0
2252972n 0
2253127n 0
2253264n 0
2253391n 0
2253494n 0
2253592n 0
2253715n 0
2253913n 0
2254110n 0
2254246n 0
2254370n 0
2254531n 0
2254697n 0
2254901n 0
2255023n 0
2255144n 0
2255270n 0
2255391n 0
2255567n 0
2255698n 0
2255855n 0
2256010n 0
2256172n 0
2256365n 0
2256542n 0
2256656n 0
2256882n 0
2257003n 0
2257149n 0
2257284n 0
2257536n 0
2257715n 0
2257985n 0
2258065n 0
2258198n 0
2258354n 0
2258508n 0
2258629n 0
2258780n 0
2258910n 0
2259136n 0
2259212n 0
2259377n 0
2259565n 0
2259708n 0
2259844n 0
2259987n 0
2260183n 0
2260421n 0
2260623n 0
2260863n 0
2261063n 0
2261184n 0
2261286n 0
2261419n 0
2261630n 0
2261757n 0
2261883n 0
2262062n 0
2262178n 0
2262324n 0
2262449n 0
2262679n 0
2262803n 0
2263038n 0
2263378n 2
2263717n 0
2263848n 0
2264021n 0
2264232n 0
2264363n 0
2264591n 0
2264734n 0
2264885n 0
2265076n 0
2265177n 0
2265330n 0
2265471n 0
2265717n 0
2265860n 0
2266050n 2
2266269n 2
2266421n 0
2266580n 0
2266732n 0
2266864n 0
2267019n 0
2267208n 0
2267356n 0
2267483n 0
2267644n 0
2267826n 0
2267975n 0
2268148n 0
2268334n 0
2268443n 0
2268746n 0
2268853n 0
2269015n 0
2269196n 0
2269340n 0
2269522n 0
2269657n 0
2269829n 0
2270011n 0
2270200n 0
2270326n 0
2270473n 0
2270623n 0
2270810n 0
2270945n 0
2271087n 0
2271222n 0
2271427n 0
2271570n 2
2271740n 0
2271897n 2
2272152n 0
2272286n 0
2272428n 0
2272552n 0
2272707n 0
2272871n 0
2273120n 0
2273254n 0
2273392n 0
2273545n 0
2274024n 217
2274259n 162
2274516n 0
2274822n 3
2275372n 0
2275560n 0
2275773n 0
2275921n 1
2276078n 0
2276258n 1
2276355n 0
2276527n 0
2276749n 0
2276902n 0
2277094n 0
2277268n 0
2277422n 0
2277556n 0
2277742n 0
2277895n 0
2278024n 0
2278210n 0
2278343n 0
2278463n 0
2278601n 0
2278704n 0
2278839n 2
2278980n 0
2279127n 0
2279257n 0
2279442n 0
2279637n 1
2279819n 0
2279972n 1
2280223n 0
2280458n 0
2280649n 0
2280845n 0
2281015n 0
2281136n 0
2281267n 0
2281406n 0
2281552n 0
2281787n 155
2281987n 0
2282257n 73
2282385n 82
2282553n 0
2282716n 0
2282903n 0
2283077n 0
2283201n 55
2283617n 50
2283728n 0
2283951n 0
2284224n 0
2284367n 0
2284513n 0
2284611n 0
2284771n 0
2284884n 0
2285052n 0
2285179n 0
2285359n 0
