wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 213495.651606074 ROOT
3795976n 2
3796181n 2
3796401n 2
3796522n 1
3796605n 1
3796848n 1
3796974n 1
3797062n 1
3797182n 1
3797264n 1
3797390n 4
3797548n 1
3797703n 1
3797896n 6
3798061n 2
3798165n 1
3798268n 1
3798442n 1
3798610n 1
3798729n 1
3798982n 1
3799113n 2
3799240n 1
3799375n 1
3799610n 1
3799710n 2
3799876n 1
3800001n 18
3800371n 1
3800485n 1
3800563n 7
3800772n 1
3800933n 257.358982683983
3801353n 1
3801533n 1
3801671n 1
3801760n 1
3801880n 4
3802007n 10
3802228n 5.66666666666667
3802393n 3
3802507n 1
3802643n 1
3802800n 1
3802973n 2.5
3803116n 13
3803284n 1.75
3803488n 1
3803610n 3
3803780n 1
3803911n 1
3804048n 1
3804211n 1
3804311n 1
3804493n 1
3804744n 18.1393939393939
3805180n 1
3805280n 1
3805374n 1
3805503n 1
3805634n 1
3805725n 1
3805933n 1
3806040n 1
3806180n 1
3806381n 1
3806547n 1
3806652n 2
3806748n 1
3806904n 1
3807052n 1
3807334n 1
3807537n 5
3807780n 1
3807895n 1
3808144n 1
3808424n 1
3808564n 44.8543650793651
3808977n 4
3809211n 1
3809312n 1
3809456n 1
3809603n 1
3809686n 1
3809802n 1
3809939n 4
3810186n 1
3810412n 1
3810561n 1
3810741n 1
3810952n 1
3811163n 1
3811295n 1
3811444n 3
3811648n 1
3811847n 12
3811965n 2
3812119n 1
3812263n 1
3812382n 4
3812541n 1
3812789n 1
3812924n 6
3813078n 1
3813176n 10
3813369n 1
3813612n 1
3813704n 2
3813834n 1
3813946n 1
3814112n 9.6
3814348n 5.6
3814528n 1
3814639n 1
3814727n 1.58823529411765
3814817n 1
3814906n 7.76666666666667
3815149n 1
3815278n 3
3815482n 4.33333333333333
3815615n 11.4444444444444
3816005n 16.0326797385621
3816136n 18.5
3816394n 1.5
3816530n 1
3816659n 3
3816849n 80.5833333333333
3817062n 1
3817191n 7
3817331n 1
3817522n 1
3817647n 3.33333333333333
3817830n 1
3818001n 1
3818090n 1
3818343n 2
3818629n 1
3818843n 1
3819047n 1
3819217n 4.6
3819336n 4.6
3819448n 1
3819595n 16.5666666666667
3819994n 10.6666666666667
3820154n 2.66666666666667
3820318n 3.46666666666667
3820474n 2.2
3820728n 15.652380952381
3820950n 5.2
3821145n 2
3821259n 1
3821424n 1
3821518n 1
3821660n 1
3821898n 1
3822015n 1
3822171n 13.0535714285714
3822361n 1
3822504n 1
3822656n 1
3822767n 1
3822951n 1
3823111n 1
3823216n 1
3823312n 1
3823540n 1
3823673n 1
3823906n 1
3824014n 1
3824197n 1
3824284n 1
3824381n 3
3824589n 1
3824713n 1
3824867n 1
3824999n 2
3825080n 8.61111111111111
3825271n 1
3825442n 1
3825548n 6.66666666666667
3825673n 1
3825788n 1
3825913n 1
3826039n 1
3826186n 1
3826331n 1
3826443n 1
3826762n 1
3826945n 1
3827107n 6.16666666666667
3827284n 1
3827420n 1
3827536n 5.81818181818182
3827716n 1
3827830n 1
3828020n 1
3828155n 3
3828465n 29
3829085n 2
3829340n 3
3829563n 6.4
3829857n 1
3829954n 1
3830111n 1
3830278n 1
3830448n 1
3830582n 1
3830835n 3.625
3831062n 3.625
3831203n 1
3831382n 1
3831537n 1
3831757n 1
3831899n 1
3832008n 1
3832144n 1
3832305n 1
3832405n 5.25
3832673n 4.5
3832799n 6.25
3832973n 1
3833065n 7
3833294n 1
3833409n 1
3833564n 6.625
3833750n 1
3833907n 1
3834040n 12
3834472n 1
3834604n 15
3834836n 3
3835197n 1.75
3835298n 1.75
3835412n 11.9090909090909
3835582n 1
3835729n 1
3835853n 1
3835941n 1
3836062n 3
3836191n 6.42857142857143
3836451n 1
3836602n 1
3836699n 1
3836906n 1
3836976n 1
3837157n 1
3837422n 6.16666666666667
3837606n 1
3837698n 1
3837869n 2
3838024n 1
3838160n 1.5
3838298n 7
3838535n 5.38461538461539
3838748n 2
3838899n 7
3839172n 1
3839276n 1
3839424n 3
3839534n 3.25
3839671n 1
3839795n 11.5
3839993n 174.235966810967
3840327n 1
3840507n 5.27272727272727
3840681n 1
3840823n 1
3841011n 1
3841143n 1
3841290n 1
3841417n 30.9640692640692
3841666n 22.8571428571429
3842012n 1
3842156n 6.25
3842276n 1
3842377n 1
3842585n 1
3842754n 1
3842868n 1
3842986n 1
3843092n 3
3843221n 1
3843316n 1
3843438n 2
3843555n 1
3843724n 1
3843883n 1
3844045n 2
3844233n 4
3844349n 4.15384615384615
3844459n 1
3844550n 1
3844673n 1
3844815n 1
3844965n 1
3845107n 1
3845190n 2
3845360n 6
3845550n 12
3845990n 1
3846100n 1
3846234n 1
3846431n 1
3846677n 1
3846772n 4
3846970n 1
3847214n 1
3847334n 1
3847471n 1
3847622n 1
3847823n 5
3848033n 1
3848168n 2
3848348n 9
3848537n 1
3848729n 160.043614718615
3849275n 2
3849412n 1
3849538n 1
3849679n 1
3849814n 4
3849943n 1
3850053n 1
3850245n 1
3850492n 1
3850613n 2
3850746n 8.66666666666667
3850966n 1
3851124n 1
3851219n 1
3851341n 56.4
3851787n 6
3852031n 1
3852280n 39.625
3852544n 1
3852688n 17.5535714285714
3852908n 2
3853023n 1
3853103n 1
3853178n 6.5
3853291n 1.18181818181818
3853454n 1
3853588n 1
3853734n 12.1
3853924n 6.6
3854065n 1.83333333333333
3854421n 1
3854506n 1
3854722n 1
3854815n 12
3854998n 8
3855214n 1
3855333n 1
3855464n 1
3855604n 1
3855756n 1
3855908n 1
3856012n 1
3856148n 1
3856335n 1
3856465n 1
3856728n 1
3857026n 1
3857156n 1
3857291n 1
3857430n 3
3857588n 1
3857687n 1
3857828n 2.25
3858085n 1
3858183n 1
3858418n 1.125
3858533n 1
3858662n 1
3858837n 1
3859000n 1
3859170n 1
3859280n 17
3859495n 16.75
3859608n 1
3859717n 3
3859958n 7.8
3860234n 1
3860404n 2
3860569n 1
3860741n 1.33333333333333
3860882n 2.4
3861048n 1
3861271n 1
3861430n 1
3861596n 1
3861731n 1
3861842n 1
3861959n 1
3862190n 1
3862379n 1
3862531n 1
3862676n 6.5
3862862n 1
3862984n 1
3863108n 6
3863262n 6
3863442n 1.25
3863657n 2.5
3863783n 1
3863923n 108.875
3864139n 1
3864254n 1
3864356n 4
3864542n 1.83333333333333
3864692n 1
3864834n 1
3864994n 1.5
3865171n 1.5
3865288n 1
3865371n 2
3865557n 1
3865704n 1
3865820n 1.5
3865949n 3.4
3866082n 1
3866176n 1
3866350n 1
3866555n 1
3866721n 2.33333333333333
3866908n 1
3867070n 1
3867201n 1
3867355n 1
3867515n 1
3867675n 1
3867854n 1
3868044n 1
3868242n 2
3868324n 1
3868406n 2.25
3868509n 1.25
3868643n 1
3868763n 1
3868863n 1
3869044n 1
3869222n 1
3869389n 1
3869685n 1
3869838n 1
3869976n 1
3870105n 1
3870290n 1
3870461n 1
3870546n 1.66666666666667
3870672n 1.66666666666667
3870822n 1.66666666666667
3870980n 1.66666666666667
3871083n 15
3871255n 1
3871371n 1
3871524n 2
3871628n 3.75
3871724n 1
3871860n 1.5
3872016n 1.5
3872167n 1
3872273n 1
3872386n 1
3872495n 32.4964285714286
3872885n 1
3873064n 58.1630952380952
3873416n 1
3873574n 1
3873699n 1
3873848n 2
3873996n 1
3874138n 3
3874293n 1
3874487n 1
3874599n 1
3874823n 2
3874965n 1
3875088n 1
3875218n 42.7329545454545
3875806n 1
3875955n 1
3876111n 1
3876231n 1
3876352n 2
3876519n 41.8871794871795
3877229n 1
3877351n 1
3877472n 2.61111111111111
3877674n 1.5
3877845n 7.25
3878066n 3.5
3878211n 2.25
3878294n 1
3878418n 1
3878511n 1
3878674n 1
3878828n 1
3878963n 1
3879116n 2.33333333333333
3879336n 1
3879456n 1
3879582n 1
3879705n 1
3879854n 1
3880032n 1
3880129n 1
3880323n 7.75
3880531n 14.0833333333333
3880770n 6
3880951n 1
3881034n 1
3881207n 1
3881305n 1
3881404n 1
3881534n 1
3881625n 1
3881893n 8.66666666666667
3882058n 15.6666666666667
3882346n 1
3882430n 1
3882611n 3.66666666666667
3882861n 1
3882960n 1
3883054n 1
3883278n 1
3883385n 1
3883524n 1
3883664n 1
3883773n 1
3883944n 3
3884072n 1
3884232n 1
3884397n 1
3884554n 1
3884639n 1
3884778n 1.33333333333333
3884926n 1.33333333333333
3885028n 2
3885194n 1
3885293n 2
3885410n 1
3885535n 3
3885669n 1
3885788n 1
3885904n 1
3886053n 1
3886151n 1
3886237n 1
3886432n 2
3886641n 1
3886762n 1
3886940n 1
3887066n 1
3887185n 3.2
3887330n 1
3887512n 1
3887603n 1
3887697n 1
3887797n 1
3887899n 1
3888022n 2
3888257n 4.5
3888605n 3
3888808n 1
3888998n 1
3889208n 2
3889397n 1
3889503n 2
3889626n 1
3889726n 1
3889871n 1
3889974n 1
3890093n 1
3890233n 1
3890358n 1
3890514n 1
3890713n 1
3890881n 4
3891051n 3
3891251n 1
3891332n 1
3891538n 4.5
3891664n 1
3891851n 1
3892035n 1
3892178n 1
3892273n 1
3892425n 1
3892557n 3
3892728n 1
3892891n 474.22114535791
3893603n 1
3893732n 1
3893935n 1
3894051n 4
3894217n 1.33333333333333
3894379n 29.8472222222222
3894677n 1
3894762n 4.8
3894933n 1
3895038n 1
3895170n 1
3895293n 234.649725274725
3895585n 61.4175824175824
3895866n 11.9111111111111
3896103n 6.25
3896233n 5
3896419n 2
3896526n 1
3896628n 2
3896984n 2.9
3897130n 1
3897334n 11.5
3897520n 1
3897634n 1
3897759n 2
3897943n 6.36666666666667
3898129n 1
3898271n 1
3898395n 1
3898500n 1
3898633n 2
3898787n 1
3898936n 3
3899100n 1
3899328n 51.5595238095238
3899533n 3.5
3899612n 3
3899768n 2.66666666666667
3899933n 1
3900028n 1
3900104n 1
3900194n 1
3900301n 1
3900393n 1
3900509n 11.1666666666667
3900750n 3.66666666666667
3900979n 1.5
3901074n 4.14285714285714
3901229n 1
3901338n 1
3901548n 5.92857142857143
3901750n 1
3901974n 1
3902125n 1
3902220n 1
3902381n 1
3902482n 1
3902564n 1
3902756n 1
3902869n 1
3902972n 1
3903133n 2
3903290n 2.5
3903424n 14.0595238095238
3903733n 1
3903868n 2.33333333333333
3904060n 2
3904183n 3
3904433n 1
3904657n 1
3904782n 1
3904909n 1
3905053n 1
3905208n 2
3905361n 1
3905540n 4.33333333333333
3905730n 1.09090909090909
3905947n 1
3906106n 8
3906224n 1
3906355n 1
3906463n 1
3906590n 1
3906789n 1
3906894n 1
3906997n 7.25
3907227n 15.2857142857143
3907475n 1
3907654n 47.75
3907908n 1
3908111n 1
3908204n 4.75
3908456n 1.75
3908618n 1
3908714n 1
3908831n 2
3909020n 1
3909160n 9
3909406n 2
3909516n 1
3909658n 1
3909835n 1
3910033n 14
3910417n 3
3910601n 1
3910723n 1
3910887n 1
3911039n 2
3911251n 1
3911406n 1
3911513n 2
3911658n 1
3911767n 1
3911866n 3.33333333333333
3911992n 1
3912105n 2
3912218n 1.4
3912328n 1
3912496n 1.66666666666667
3912664n 1
3912821n 2
3912929n 1
3913129n 1
3913343n 1
3913437n 1
3913702n 2
3913930n 1
3914106n 1
3914231n 1
3914337n 1
3914438n 1
3914583n 1
3914831n 1
3914919n 2.42857142857143
3915118n 2
3915320n 1
3915437n 47.3666666666667
3915900n 1.33333333333333
3916031n 8.58333333333333
3916289n 1
3916385n 1
3916470n 1
3916581n 2
3916720n 14
3917048n 1
3917198n 1
3917327n 1
3917455n 3
3917622n 3
3917814n 1
3917973n 1
3918074n 1
3918297n 1
3918480n 10.5
3918737n 1
3919096n 1
3919289n 1
3919430n 1.5
3919702n 1
3919808n 1
3919974n 1
3920087n 1
3920181n 1
3920288n 1
3920384n 1
3920497n 1
3920641n 1
3920737n 2
3920867n 2
3920989n 4
3921209n 1
3921337n 1
3921499n 1
3921749n 1
3921915n 1
3922109n 1
3922412n 1
3922561n 1
3922722n 1
3922863n 1
3923004n 1
3923229n 1
3923379n 1
3923564n 1
3923692n 1
3923801n 1
3923918n 1.5
3924069n 20.5
3924407n 1
3924532n 1
3924679n 1
3924811n 2
3924978n 2
3925226n 143.851022506905
3926061n 1
3926148n 84.4166666666667
3926412n 52.2166666666667
3926575n 6.64285714285714
3926757n 1
3926876n 3
3927091n 1
3927201n 1
3927299n 1
3927539n 1
3927652n 1
3927792n 4
3928001n 1
3928116n 15.5
3928589n 1
3928814n 1
3928994n 1
3929091n 1
3929202n 2.55555555555556
3929443n 3.55555555555556
3929660n 2.55555555555556
3929855n 1
3929952n 16
3930087n 4
3930229n 2
3930313n 2
3930431n 1
3930515n 1
3930630n 16.1111111111111
3930777n 1.11111111111111
3930946n 1
3931044n 46.9273809523809
3931651n 3
3931765n 2
3931885n 2
3931980n 1
3932080n 1
3932203n 163.336477411477
3932499n 3.38461538461538
3932670n 100.605036630037
3933183n 17.4380952380952
3933391n 1
3933529n 4.33333333333333
3933933n 1.33333333333333
3934042n 1.33333333333333
3934229n 1
3934311n 1
3934416n 1
3934565n 1
3934656n 1
3934780n 1
3934890n 1
3934998n 1.5
3935116n 1.5
3935234n 1
3935335n 1
3935450n 4.33333333333333
3935698n 1
3935789n 1
3935883n 1
3936045n 2
3936269n 3
3936466n 1
3936568n 6.48571428571429
3936764n 3.2
3936895n 14.2
3937437n 1
3937543n 1
3937633n 1
3937751n 1
3937835n 2
3937931n 1
3938037n 1
3938244n 11
3938401n 1
3938522n 2
3938725n 1
3938838n 1
3938951n 1
3939062n 1
3939178n 1
3939281n 2.83333333333333
3939440n 1
3939565n 1
3939677n 2
3939844n 1.5
3940022n 1
3940154n 1
3940256n 23.8528138528139
3940713n 6.09090909090909
3940894n 1.23376623376623
3941013n 1.09090909090909
3941231n 1
3941417n 1
3941586n 1
3941684n 2
3941887n 1
3942028n 1
3942126n 1
3942244n 1
3942397n 1
3942600n 1
3942692n 1
3942813n 1
3942920n 1
3943010n 1
3943115n 2
3943266n 1
3943448n 1
3943544n 2
3943623n 1
3943714n 1
3943833n 1
3943920n 1
3944024n 1
3944138n 1
3944341n 1
3944530n 1
3944672n 54.8595238095238
3945167n 9
3945459n 1
3945615n 13.8
3945817n 1
3945928n 1
3946076n 1
3946162n 2
3946325n 6.33333333333333
3946532n 1
3946723n 1
3946814n 1
3946933n 1
3947111n 2
3947343n 1
3947466n 4
3947681n 1
3947798n 1.5
3947888n 2.66666666666667
3948041n 1
3948242n 1
3948347n 1
3948459n 25.8333333333333
3948830n 1
3948950n 1
3949145n 1
3949317n 1
3949442n 3.18181818181818
3949663n 1.68181818181818
3949761n 1.18181818181818
3949924n 1.18181818181818
3950113n 2.18181818181818
3950228n 3.6
3950359n 1
3950537n 1
3950647n 1
3950818n 1
3950899n 1
3951068n 1
3951213n 1
3951453n 1
3951690n 1
3951800n 1
3951971n 3.09090909090909
3952150n 1
3952277n 1
3952576n 1
3952696n 2
3952886n 1
3953020n 180.809523809524
3953416n 62.1666666666667
3953743n 1.57142857142857
3953901n 1
3954012n 1
3954199n 21.375
3954393n 1
3954507n 1
3954731n 22
3955296n 5
3955489n 1
3955615n 1
3955809n 2
3955941n 1
3956157n 1
3956331n 1
3956531n 1
3956623n 1
3956785n 3
3956922n 113.521212121212
3957315n 1
3957420n 2.6
3957567n 2.6
3957762n 2
3957991n 1
3958097n 55.2117243867244
3958227n 2
3958338n 1
3958448n 1
3958630n 2
3958752n 3
3958910n 1
3959014n 1
3959123n 1
3959227n 1
3959350n 1
3959485n 7.73333333333333
3959701n 43.8666666666667
3959936n 68.9833333333333
3960374n 1.73333333333333
3960490n 2.73333333333333
3960664n 2.73333333333333
3960783n 2.73333333333333
3960950n 1.73333333333333
3961070n 12.952380952381
3961250n 5
3961394n 1
3961503n 1
3961630n 1
3961711n 1
3961828n 1
3961939n 104.652236652237
3962525n 3
3962685n 2
3962852n 1
3962932n 1
3963028n 3
3963198n 1
3963294n 1
3963483n 1
3963645n 1
3963813n 2
3963982n 403.011904761905
3964495n 2
3964611n 1
3964744n 64.882683982684
3965456n 11.6666666666667
3965907n 8.25
3966206n 1
3966325n 3
3966582n 1
3966751n 1
3966976n 6
3967270n 1
3967396n 1
3967562n 5
3967788n 5
3967942n 13.0928571428571
3968293n 4.14285714285714
3968479n 1
3968581n 1
3968728n 2
3968886n 1
3969041n 1.66666666666667
3969259n 20.4222222222222
3969510n 1
3969627n 3
3969902n 1
3969998n 3
3970156n 1
3970363n 1
3970546n 2
3970673n 1
3970884n 1.5
3971040n 1.5
3971218n 1
3971321n 1
3971422n 9.26785714285714
3971771n 1
3971960n 1
3972146n 1
3972372n 1
3972524n 8.88888888888889
3972799n 3.88888888888889
3973003n 1
3973170n 1
3973285n 1
3973402n 1
3973520n 1
3973628n 4
3973839n 1
3973945n 1
3974070n 1
3974215n 18.8368298368298
3974671n 5.23076923076922
3974769n 5.23076923076922
3974915n 1
3975035n 6
3975232n 17.7232142857143
3975419n 1
3975657n 1
3975788n 1
3975926n 1.33333333333333
3976105n 1
3976268n 1
3976467n 1
3976657n 34.9
3976960n 3.8
3977158n 1.8
3977266n 1
3977430n 1
3977592n 1
3977678n 3
3977966n 2.2
3978130n 3
3978300n 1
3978421n 1
3978575n 1
3978686n 1
3978815n 1
3978966n 1
3979100n 1
3979212n 1
3979377n 2
3979492n 2
3979717n 1
3979847n 1
3980026n 2
3980178n 2.81818181818182
3980332n 1
3980478n 1
3980734n 1
3980874n 4
3980986n 1
3981094n 1
3981204n 1
3981340n 1
3981464n 1
3981566n 1
3981760n 1
3981924n 1
3982060n 12.0277777777778
3982232n 2
3982331n 1
3982430n 1
3982642n 1
3982767n 2
3982895n 2
3983068n 1
3983396n 1
3983499n 1
3983612n 2
3983712n 1
3983814n 1
3983928n 1
3984125n 1
3984234n 7.75
3984381n 27.25
3984643n 1
3984759n 1
3984908n 1.6
3985069n 3
3985232n 8.5
3985441n 1
3985588n 1
3985684n 1.66666666666667
3985881n 1
3986071n 1
3986224n 1
3986355n 1.5
3986562n 1
3986704n 2
3986857n 1
3986949n 1
3987079n 5.7
3987266n 1
3987376n 1
3987509n 9.5
3987674n 1
3987865n 1
3987990n 1
3988170n 32.8772727272727
3988758n 1
3988926n 1
3989074n 2
3989199n 1
3989349n 1
3989447n 1
3989553n 1
3989665n 1
3989777n 1
3989898n 1
3990025n 1
3990210n 1
3990385n 1
3990474n 22.7222222222222
3990834n 9.71388888888889
3991062n 3.22222222222222
3991202n 1
3991321n 1
3991443n 3.72222222222222
3991646n 2.72222222222222
3991837n 1.5
3991969n 1
3992115n 1
3992208n 2
3992325n 1.33333333333333
3992436n 1
3992509n 1
3992703n 7.66666666666667
3992888n 4.66666666666667
3992975n 1
3993053n 1
3993180n 16.2222222222222
3993403n 2.6
3993703n 2.14285714285714
3993878n 1
3994008n 13.3333333333333
3994297n 1
3994417n 1
3994614n 1
3994757n 1
3994874n 1.125
3995018n 2
3995265n 1
3995372n 3
3995535n 1
3995661n 1
3995746n 1
3995856n 2
3996004n 1
3996145n 10
3996416n 5.25
3996655n 3
3996849n 1
3997027n 1
3997274n 1
3997484n 31.2321428571429
3997745n 5
3997875n 1
3997980n 1
3998194n 1
3998333n 1
3998525n 1
3998673n 1
3998867n 1
3999064n 1
3999160n 1
3999280n 3.25
3999621n 1
3999763n 1
3999992n 10.7777777777778
4000311n 5.77777777777778
4000480n 2.77777777777778
4000592n 1
4000716n 1
4000867n 2.5
4000998n 1
4001132n 1
4001265n 1
4001397n 2
4001499n 10
4001661n 1
4001845n 3
4002026n 1
4002262n 1
4002371n 2
4002452n 1
4002536n 1
4002629n 4.5
4002931n 1
4003110n 1
4003241n 1
4003359n 1
4003453n 1
4003597n 19.1428571428571
4003856n 2.14285714285714
4003982n 2.14285714285714
4004099n 1
4004210n 5.80808080808081
4004475n 31
4004767n 5
4004990n 1
4005090n 3
4005197n 1
4005340n 2
4005630n 9
4005912n 2.5
4006067n 1
4006227n 1
4006330n 1
4006411n 2
4006584n 1
4006727n 2
4006953n 1
4007126n 1
4007239n 1
4007415n 1
4007510n 1
4007664n 4.5
4007894n 588.676776001776
4008385n 4.33333333333333
4008634n 45.1274509803922
4008947n 65.4883116883117
4009382n 10
4009552n 8
4009801n 1
4009923n 1
4010057n 1
4010205n 2
4010348n 1
4010566n 1
4010779n 2
4010927n 2
4011130n 2.5
4011242n 2.33333333333333
4011409n 1
4011609n 1
4011827n 4.33333333333333
4012084n 4
4012260n 11.3333333333333
4012482n 1
4012665n 2
4012852n 1
4013060n 1
4013176n 1
4013362n 1.5
4013600n 1
4013729n 26
4013993n 5
4014297n 277.894841269841
4015204n 31.0333333333333
4015652n 1
4015786n 1
4015908n 1
4016015n 1
4016133n 2
4016240n 1
4016479n 1
4016576n 2
4016684n 2
4016846n 1
4017019n 1
4017137n 19.1666666666667
4017429n 35
4017571n 1
4017807n 1
4017993n 1
4018155n 7
4018399n 4
4018667n 4.5
4018951n 5
4019101n 89.95
4019335n 1
4019541n 1
4019696n 6.42857142857143
4019881n 1
4020087n 1
4020298n 9.41666666666667
4020617n 1
4020744n 1
4020912n 1
4021028n 2
4021164n 1
4021362n 2
4021503n 2
4021704n 1
4021798n 27.1904761904762
4022332n 7.83333333333333
4022434n 1
4022708n 2
4022866n 1
4023021n 1
4023119n 1
4023249n 3
4023422n 1
4023695n 1
4023808n 1
4023962n 1
4024137n 1
4024274n 3
4024396n 3
4024576n 1
4024676n 1
4024862n 1
4024983n 1.33333333333333
4025130n 2
4025350n 1
4025508n 1
4025633n 1
4025748n 11
4026053n 2
4026180n 2
4026304n 2
4026417n 1.5
4026518n 1
4026688n 1
4026813n 1
4026918n 1
4027023n 15.6857142857143
4027367n 1
4027504n 1.8
4027706n 1
4027820n 1
4027935n 1
4028074n 1
4028221n 1
4028315n 7.5
4028472n 2
4028581n 1
4028764n 1
4028881n 1
4029015n 1
4029125n 1
4029416n 1
4029541n 1
4029647n 1
4029734n 8
4029913n 1
4030054n 1
4030161n 1
4030274n 1
4030414n 1
4030518n 1
4030655n 8.1111111111111
4030846n 1
4030965n 1
4031166n 1
4031370n 1
4031481n 3.5
4031600n 1.77142857142857
4031770n 1
4031884n 1
4032049n 1
4032242n 1
4032392n 1
4032509n 1
4032603n 1
4032710n 1
4032936n 1
4033082n 1
4033178n 1
4033287n 3
4033425n 3
4033557n 1
4033647n 1
4033801n 1
4033901n 1.25
4033995n 5.53571428571429
4034262n 1
4034367n 1
4034477n 1
4034641n 1
4034884n 1
4035086n 1
4035231n 1
4035397n 1.5
4035481n 1
4035634n 1
4035748n 8
4035836n 1.25
4035912n 1
4036004n 1
4036155n 1
4036303n 1
4036494n 4.25
4036648n 1
4036776n 1
4036963n 1
4037076n 1
4037220n 1
4037298n 1
4037443n 3
4037625n 9.88311688311688
4037873n 4.5
4037964n 5.3
4038109n 1.42857142857143
4038231n 1
4038338n 1
4038440n 20.0833333333333
4038727n 17.2727272727273
4039041n 1.71428571428571
4039209n 1
4039381n 8.45
4039742n 1
4039848n 10
4040247n 3
4040373n 1
4040540n 1
4040759n 1.33333333333333
4041069n 1.33333333333333
4041243n 1
4041408n 1
4041544n 4
4041747n 1
4041930n 1
4042076n 1
4042204n 1
4042358n 17.5
4042632n 1
4042795n 2.65555555555556
4042985n 4
4043168n 1
4043268n 1
4043411n 1
4043619n 1
4043733n 7
4044119n 2
4044307n 1
4044498n 10.7142857142857
4044716n 3
4044955n 1
4045085n 2
4045255n 1
4045397n 3
4045644n 1
4045787n 1
4045941n 5.4
4046091n 1
4046172n 1
4046277n 1
4046400n 1
4046590n 7.6
4046810n 1.6
4046974n 3
4047139n 1.5
4047291n 1.5
4047401n 6.1
4047733n 1.5
4047834n 1
4047949n 1
4048075n 11.9285714285714
4048441n 2
4048568n 22.7
4048979n 1
4049098n 7
4049303n 1
4049405n 5
4049585n 1
4049753n 1
4050066n 3.33333333333333
4050313n 1
4050410n 3
4050600n 1
4050933n 1
4051068n 1
4051269n 1
4051439n 1
4051549n 3.66666666666667
4051705n 1
4051825n 15.875
4052235n 1
4052346n 1
4052442n 7.6
4052658n 2
4052757n 2
4053218n 14.1111111111111
4053508n 1
4053677n 1
4053767n 1
4053995n 1
4054213n 3
4054361n 1.25
4054471n 1
4054566n 1
4054670n 1.5
4054795n 1
4055030n 1.8
4055180n 1
4055447n 1
4055595n 1.5
4055700n 1
4055861n 1
4056073n 1
4056180n 1
4056289n 1.66666666666667
4056413n 1
4056491n 1
4056599n 1
4056718n 1
4056932n 3
4057047n 10
4057215n 1
4057323n 1
4057435n 11.8
4057673n 1
4057846n 29.4393939393939
4057981n 2
4058096n 2
4058239n 3
4058486n 1
4058594n 1
4058721n 4.27272727272727
4058921n 2
4059157n 1
4059298n 1
4059399n 1
4059516n 1
4059701n 22.9103174603174
4059947n 1
4060065n 1
4060198n 1
4060316n 1
4060448n 1
4060647n 20.5
4060904n 53.7333333333333
4061442n 12.3736263736264
4061681n 1
4061793n 9
4061969n 21.1031746031746
4062179n 1
4062428n 1
4062644n 1
4062807n 1
4062989n 1.14285714285714
4063154n 1
4063373n 12
4063661n 11.6666666666667
4063868n 55.7166666666667
4064107n 2
4064213n 1
4064307n 1
4064401n 8
4064747n 1
4064862n 1
4064988n 1
4065132n 2
4065272n 4.5
4065464n 4
4065632n 5.33333333333333
4065789n 2
4065909n 1
4066023n 1
4066270n 1
4066388n 1
4066476n 1
4066659n 1
4066767n 1
4066888n 2
4067143n 1
4067231n 2
4067353n 3
4067472n 1.5
4067658n 1.5
4067818n 2
4067921n 1
4068055n 1.5
4068261n 1.5
4068441n 3
4068601n 10
4068976n 1.375
4069166n 1
4069276n 21.0535714285714
4069434n 1
4069582n 1
4069777n 2
4070003n 1
4070207n 6.55357142857143
4070415n 1
4070545n 1
4070727n 12
4070964n 1
4071102n 6
4071263n 4.16666666666667
4071393n 1
4071536n 2.42857142857143
4071712n 2.42857142857143
4071876n 6.76190476190476
4072193n 23.2187229437229
4072551n 5
4072811n 19
4072960n 1
4073208n 2.75
4073425n 3.03571428571429
4073547n 3
4073669n 8.54545454545454
4073948n 11.6666666666667
4074185n 1
4074329n 1
4074482n 61.5714285714286
4074876n 1
4074963n 8
4075160n 1
4075291n 1
4075468n 1
4075615n 1.42857142857143
4075715n 1.42857142857143
4075813n 1
4075916n 5.5
4076052n 1
4076284n 2
4076433n 2
4076533n 2.4
4076713n 3.33333333333333
4076846n 533.819852288235
4077430n 11
4077594n 1
4077734n 11.5
4077889n 1
4078002n 1
4078150n 1
4078236n 2
4078574n 10.25
4078747n 6
4078955n 3
4079106n 1
4079244n 35.2575757575758
4079603n 1
4079746n 1
4079933n 10.0131313131313
4080138n 1
4080237n 1
4080454n 11.3636363636364
4080705n 1
4080833n 2
4081044n 21.5
4081281n 36
4081699n 1
4081844n 251.816696538755
4082344n 1
4082562n 1
4082710n 1
4082886n 1
4083113n 1
4083309n 1
4083468n 1.14285714285714
4083649n 2.5
4083800n 1
4083942n 1
4084089n 1
4084234n 1
4084363n 1
4084517n 4.38461538461539
4084682n 1
4084889n 1
4085017n 2
4085181n 3.625
4085365n 7
4085574n 3
4085746n 1
4085873n 1
4086066n 1
4086150n 2
4086273n 3.5
4086446n 1.5
4086663n 1
4086794n 3
4086937n 1
4087126n 2.66666666666667
4087290n 1.16666666666667
4087432n 1
4087524n 1
4087709n 1
4087826n 1
4087899n 3
4088058n 2
4088229n 1
4088343n 1
4088441n 1
4088593n 1
4088696n 2.5
4088797n 18.5
4088982n 1
4089152n 2.83333333333333
4089376n 1
4089522n 1
4089666n 3
4089836n 1
4089976n 1
4090064n 1
4090263n 19
4090548n 2
4090682n 1
4090781n 1
4090923n 1
4091097n 3
4091247n 5
4091466n 1
4091584n 1
