wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 1958957 ROOT
3825271n 1
3825442n 1
3825548n 61
3825673n 1
3825788n 3
3825913n 1
3826039n 1
3826186n 1
3826331n 1
3826443n 1
3826762n 1
3826945n 1
3827107n 61
3827284n 1
3827420n 1
3827536n 103
3827716n 1
3827830n 1
3828020n 1
3828155n 3
3828465n 28
3829085n 2
3829340n 3
3829563n 5
3829857n 1
3829954n 1
3830111n 1
3830278n 1
3830448n 1
3830582n 1
3830835n 82
3831062n 82
3831203n 1
3831382n 1
3831537n 1
3831757n 1
3831899n 1
3832008n 1
3832144n 1
3832305n 1
3832405n 5
3832673n 3
3832799n 14
3832973n 1
3833065n 2
3833294n 1
3833409n 1
3833564n 83
3833750n 1
3833907n 1
3834040n 23
3834472n 1
3834604n 7
3834836n 3
3835197n 1
3835298n 1
3835412n 94
3835582n 1
3835729n 1
3835853n 7
3835941n 1
3836062n 7
3836191n 18
3836451n 1
3836602n 1
3836699n 1
3836906n 1
3836976n 1
3837157n 1
3837422n 26
3837606n 1
3837698n 1
3837869n 2
3838024n 1
3838160n 1
3838298n 1
3838535n 120
3838748n 2
3838899n 24
3839172n 1
3839276n 1
3839424n 1
3839534n 4
3839671n 1
3839795n 61
3839993n 1176
3840327n 1
3840507n 643
3840681n 1
3840823n 1
3841011n 1
3841143n 1
3841290n 1
3841417n 442
3841666n 171
3842012n 1
3842156n 35
3842276n 1
3842377n 1
3842585n 1
3842754n 1
3842868n 1 ROOT
3842986n 1
3843092n 16
3843221n 1
3843316n 1
3843438n 1
3843555n 1
3843724n 1
3843883n 1
3844045n 2
3844233n 17
3844349n 7
3844459n 1
3844550n 1
3844673n 1
3844815n 1
3844965n 1
3845107n 1
3845190n 2
3845360n 6
3845550n 43
3845990n 1
3846100n 1
3846234n 1
3846431n 1
3846677n 1
3846772n 4
3846970n 1
3847214n 1
3847334n 1
3847471n 1
3847622n 1
3847823n 4
3848033n 1
3848168n 2
3848348n 8
3848537n 1
3848729n 3654
3849275n 2
3849412n 1
3849538n 1
3849679n 1
3849814n 1
3849943n 1
3850053n 1
3850245n 6
3850492n 1
3850613n 2
3850746n 98
3850966n 1
3851124n 1
3851219n 1
3851341n 52
3851787n 11
3852031n 1
3852280n 72
3852544n 1
3852688n 81
3852908n 32
3853023n 1
3853103n 1
3853178n 1
3853291n 26
3853454n 1
3853588n 1
3853734n 66
3853924n 15
3854065n 14
3854421n 1
3854506n 1
3854722n 1
3854815n 34
3854998n 8
3855214n 1
3855333n 1
3855464n 1
3855604n 1
3855756n 1
3855908n 1
3856012n 1
3856148n 1
3856335n 1
3856465n 1
3856728n 1
3857026n 1
3857156n 1
3857291n 1
3857430n 3
3857588n 1
3857687n 1
3857828n 31
3858085n 1
3858183n 1
3858418n 8
3858533n 1
3858662n 1
3858837n 1
3859000n 1
3859170n 1
3859280n 86
3859495n 181
3859608n 1
3859717n 1
3859958n 8
3860234n 1
3860404n 16
3860569n 1
3860741n 1
3860882n 2
3861048n 1
3861271n 1
3861430n 1
3861596n 1
3861731n 1
3861842n 1
3861959n 1
3862190n 1
3862379n 1
3862531n 1 ROOT
3862676n 8
3862862n 1
3862984n 1
3863108n 1
3863262n 1
3863442n 2
3863657n 1
3863783n 1
3863923n 318
3864139n 1
3864254n 1
3864356n 7
3864542n 2
3864692n 1
3864834n 1
3864994n 1
3865171n 1
3865288n 1
3865371n 2
3865557n 1
3865704n 1
3865820n 1
3865949n 2
3866082n 1
3866176n 1
3866350n 1
3866555n 1
3866721n 17
3866908n 1
3867070n 1
3867201n 1
3867355n 1
3867515n 1
3867675n 1
3867854n 1
3868044n 1
3868242n 1
3868324n 1
3868406n 58
3868509n 57 ROOT
3868643n 1
3868763n 1
3868863n 1
3869044n 1
3869222n 1
3869389n 1
3869685n 1
3869838n 1
3869976n 1
3870105n 1
3870290n 1
3870461n 1
3870546n 26
3870672n 26
3870822n 26
3870980n 26
3871083n 116
3871255n 1
3871371n 1
3871524n 2
3871628n 25
3871724n 1
3871860n 1
3872016n 1
3872167n 1
3872273n 1
3872386n 2
3872495n 63
3872885n 2
3873064n 117
3873416n 2
3873574n 2
3873699n 2
3873848n 3
3873996n 1
3874138n 3
3874293n 1
3874487n 3
3874599n 1
3874823n 2
3874965n 1
3875088n 1
3875218n 313
3875806n 1
3875955n 1
3876111n 1
3876231n 1
3876352n 46
3876519n 169
3877229n 1
3877351n 1
3877472n 9
3877674n 1
3877845n 173
3878066n 284
3878211n 168
3878294n 1
3878418n 1
3878511n 1
3878674n 2
3878828n 1
3878963n 1
3879116n 20
3879336n 2
3879456n 2
3879582n 2
3879705n 1
3879854n 1
3880032n 1
3880129n 1
3880323n 7
3880531n 28
3880770n 3
3880951n 1
3881034n 1 ROOT
3881207n 1
3881305n 1
3881404n 1
3881534n 1
3881625n 1 ROOT
3881893n 69
3882058n 98
3882346n 2
3882430n 1
3882611n 2
3882861n 1
3882960n 1
3883054n 1
3883278n 2
3883385n 2
3883524n 2
3883664n 1
3883773n 1
3883944n 2
3884072n 1
3884232n 1
3884397n 1
3884554n 4
3884639n 1
3884778n 3
3884926n 3
3885028n 1
3885194n 5
3885293n 1
3885410n 1
3885535n 5
3885669n 1
3885788n 1
3885904n 1
3886053n 1
3886151n 1
3886237n 1
3886432n 2
3886641n 1
3886762n 1
3886940n 1
3887066n 1
3887185n 5
3887330n 1
3887512n 2
3887603n 1
3887697n 1
3887797n 1
3887899n 1
3888022n 2
3888257n 4
3888605n 16
3888808n 1
3888998n 1
3889208n 1
3889397n 1
3889503n 3
3889626n 2
3889726n 1
3889871n 1
3889974n 1
3890093n 2
3890233n 1
3890358n 1
3890514n 1
3890713n 1 ROOT
3890881n 39
3891051n 3
3891251n 1
3891332n 1
3891538n 4
3891664n 1
3891851n 1
3892035n 1
3892178n 1
3892273n 1
3892425n 1
3892557n 2
3892728n 1
3892891n 4700
3893603n 1
3893732n 1 ROOT
3893935n 1
3894051n 4
3894217n 7
3894379n 188
3894677n 1
3894762n 178
3894933n 1
3895038n 1
3895170n 1
3895293n 3186
3895585n 2561
3895866n 53
3896103n 6
3896233n 14
3896419n 2
3896526n 1
3896628n 2
3896984n 942
3897130n 1
3897334n 4
3897520n 1
3897634n 1
3897759n 4
3897943n 31
3898129n 1
3898271n 1
3898395n 1
3898500n 1
3898633n 2
3898787n 1
3898936n 2
3899100n 1
3899328n 211
3899533n 5
3899612n 2
3899768n 3
3899933n 1
3900028n 1
3900104n 1
3900194n 1
3900301n 1
3900393n 1
3900509n 19
3900750n 4
3900979n 9
3901074n 13
3901229n 1
3901338n 1
3901548n 256
3901750n 28
3901974n 1
3902125n 1
3902220n 1
3902381n 1
3902482n 1
3902564n 1
3902756n 1
3902869n 1
3902972n 1
3903133n 2
3903290n 1
3903424n 21
3903733n 1
3903868n 3
3904060n 2
3904183n 3
3904433n 1
3904657n 1
3904782n 1
3904909n 1
3905053n 1
3905208n 19
3905361n 1
3905540n 7
3905730n 35
3905947n 4
3906106n 111
3906224n 1
3906355n 1
3906463n 1
3906590n 1
3906789n 1
3906894n 1
3906997n 54
3907227n 107
3907475n 1
3907654n 281
3907908n 1
3908111n 1
3908204n 8
3908456n 6
3908618n 1
3908714n 1
3908831n 7
3909020n 1
3909160n 8
3909406n 2
3909516n 1
3909658n 1
3909835n 1
3910033n 14
3910417n 3
3910601n 1
3910723n 1
3910887n 1
3911039n 2
3911251n 1
3911406n 1
3911513n 44
3911658n 2
3911767n 1
3911866n 12
3911992n 1
3912105n 1
3912218n 13
3912328n 1
3912496n 1 ROOT
3912664n 1
3912821n 4
3912929n 1
3913129n 1
3913343n 1
3913437n 1
3913702n 1
3913930n 1
3914106n 1
3914231n 1
3914337n 1
3914438n 2
3914583n 1
3914831n 1
3914919n 4
3915118n 1
3915320n 1
3915437n 387
3915900n 1
3916031n 29
3916289n 1
3916385n 1
3916470n 1
3916581n 1
3916720n 11
3917048n 1
3917198n 1
3917327n 4
3917455n 3
3917622n 3
3917814n 1
3917973n 2
3918074n 1
3918297n 1
3918480n 9
3918737n 1
3919096n 1
3919289n 1
3919430n 1
3919702n 1
3919808n 1
3919974n 1
3920087n 1
3920181n 1
3920288n 1
3920384n 1
3920497n 1 ROOT
3920641n 1
3920737n 11
3920867n 4
3920989n 4
3921209n 1
3921337n 1
3921499n 1
3921749n 1
3921915n 1
3922109n 1
3922412n 1
3922561n 1
3922722n 1
3922863n 1
3923004n 1
3923229n 1
3923379n 9
3923564n 1
3923692n 1
3923801n 1
3923918n 12
3924069n 32
3924407n 1
3924532n 1
3924679n 1
3924811n 2
3924978n 2
3925226n 1729
3926061n 1
3926148n 75
3926412n 47
3926575n 116
3926757n 1
3926876n 2
3927091n 1
3927201n 1
3927299n 1
3927539n 1
3927652n 1
3927792n 4
3928001n 1
3928116n 42
3928589n 1
3928814n 1
3928994n 1
3929091n 1
3929202n 29
3929443n 23
3929660n 20
3929855n 1
3929952n 140
3930087n 3
3930229n 1
3930313n 1
3930431n 1
3930515n 1
3930630n 2
3930777n 1
3930946n 1
3931044n 213
3931651n 2
3931765n 1
3931885n 1
3931980n 1
3932080n 1
3932203n 1341
3932499n 119
3932670n 968
3933183n 63
3933391n 1
3933529n 10
3933933n 3
3934042n 3
3934229n 1
3934311n 1
3934416n 1 ROOT
3934565n 1
3934656n 1
3934780n 1
3934890n 1
3934998n 13
3935116n 13
3935234n 1
3935335n 1
3935450n 29
3935698n 14
3935789n 1
3935883n 1
3936045n 18
3936269n 14
3936466n 1
3936568n 9
3936764n 6
3936895n 17
3937437n 1
3937543n 1
3937633n 1
3937751n 1
3937835n 2
3937931n 1
3938037n 3
3938244n 24
3938401n 1
3938522n 2
3938725n 1
3938838n 1
3938951n 1
3939062n 1
3939178n 1
3939281n 11
3939440n 1
3939565n 1
3939677n 2
3939844n 1
3940022n 1 ROOT
3940154n 1
3940256n 96
3940713n 48
3940894n 40
3941013n 32
3941231n 1
3941417n 1
3941586n 1
3941684n 2
3941887n 1
3942028n 1
3942126n 1
3942244n 1
3942397n 1
3942600n 3
3942692n 1
3942813n 1
3942920n 1
3943010n 1
3943115n 4
3943266n 1
3943448n 1
3943544n 1
3943623n 1
3943714n 1
3943833n 1
3943920n 1
3944024n 1
3944138n 1
3944341n 1
3944530n 1
3944672n 254
3945167n 30
3945459n 1
3945615n 58
3945817n 1
3945928n 1
3946076n 1
3946162n 2
3946325n 81
3946532n 1
3946723n 1
3946814n 1
3946933n 1
3947111n 3
3947343n 1
3947466n 4
3947681n 3
3947798n 1
3947888n 15
3948041n 1
3948242n 1
3948347n 1
3948459n 230
3948830n 1
3948950n 1
3949145n 1
3949317n 1
3949442n 32
3949663n 27
3949761n 26
3949924n 26
3950113n 28
3950228n 9
3950359n 1
3950537n 1
3950647n 1
3950818n 1
3950899n 1
3951068n 1
3951213n 1
3951453n 1
3951690n 2
3951800n 1
3951971n 34
3952150n 1
3952277n 1
3952576n 1
3952696n 2
3952886n 1
3953020n 1084
3953416n 265
3953743n 26
3953901n 6
3954012n 1
3954199n 4
3954393n 1
3954507n 1
3954731n 18
3955296n 1
3955489n 1
3955615n 1
3955809n 2
3955941n 1
3956157n 1
3956331n 1
3956531n 1
3956623n 1
3956785n 1
3956922n 901
3957315n 1
3957420n 6
3957567n 6
3957762n 2
3957991n 1
3958097n 197
3958227n 2
3958338n 1
3958448n 1
3958630n 2
3958752n 3
3958910n 1
3959014n 1
3959123n 1
3959227n 1
3959350n 3
3959485n 19
3959701n 231
3959936n 167
3960374n 13
3960490n 14
3960664n 14
3960783n 14
3960950n 13
3961070n 79
3961250n 5
3961394n 1
3961503n 1
3961630n 1
3961711n 1
3961828n 1
3961939n 1187
3962525n 11
3962685n 7
3962852n 1
3962932n 1
3963028n 3
3963198n 1
3963294n 1
3963483n 1
3963645n 1
3963813n 3
3963982n 7754
3964495n 44
3964611n 1
3964744n 269
3965456n 4
3965907n 24
3966206n 1
3966325n 3
3966582n 1
3966751n 1
3966976n 6
3967270n 1
3967396n 2
3967562n 13
3967788n 32
3967942n 17
3968293n 2
3968479n 1
3968581n 1
3968728n 4
3968886n 3
3969041n 1
3969259n 1422
3969510n 1
3969627n 4
3969902n 1
3969998n 15
3970156n 1
3970363n 1
3970546n 1
3970673n 1
3970884n 11
3971040n 11
3971218n 1
3971321n 1
3971422n 34
3971771n 1
3971960n 1
3972146n 1
3972372n 1
3972524n 49
3972799n 45
3973003n 1
3973170n 1
3973285n 1
3973402n 1
3973520n 1
3973628n 5
3973839n 1
3973945n 1
3974070n 1
3974215n 201
3974671n 176
3974769n 176
3974915n 1
3975035n 6
3975232n 1038
3975419n 1
3975657n 1
3975788n 1
3975926n 2
3976105n 1
3976268n 1
3976467n 1
3976657n 94
3976960n 23
3977158n 21
3977266n 2
3977430n 2
3977592n 1
3977678n 1
3977966n 2
3978130n 3
3978300n 1
3978421n 1
3978575n 1
3978686n 1
3978815n 1
3978966n 1
3979100n 1
3979212n 1
3979377n 2
3979492n 2
3979717n 1
3979847n 1
3980026n 2
3980178n 101
3980332n 2
3980478n 1
3980734n 1
3980874n 1
3980986n 1
3981094n 8
3981204n 1 ROOT
3981340n 2
3981464n 1
3981566n 1
3981760n 1
3981924n 1
3982060n 49
3982232n 2
3982331n 1
3982430n 1
3982642n 1
3982767n 1
3982895n 2
3983068n 1
3983396n 1
3983499n 1
3983612n 1
3983712n 1
3983814n 1
3983928n 1
3984125n 1
3984234n 6
3984381n 62
3984643n 1
3984759n 3
3984908n 31
3985069n 4
3985232n 7
3985441n 1
3985588n 2
3985684n 3
3985881n 1
3986071n 1
3986224n 1
3986355n 1
3986562n 1
3986704n 2
3986857n 1
3986949n 1
3987079n 4
3987266n 1
3987376n 1
3987509n 4
3987674n 1
3987865n 1
3987990n 1
3988170n 142
3988758n 1
3988926n 1
3989074n 2
3989199n 1
3989349n 7
3989447n 1
3989553n 1
3989665n 1
3989777n 1
3989898n 1
3990025n 1
3990210n 1
3990385n 1
3990474n 56
3990834n 179
3991062n 22
3991202n 1
3991321n 1
3991443n 22
3991646n 21
3991837n 1
3991969n 1
3992115n 1
3992208n 3
3992325n 1
3992436n 1
3992509n 1
3992703n 4
3992888n 1
3992975n 7
3993053n 1
3993180n 59
3993403n 8
3993703n 72
3993878n 1
3994008n 17
3994297n 1
3994417n 1
3994614n 1
3994757n 1
3994874n 7
3995018n 2
3995265n 1
3995372n 3
3995535n 1
3995661n 1
3995746n 1
3995856n 2
3996004n 1
3996145n 275
3996416n 8
3996655n 2
3996849n 1
3997027n 1
3997274n 1
3997484n 298
3997745n 5
3997875n 1
3997980n 1
3998194n 1
3998333n 1
3998525n 1
3998673n 1
3998867n 1
3999064n 1
3999160n 1
3999280n 9
3999621n 3
3999763n 1
3999992n 44
4000311n 40
4000480n 37
4000592n 1
4000716n 1
4000867n 3
4000998n 1
4001132n 1
4001265n 1
4001397n 1
4001499n 4
4001661n 1
4001845n 3
4002026n 1
4002262n 7
4002371n 1
4002452n 1
4002536n 1
4002629n 1
4002931n 1
4003110n 1
4003241n 1
4003359n 1
4003453n 1 ROOT
4003597n 34
4003856n 17
4003982n 17
4004099n 1
4004210n 32
4004475n 32
4004767n 5
4004990n 1
4005090n 1
4005197n 5
4005340n 2
4005630n 112
4005912n 2
4006067n 1
4006227n 1
4006330n 1
4006411n 1
4006584n 1
4006727n 2
4006953n 1
4007126n 1
4007239n 1
4007415n 1
4007510n 1
4007664n 73
4007894n 2900
4008385n 78
4008634n 269
4008947n 1396
4009382n 10
4009552n 8
4009801n 1
4009923n 1
4010057n 1
4010205n 5
4010348n 1
4010566n 1
4010779n 4
4010927n 2
4011130n 97
4011242n 10
4011409n 1
4011609n 1
4011827n 13
4012084n 4
4012260n 29
4012482n 1
4012665n 2
4012852n 1
4013060n 1
4013176n 1
4013362n 9
4013600n 1
4013729n 127
4013993n 5
4014297n 1645
4015204n 49
4015652n 1
4015786n 1
4015908n 1
4016015n 1
4016133n 1
4016240n 1
4016479n 1
4016576n 2
4016684n 2
4016846n 2
4017019n 1
4017137n 86
4017429n 32
4017571n 1
4017807n 1
4017993n 1
4018155n 3
4018399n 14
4018667n 11
4018951n 2
4019101n 172
4019335n 1
4019541n 56
4019696n 16
4019881n 1
4020087n 1
4020298n 26
4020617n 1
4020744n 1
4020912n 1
4021028n 2
4021164n 1
4021362n 2
4021503n 2
4021704n 1
4021798n 37
4022332n 9
4022434n 1
4022708n 2
4022866n 1
4023021n 1
4023119n 2
4023249n 3
4023422n 1
4023695n 1
4023808n 1
4023962n 1
4024137n 1
4024274n 2
4024396n 3
4024576n 1
4024676n 1
4024862n 1
4024983n 1
4025130n 13
4025350n 12
4025508n 1
4025633n 1
4025748n 45
4026053n 2
4026180n 1
4026304n 1
4026417n 101
4026518n 1
4026688n 1
4026813n 1
4026918n 1
4027023n 91
4027367n 1
4027504n 2
4027706n 1
4027820n 1
4027935n 1
4028074n 7
4028221n 1
4028315n 7
4028472n 2
4028581n 1
4028764n 1
4028881n 1
4029015n 1
4029125n 4 ROOT
4029416n 1
4029541n 1
4029647n 1
4029734n 5
4029913n 1
4030054n 1
4030161n 1
4030274n 1
4030414n 1
4030518n 2
4030655n 31
4030846n 1
4030965n 1
4031166n 1
4031370n 1
4031481n 117
4031600n 28
4031770n 1
4031884n 2
4032049n 2
4032242n 1
4032392n 1
4032509n 1
4032603n 1
4032710n 1
4032936n 1
4033082n 2
4033178n 1 ROOT
4033287n 981
4033425n 981
4033557n 1
4033647n 1 ROOT
4033801n 2
4033901n 6
4033995n 225
4034262n 1
4034367n 1
4034477n 1
4034641n 1
4034884n 1
4035086n 1
4035231n 1
4035397n 5
4035481n 1
4035634n 1
4035748n 1
4035836n 6
4035912n 3
4036004n 3
4036155n 3
4036303n 1
4036494n 34
4036648n 2
4036776n 2
4036963n 1
4037076n 1
4037220n 1
4037298n 1
4037443n 4
4037625n 28
4037873n 18
4037964n 55
4038109n 3
4038231n 1
4038338n 1
4038440n 635
4038727n 46
4039041n 50
4039209n 1
4039381n 25
4039742n 1
4039848n 5
4040247n 1
4040373n 1
4040540n 1
4040759n 1
4041069n 1
4041243n 1
4041408n 1
4041544n 2
4041747n 1
4041930n 5
4042076n 1
4042204n 1
4042358n 15
4042632n 1
4042795n 10
4042985n 4
4043168n 1
4043268n 1
4043411n 1
4043619n 1
4043733n 6
4044119n 6
4044307n 1
4044498n 41
4044716n 2
4044955n 1
4045085n 2
4045255n 1
4045397n 4
4045644n 2
4045787n 1
4045941n 27
4046091n 1
4046172n 1
4046277n 1
4046400n 1
4046590n 40
4046810n 35
4046974n 2
4047139n 1
4047291n 1
4047401n 61
4047733n 9
4047834n 1
4047949n 1
4048075n 8
4048441n 2
4048568n 47
4048979n 1
4049098n 2
4049303n 1
4049405n 6
4049585n 1
4049753n 1
4050066n 7
4050313n 1
4050410n 16
4050600n 1
4050933n 1
4051068n 1
4051269n 1
4051439n 1
4051549n 13
4051705n 1
4051825n 190
4052235n 1
4052346n 1
4052442n 29
4052658n 1
4052757n 15
4053218n 19
4053508n 1
4053677n 1
4053767n 1
4053995n 1
4054213n 1
4054361n 35
4054471n 1
4054566n 1
4054670n 1
4054795n 1
4055030n 21
4055180n 1
4055447n 1
4055595n 1
4055700n 1
4055861n 1
4056073n 1
4056180n 1
4056289n 3
4056413n 1
4056491n 1
4056599n 1
4056718n 1
4056932n 3
4057047n 6
4057215n 1
4057323n 1
4057435n 11
4057673n 1
4057846n 687
4057981n 2
4058096n 2
4058239n 166
4058486n 1
4058594n 1
4058721n 642
4058921n 1
4059157n 1
4059298n 1
4059399n 1
4059516n 1
4059701n 412
4059947n 1
4060065n 1
4060198n 1
4060316n 1
4060448n 1
4060647n 13
4060904n 192
4061442n 185
4061681n 1
4061793n 6
4061969n 407
4062179n 1
4062428n 1
4062644n 1
4062807n 1
4062989n 2
4063154n 2
4063373n 16
4063661n 5
4063868n 142
4064107n 1
4064213n 1
4064307n 1
4064401n 4
4064747n 1
4064862n 1
4064988n 1
4065132n 2
4065272n 4
4065464n 4
4065632n 4
4065789n 2
4065909n 1
4066023n 1
4066270n 1
4066388n 1
4066476n 1
4066659n 1
4066767n 1
4066888n 8
4067143n 1
4067231n 2
4067353n 2
4067472n 7
4067658n 7
4067818n 1
4067921n 1
4068055n 1
4068261n 1
4068441n 3
4068601n 7
4068976n 7
4069166n 1
4069276n 100
4069434n 1
4069582n 1
4069777n 2
4070003n 1
4070207n 73
4070415n 1
4070545n 1
4070727n 5
4070964n 1
4071102n 46
4071263n 348
4071393n 1
4071536n 6
4071712n 6
4071876n 22
4072193n 92
4072551n 17
4072811n 19
4072960n 1
4073208n 10
4073425n 16
4073547n 6
4073669n 17
4073948n 71
4074185n 1
4074329n 1
4074482n 206
4074876n 1
4074963n 9
4075160n 1
4075291n 1
4075468n 1
4075615n 1
4075715n 1
4075813n 1
4075916n 2
4076052n 1
4076284n 2
4076433n 1
4076533n 34
4076713n 43
4076846n 6605
4077430n 8
4077594n 1
4077734n 15
4077889n 1
4078002n 1
4078150n 1
4078236n 1
4078574n 44
4078747n 4
4078955n 1
4079106n 1
4079244n 525
4079603n 1
4079746n 1
4079933n 30
4080138n 1
4080237n 1
4080454n 320
4080705n 1
4080833n 2
4081044n 758
4081281n 25
4081699n 1
4081844n 1867
4082344n 1
4082562n 4
4082710n 1
4082886n 1
4083113n 1
4083309n 1
4083468n 2
4083649n 10
4083800n 1
4083942n 1
4084089n 1
4084234n 1
4084363n 1
4084517n 214
4084682n 1
4084889n 1
4085017n 6
4085181n 27
4085365n 7
4085574n 1
4085746n 1
4085873n 1
4086066n 1
4086150n 1
4086273n 10
4086446n 1
4086663n 1
4086794n 2
4086937n 1
4087126n 41
4087290n 21
4087432n 4
4087524n 1
4087709n 1
4087826n 1
4087899n 10
4088058n 6
4088229n 1
4088343n 1
4088441n 1
4088593n 1
4088696n 14
4088797n 71
4088982n 1
4089152n 4
4089376n 1
4089522n 1
4089666n 2
4089836n 1
4089976n 1
4090064n 1
4090263n 73
4090548n 1
4090682n 1
4090781n 1
4090923n 1
4091097n 4
4091247n 6
4091466n 1
4091584n 1
4091693n 7
4091839n 356
4092013n 1
4092168n 1
4092305n 4
4092447n 2
4092609n 241
4092959n 185
4093157n 3
4093223n 19
4093478n 1
4093625n 21
4093775n 1
4093915n 1
4094060n 1
4094250n 1
4094438n 1
4094608n 1
4094720n 1
4094859n 1
4094983n 1
4095109n 1
4095210n 3
4095342n 5
4095577n 1
4095725n 1
4095853n 1
4095938n 1
4096066n 591
4096733n 1
4096848n 1
4097085n 1
4097256n 1
4097373n 1
4097527n 1
4097622n 2
4097760n 1
4097866n 45
4098032n 1
4098169n 1
4098260n 1
4098399n 1
4098513n 1
4098710n 1
4098795n 19
4099003n 1
4099175n 6
4099429n 22
4099649n 1
4099761n 1
4099854n 1
4099969n 4
4100174n 181
4100519n 1
4100620n 13
4100994n 1
4101232n 34
4101375n 13
4101497n 7
4101701n 3
4101860n 1
4102037n 2
4102162n 1
4102285n 1
4102406n 2
4102618n 1
4102760n 1
4102872n 1
4102962n 2
4103094n 1
4103206n 1
4103364n 1
4103491n 134
4103665n 1
4103769n 1
4103918n 1
4104147n 1
4104384n 1
4104500n 2
4104641n 1
4104770n 1
4104925n 1
4105068n 63
4105438n 33
4105609n 1
4105704n 1
4105791n 1
4105893n 7857
4107598n 1
4107743n 1
4107870n 1
4107984n 2
4108137n 2
4108268n 82
4108822n 1
4108908n 1
4108999n 1
4109104n 1
4109240n 1
4109335n 1
4109471n 1
4109599n 1
4109702n 1
4109899n 1
4110068n 2
4110178n 1
4110281n 1
4110439n 1
4110654n 10
4110841n 1
4110955n 166
4111190n 18
4111414n 1
4111531n 1
4111668n 3
4111962n 1
4112147n 1
4112252n 1
4112430n 1
4112579n 1
4112654n 1
4112752n 17
4112921n 1
4113038n 1
4113124n 1
4113194n 1
4113316n 1
4113406n 32
4113641n 6
4113765n 5
4113968n 1
4114069n 2
4114193n 2
4114301n 1
4114428n 1
4114554n 2 ROOT
4114719n 1
4114844n 1
4114996n 1
4115144n 3
4115256n 3
4115456n 1
4115542n 1
4115670n 1
4115802n 209
4115906n 1
4115996n 1
4116098n 1
4116294n 1
4116389n 1
4116512n 1
4116744n 3
4116919n 1
4117089n 1
4117216n 3
4117464n 3
4117639n 1
4117747n 1
4117917n 19
4118021n 23
4118538n 1
4118635n 44
4118776n 68
4119091n 2
4119230n 1
4119360n 1
4119478n 1
4119630n 1
4119751n 158
4119892n 23
4120093n 18
4120266n 3
4120339n 1
4120489n 1
4120593n 1
4120695n 1
4120842n 1
4120998n 1
4121142n 1
4121228n 2
4121342n 4
4121426n 1
4121511n 1
4121728n 1
4122011n 1
4122262n 7
4122349n 8
4122492n 1
4122578n 1
4122685n 1
4122825n 65
4123026n 62
4123123n 2
4123228n 2
4123317n 2
4123448n 1
4123567n 2
4123740n 16
4123980n 12
4124098n 1
4124202n 2
4124370n 1
4124488n 1
4124573n 1
4124764n 1
4124887n 1
4125021n 82
4125116n 83
4125257n 1
4125466n 1
4125541n 1
4125692n 1
4125853n 2
4126066n 1
4126244n 1
4126373n 1
4126541n 1
4126659n 1
4126852n 1
4126980n 1
4127117n 1
4127249n 1
4127395n 1
4127521n 1
4127633n 26
4127904n 339
4128413n 66
4128499n 5
4128710n 1
4128837n 97
4129490n 4
4129688n 1
4129766n 1
4129872n 1 ROOT
4130143n 1
4130257n 1
4130357n 1
4130447n 1
4130566n 1
4130715n 1
4130907n 10
4131015n 1
4131113n 1
4131208n 1
4131368n 1
4131499n 1
4131610n 1
4131690n 1
4131811n 1
4131929n 1
4132056n 1
4132158n 1
4132354n 1 ROOT
4132465n 1
4132603n 1
4132829n 1
4132985n 1
4133114n 1
4133211n 3
4133346n 3
4133497n 1
4133648n 16
4133789n 11
4134008n 2
4134170n 1
4134339n 1
4134523n 1
4134632n 3
4134862n 1
4135024n 1
4135118n 1
4135315n 1
4135516n 1 ROOT
4135710n 1
4135933n 3
4136045n 1
4136161n 1
4136333n 1
4136510n 14
4136676n 1
4136800n 1
4136997n 1
4137089n 1
4137217n 2
4137355n 1
4137444n 15
4137773n 1
4137897n 1
4138131n 1
4138261n 4
4138398n 1
4138560n 1
4138671n 1
4138869n 1
4138977n 3
4139140n 1
4139291n 2
4139395n 1
4139534n 1
4139642n 1
4139748n 1
4139859n 30
4140064n 317
4140340n 1
4140434n 1
4140539n 1
4140631n 325
4140777n 1
4140853n 1
4140976n 1
4141076n 1
4141198n 1
4141327n 5
4141423n 3
4141573n 3
4141712n 1
4141838n 29
4141975n 47
4142175n 1
4142327n 1
4142434n 1
4142549n 2
4142731n 1
4142999n 1
4143140n 1
4143365n 3
4143492n 1
4143712n 4
4143897n 67
4144241n 16
4144434n 1
4144539n 1
4144651n 1
4144782n 884
4145056n 840
4145322n 1
4145417n 1
4145578n 2
4145735n 1
4145863n 1
4146050n 44
4146343n 1
4146504n 1
4146614n 1
4146721n 1
4146862n 1
4146976n 1
4147183n 2
4147291n 1
4147364n 1
4147495n 156
4147793n 4
4147916n 1
4148054n 16
4148285n 1
4148464n 1
4148579n 8
4148703n 8
4148801n 8
4148936n 8
4149083n 1
4149208n 1
4149374n 1
4149490n 1
4149813n 1
4149968n 18
4150153n 1
4150273n 1
4150371n 1
4150474n 1
4150668n 5
4150860n 1
4150980n 1
4151108n 2
4151228n 1
4151405n 1
4151581n 8
4151940n 137
4152387n 6
4152593n 6
4152829n 4
4153025n 3
4153330n 1
4153436n 1
4153751n 100
4154152n 3
4154340n 3
4154565n 4
4154753n 1
4154854n 1
4154938n 20
4155068n 1
4155177n 1
4155310n 1
4155457n 9
4155625n 1
4155735n 1
4155889n 1
4156040n 1
4156140n 1
4156297n 1
4156411n 1
