wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 1915712 ROOT
4322924n 0
4323026n 31
4323519n 0
4323645n 0
4323819n 6
4324120n 0
4324297n 0
4324387n 2
4324515n 18
4324741n 18
4324910n 18
4325041n 0
4325208n 0
4325335n 0
4325409n 0
4325592n 1
4325704n 10
4325804n 0
4325968n 0
4326084n 103
4326547n 7
4326676n 3
4326799n 0
4326896n 10
4327110n 0
4327204n 1
4327324n 129
4327544n 0
4327682n 4
4327825n 2
4328054n 0
4328186n 0
4328329n 0
4328580n 0
4328703n 0
4328946n 146
4329190n 241
4329477n 18
4329681n 2
4329834n 0
4329958n 0
4330109n 1
4330189n 0
4330267n 16
4330340n 218
4330669n 0
4330746n 0
4330896n 0
4330998n 0
4331126n 141
4331277n 0
4331443n 0
4331639n 0
4331765n 0
4331892n 0
4332074n 0
4332243n 50
4332466n 0
4332580n 0
4332783n 11
4332987n 4
4333129n 17
4333500n 4
4333709n 4
4333869n 0
4334105n 0
4334232n 16
4334365n 0
4334504n 1
4334599n 329
4335209n 181
4335435n 19
4335693n 2
4335886n 1
4336034n 425
4336380n 0
4336533n 0
4336645n 32
4336792n 1
4336996n 1
4337157n 1
4337287n 1
4337400n 0
4337503n 0
4337650n 0
4337740n 513
4337974n 34
4338143n 35
4338359n 41
4338517n 184
4338963n 0
4339062n 0
4339191n 0
4339291n 1000
4339638n 154
4339879n 0
4340019n 0
4340231n 0
4340378n 2
4340521n 0
4340750n 91
4340935n 467
4341133n 9
4341288n 0
4341414n 1193
4341686n 35819
4343148n 3
4343272n 0
4343346n 11
4343511n 1
4343630n 0
4343740n 1
4343919n 0
4344003n 0
4344246n 32
4344544n 32
4344734n 32
4344873n 1
4345028n 345
4345201n 1
4345288n 41
4345458n 28
4345595n 0
4345787n 0
4345915n 1
4346003n 7
4346157n 0
4346328n 0
4346428n 1
4346511n 121
4346679n 21
4346855n 0
4347004n 0
4347119n 0
4347225n 306
4347519n 1
4347754n 75
4348070n 0
4348184n 75
4348359n 0
4348548n 28
4348702n 0
4348854n 0
4348988n 0
4349077n 0
4349189n 0
4349306n 0
4349401n 0
4349526n 0
4349701n 0
4349913n 0
4350104n 0
4350235n 0
4350347n 0
4350458n 0
4350581n 5
4350688n 0
4350769n 0
4350905n 69
4351233n 70
4351550n 90
4351699n 0
4351776n 0
4351936n 0
4352070n 0
4352435n 0
4352580n 0
4352759n 0
4352906n 0
4353016n 0
4353189n 0
4353410n 0
4353573n 5
4353687n 0
4353803n 279
4354026n 0
4354182n 0
4354287n 0
4354387n 0
4354487n 0
4354589n 1
4354723n 0
4354828n 0
4354966n 0
4355115n 0
4355267n 0
4355338n 1
4355511n 0
4355684n 0
4355821n 0
4355933n 0
4356056n 9
4356306n 0
4356423n 0
4356595n 1
4356772n 1
4356925n 0
4357121n 0
4357314n 0
4357531n 0
4357639n 0
4357795n 0
4357930n 0
4358117n 0
4358256n 0
4358381n 0
4358491n 1
4358707n 5
4358874n 1
4359034n 0
4359124n 0
4359217n 0
4359335n 144
4359500n 1
4359589n 4827
4360501n 930
4360798n 0
4360914n 0
4361095n 2468
4361260n 2
4361381n 0
4361529n 0
4361641n 0
4361801n 0
4361937n 0
4362025n 7051
4362624n 0
4362821n 0
4362972n 0
4363082n 0
4363210n 76
4363412n 0
4363559n 0
4363671n 0
4363777n 0
4363874n 0
4363991n 6
4364160n 0
4364397n 0
4364545n 15
4364827n 5
4364994n 0
4365112n 0
4365229n 1
4365328n 0
4365484n 14
4365751n 0
4366033n 0
4366116n 12
4366367n 2
4366832n 0
4367011n 0
4367205n 0
4367371n 0
4367480n 3
4367746n 0
4367950n 0
4368109n 0
4368235n 0
4368365n 0
4368496n 0
4368695n 0
4368840n 0
4368949n 3
4369025n 6
4369146n 1
4369282n 0
4369485n 1
4369618n 1
4369732n 1
4369856n 0
4369973n 0
4370048n 33
4370288n 0
4370456n 2
4370600n 0
4370774n 0
4370955n 11
4371050n 0
4371225n 4
4371430n 3
4371563n 8
4371774n 25
4371979n 2
4372171n 82
4372370n 174
4372756n 68
4372948n 68
4373089n 1
4373264n 1
4373428n 0
4373563n 2
4373704n 4
4373795n 0
4373894n 124
4374315n 0
4374421n 0
4374521n 0
4374608n 0
4374735n 47
4374907n 0
4375080n 0
4375241n 0
4375405n 8
4375615n 1
4375775n 0
4375926n 2
4376259n 0
4376400n 0
4376715n 0
4376876n 2
4377057n 1392
4377842n 0
4378024n 0
4378123n 2
4378489n 0
4378651n 2
4378842n 2
4378956n 0
4379096n 2
4379243n 760
4379964n 404
4380143n 1
4380255n 0
4380346n 1
4380533n 0
4380617n 9
4380801n 0
4380916n 1
4381073n 13
4381183n 4
4381302n 11
4381450n 0
4381587n 0
4381724n 0
4381860n 0
4381994n 1070
4382334n 0
4382438n 0
4382537n 0
4382695n 0
4382880n 0
4383015n 0
4383130n 4
4383301n 2
4383401n 0
4383537n 0
4383696n 0
4383839n 2
4383923n 0
4384016n 32
4384199n 32
4384406n 13
4384593n 2
4384757n 0
4384910n 0
4385079n 0
4385157n 0
4385272n 0
4385431n 0
4385536n 0
4385669n 0
4385799n 0
4386051n 0
4386283n 0
4386456n 0
4386664n 0
4386792n 0
4386962n 0
4387095n 1
4387201n 0
4387261n 0
4387400n 2
4387531n 0
4387706n 1
4387932n 0
4388040n 0
4388162n 0
4388372n 0
4388473n 0
4388574n 0
4388743n 69
4389033n 28
4389340n 0
4389430n 0
4389521n 28
4389637n 0
4389718n 0
4389854n 0
4389999n 0
4390156n 0
4390338n 0
4390483n 0
4390577n 0
4390759n 0
4390873n 0
4390977n 17
4391158n 16
4391276n 16
4391445n 0
4391569n 54
4391838n 32
4392113n 31
4392370n 0
4392526n 0
4392764n 21
4392985n 0
4393095n 1
4393301n 0
4393404n 7
4393549n 8
4393681n 0
4393808n 28
4393913n 0
4394031n 0
4394261n 80
4394421n 0
4394630n 0
4394821n 0
4395024n 2
4395106n 2
4395201n 1
4395332n 0
4395495n 0
4395651n 0
4395760n 0
4395875n 29
4396093n 6
4396226n 0
4396335n 0
4396466n 1
4396650n 0
4396808n 0
4396902n 0
4397027n 2
4397168n 0
4397261n 0
4397378n 0
4397452n 0
4397553n 0
4397645n 0
4397768n 1
4397860n 0
4397949n 0
4398044n 0
4398167n 0
4398309n 1
4398497n 4
4398688n 7
4398834n 0
4398951n 0
4399046n 2
4399158n 0
4399269n 121
4399382n 3
4399537n 7
4399700n 7
4399846n 0
4400109n 0
4400289n 59
4400499n 17
4400737n 0
4400899n 0
4401088n 312
4401578n 0
4401680n 4
4401828n 1
4401949n 0
4402057n 439
4402342n 0
4402449n 0
4402580n 18
4402746n 0
4402984n 6
4403167n 0
4403279n 0
4403413n 0
4403524n 1
4403638n 167
4403925n 1
4404072n 0
4404200n 0
4404412n 59
4404817n 0
4404997n 44
4405309n 2
4405540n 44
4405762n 0
4405907n 87
4406239n 1
4406350n 45
4406552n 0
4406687n 0
4406817n 0
4407007n 0
4407257n 1
4407435n 58
4407686n 43
4407844n 1
4408174n 1
4408330n 0
4408871n 22
4409011n 11
4409128n 23
4409279n 11
4409384n 5
4409515n 1
4409625n 0
4409712n 1
4409806n 0
4409911n 0
4410086n 0
4410190n 0
4410365n 0
4410485n 0
4410565n 0
4410663n 0
4410760n 0
4410886n 0
4411019n 0
4411142n 175
4411264n 302
4411835n 0
4411966n 0
4412097n 40
4412300n 0
4412416n 1
4412550n 0
4412727n 0
4412901n 50
4413151n 121
4413419n 14
4413631n 5
4413723n 294
4413969n 0
4414101n 1
4414199n 0
4414319n 0
4414476n 9
4414675n 0
4414821n 0
4414909n 0
4415078n 0
4415257n 0
4415354n 0
4415460n 0
4415578n 0
4415663n 0
4415815n 3
4415921n 1
4416005n 0
4416201n 0
4416338n 0
4416530n 0
4416785n 1
4416901n 1
4417086n 0
4417180n 23
4417361n 0
4417467n 0
4417672n 2
4417809n 706
4418357n 0
4418644n 0
4418818n 52
4419073n 13
4419315n 0
4419642n 0
4419868n 0
4420024n 0
4420206n 1
4420461n 0
4420720n 6
4421083n 0
4421258n 0
4421417n 0
4421582n 0
4421740n 0
4421872n 28
4422409n 0
4422566n 1
4422727n 1
4422875n 8
4423174n 0
4423288n 2
4423552n 0
4423687n 1
4423845n 2
4424003n 0
4424218n 797
4424418n 1083
4424692n 0
4424826n 0
4424936n 0
4425262n 0
4425445n 0
4425544n 0
4425656n 0
4425804n 230
4425977n 225
4426184n 0
4426316n 1
4426427n 1
4426618n 540
4426788n 193
4427216n 0
4427376n 0
4427473n 0
4427559n 0
4427715n 0
4427857n 0
4428008n 0
4428191n 0
4428382n 0
4428502n 0
4428634n 0
4428763n 62
4428920n 62
4429038n 0
4429169n 0
4429376n 6
4429613n 0
4429756n 1
4429971n 40
4430158n 0
4430364n 0
4430475n 0
4430605n 0
4430738n 0
4430896n 13
4431025n 0
4431158n 0
4431296n 0
4431436n 0
4431547n 0
4431648n 0
4431745n 0
4431925n 0
4432043n 3
4432203n 0
4432308n 4
4432393n 1
4432538n 0
4432662n 1
4432785n 0
4432942n 0
4433077n 1
4433185n 68
4433377n 34
4433585n 37
4433800n 0
4433905n 3
4434059n 3
4434207n 0
4434285n 187
4434531n 0
4434670n 0
4434780n 0
4434932n 0
4435180n 22
4435378n 22
4435552n 0
4435653n 1
4435759n 1
4435870n 0
4436012n 0
4436185n 24
4436329n 24
4436401n 0
4436542n 0
4436675n 0
4436832n 0
4436992n 0
4437131n 0
4437276n 1
4437380n 0
4437552n 0
4437670n 0
4437793n 3
4437953n 162
4438304n 4
4438507n 4
4438643n 0
4438742n 0
4438897n 9
4439039n 0
4439122n 20
4439305n 18
4439505n 0
4439585n 2
4439712n 3
4439840n 0
4440059n 2
4440210n 2
4440399n 0
4440486n 0
4440597n 0
4440749n 111
4440963n 0
4441093n 3
4441282n 0
4441528n 0
4441662n 0
4441790n 0
4441902n 0
4442016n 0
4442143n 5
4442312n 0
4442441n 0
4442582n 0
4442741n 0
4442831n 213
4443164n 0
4443257n 0
4443433n 0
4443588n 0
4443766n 0
4443918n 0
4444121n 0
4444218n 28
4444345n 28
4444522n 0
4444749n 0
4444953n 0
4445040n 0
4445154n 0
4445327n 0
4445610n 0
4445782n 0
4445952n 0
4446162n 9
4446276n 2644
4446521n 1834
4446844n 0
4447028n 0
4447156n 0
4447276n 0
4447443n 197
4447861n 0
4447965n 0
4448070n 0
4448185n 0
4448361n 12
4448511n 0
4448680n 0
4448826n 0
4449046n 2
4449290n 1
4449449n 0
4449550n 1
4449700n 0
4449796n 0
4449966n 5
4450133n 0
4450243n 0
4450465n 10
4450640n 3
4450749n 1
4450994n 39
4451139n 0
4451318n 0
4451473n 10
4451636n 0
4451818n 2786
4452528n 0
4452615n 0
4452757n 0
4452848n 128
4453037n 127
4453156n 6
4453298n 1
4453390n 0
4453557n 0
4453666n 251
4453910n 393
4454240n 225
4454540n 225
4454654n 2
4454792n 0
4454908n 0
4455048n 0
4455169n 0
4455250n 2
4455442n 0
4455579n 1
4455652n 0
4455835n 0
4456011n 0
4456115n 4
4456276n 1
4456472n 2
4456734n 2
4456964n 2
4457157n 2
4457326n 0
4457474n 0
4457638n 0
4457767n 0
4457910n 0
4458045n 0
4458201n 0
4458299n 15
4458409n 0
4458633n 0
4458843n 0
4459018n 0
4459122n 0
4459243n 0
4459362n 15
4459610n 10
4459773n 1
4459909n 0
4460038n 0
4460130n 61
4460634n 3
4460947n 0
4461148n 0
4461294n 0
4461437n 7
4461570n 0
4461696n 0
4461879n 15
4462011n 0
4462102n 15
4462240n 0
4462318n 0
4462407n 32
4462576n 0
4462707n 2
4462835n 2
4463017n 2
4463141n 0
4463273n 50
4463510n 91
4463679n 83
4463983n 203
4464125n 41
4464211n 41
4464418n 41
4464615n 0
4464852n 72
4465050n 0
4465203n 0
4465358n 0
4465501n 31
4465666n 31
4465795n 0
4465933n 90
4466169n 0
4466386n 0
4466613n 49
4466871n 0
4467099n 23
4467307n 53
4467506n 0
4467665n 41
4467899n 0
4468005n 157
4468476n 97
4468707n 0
4468847n 0
4469003n 1
4469147n 1
4469251n 1
4469345n 1
4469514n 0
4469684n 1
4469813n 1
4470037n 0
4470232n 8
4470605n 2
4470741n 0
4470953n 301
4471148n 0
4471315n 11
4471632n 2
4471912n 0
4472098n 1
4472243n 16
4472563n 0
4472726n 6
4472961n 24
4473108n 19
4473275n 0
4473432n 67
4473884n 0
4474035n 0
4474187n 0
4474317n 0
4474466n 112
4474843n 28
4474922n 28
4475032n 28
4475195n 0
4475309n 0
4475411n 0
4475496n 5
4475631n 0
4475749n 2
4475900n 1
4476116n 2
4476259n 22
4476526n 0
4476633n 0
4476831n 5
4476972n 5
4477091n 5
4477219n 1
4477387n 1
4477548n 0
4477638n 0
4477725n 0
4477825n 22
4477966n 0
4478066n 0
4478257n 0
4478383n 0
4478512n 1
4478657n 3
4478889n 172
4479046n 0
4479155n 0
4479287n 0
4479405n 0
4479526n 0
4479694n 2
4479823n 2
4479939n 0
4480033n 0
4480141n 0
4480303n 0
4480415n 673
4480527n 1
4480625n 0
4480853n 5
4480995n 5
4481144n 0
4481255n 14
4481373n 0
4481524n 0
4481642n 0
4481796n 0
4481946n 1
4482177n 0
4482297n 0
4482393n 0
4482543n 0
4482975n 0
4483073n 14
4483210n 0
4483307n 0
4483399n 0
4483584n 2
4483779n 2
4483925n 2
4484024n 0
4484160n 31
4484432n 0
4484647n 0
4484780n 0
4484952n 0
4485082n 9
4485226n 110
4485423n 2
4485586n 0
4485750n 0
4485884n 0
4486054n 0
4486213n 0
4486322n 0
4486445n 8
4486616n 1
4486718n 0
4486934n 1
4487081n 0
4487268n 1
4487394n 0
4487576n 0
4487724n 2
4487894n 2
4487996n 124
4488202n 0
4488295n 0
4488427n 17
4488530n 10
4488742n 0
4488857n 0
4489008n 397
4489695n 0
4489817n 9
4490091n 359
4490490n 2
4490614n 0
4490730n 0
4490859n 1
4491135n 1
4491312n 0
4491388n 28
4491545n 0
4491638n 1
4491769n 17
4491934n 0
4492060n 0
4492157n 0
4492264n 0
4492375n 2
4492585n 2
4492749n 0
4492856n 145
4493109n 0
4493259n 0
4493381n 18
4493505n 1059
4494204n 56
4494762n 0
4494906n 4
4495051n 0
4495183n 6
4495310n 0
4495450n 0
4495555n 0
4495698n 0
4495843n 23
4496035n 0
4496173n 0
4496404n 0
4496519n 0
4496614n 1
4496726n 0
4496872n 2
4497005n 45
4497249n 1
4497442n 0
4497570n 1
4497801n 0
4497962n 21
4498275n 0
4498389n 2
4498523n 7
4498873n 0
4499062n 0
4499180n 0
4499300n 0
4499446n 0
4499554n 0
4499660n 1
4499810n 0
4500060n 6
4500294n 1
4500390n 1
4500504n 73
4500613n 0
4500704n 1
4500866n 5
4501018n 33
4501127n 25
4501281n 0
4501370n 0
4501550n 1
4501713n 1
4501837n 1
4501947n 4
4502059n 0
4502197n 10
4502364n 0
4502502n 5
4502670n 0
4502851n 0
4502989n 0
4503073n 0
4503155n 0
4503269n 0
4503413n 0
4503499n 0
4503593n 1
4503705n 0
4503836n 0
4504038n 0
4504141n 0
4504297n 0
4504486n 522
4504770n 0
4504935n 14
4505036n 24
4505345n 0
4505470n 0
4505706n 0
4505888n 0
4506005n 0
4506125n 0
4506289n 0
4506402n 0
4506506n 3
4506688n 0
4506895n 0
4506994n 2
4507155n 11
4507326n 0
4507453n 0
4507609n 0
4507689n 0
4507891n 2
4508062n 0
4508163n 244
4508489n 54
4508804n 8
4508949n 22
4509171n 0
4509260n 0
4509417n 0
4509592n 69
4509815n 173
4509985n 0
4510090n 0
4510456n 0
4510706n 45
4511002n 568
4511832n 0
4511971n 7
4512092n 1
4512216n 0
4512338n 3
4512476n 46
4512652n 0
4512783n 0
4512933n 0
4513048n 0
4513171n 2
4513297n 0
4513432n 0
4513556n 0
4513686n 3
4513827n 3
4513998n 0
4514095n 0
4514241n 1
4514359n 76
4514648n 76
4514738n 118
4514899n 50
4515003n 14
4515129n 547
4515444n 17
4515630n 0
4515729n 28
4515890n 0
4515991n 1
4516116n 4
4516214n 6
4516354n 0
4516477n 0
4516672n 182
4516874n 149
4517211n 0
4517408n 0
4517535n 1
4517823n 30
4517999n 0
4518132n 2
4518343n 0
4518468n 0
4518643n 0
4518764n 0
4518854n 0
4519019n 0
4519153n 80
4519536n 7
4519728n 0
4519887n 0
4520020n 1
4520170n 80
4520382n 36
4520480n 25
4520618n 0
4520784n 0
4520962n 0
4521125n 0
4521428n 0
4521571n 0
4521699n 81
4521863n 0
4521987n 3
4522168n 19
4522309n 0
4522421n 232
4522904n 1
4523201n 0
4523380n 4
4523525n 8
4523690n 8
4523831n 8
4523993n 3
4524142n 26
4524313n 5135
4524594n 0
4524716n 0
4524833n 0
4524941n 3
4525038n 5
4525191n 0
4525305n 1
4525417n 1
4525584n 3
4525729n 0
4525821n 0
4526112n 0
4526241n 13
4526416n 13
4526520n 6
4526800n 0
4526964n 1
4527182n 0
4527310n 1
4527475n 0
4527648n 45
4527808n 0
4528079n 0
4528256n 3
4528354n 0
4528490n 0
4528630n 0
4528968n 1
4529108n 1
4529312n 0
4529486n 2
4529681n 0
4529795n 0
4529962n 0
4530176n 428
4530283n 0
4530456n 0
4530566n 920
4531098n 1514
4531873n 5
4532022n 0
4532106n 14
4532398n 1
4532504n 0
4532670n 0
4532831n 1
4533042n 0
4533199n 5
4533373n 1
4533499n 1
4533594n 0
4533700n 0
4533802n 0
4533946n 0
4534127n 2
4534359n 0
4534520n 0
4534651n 7
4534779n 17
4534895n 0
4535011n 1
4535153n 1
4535252n 5
4535370n 5
4535524n 5
4535634n 0
4535826n 0
4536038n 7
4536153n 0
4536335n 15
4536465n 0
4536595n 0
4536765n 0
4536866n 15
4537235n 0
4537436n 0
4537602n 0
4537816n 0
4537919n 0
4538249n 1
4538403n 0
4538552n 1
4538759n 0
4538878n 0
4539053n 0
4539203n 0
4539407n 1
4539535n 0
4539648n 1
4539794n 0
4539876n 2
4540053n 1
4540153n 0
4540255n 0
4540397n 0
4540547n 2
4540761n 1
4541136n 25
4541320n 2
4541475n 0
4541662n 0
4541777n 0
4541987n 0
4542095n 0
4542221n 0
4542329n 0
4542474n 0
4542595n 0
4542715n 0
4542858n 0
4542943n 0
4543158n 72
4543509n 53
4543636n 0
4543772n 0
4543924n 0
4543996n 0
4544138n 0
4544325n 0
4544450n 0
4544626n 0
4544805n 9
4544979n 141
4545305n 17
4545471n 17
4545748n 17
4545858n 0
4545984n 0
4546081n 0
4546194n 13
4546340n 0
4546481n 0
4546595n 0
4546734n 0
4546855n 243
4547592n 217
4547821n 217
4547991n 6
4548280n 0
4548362n 10
4548503n 0
4548613n 0
4548771n 477
4549028n 0
4549122n 0
4549276n 0
4549407n 0
4549629n 1
4549721n 0
4549919n 30
4550184n 132
4550426n 8
4550546n 8
4550676n 1
4550840n 1074
4551055n 8
4551205n 0
4551375n 55
4551638n 0
4551833n 0
4551950n 4
4552097n 0
4552195n 0
4552348n 60
4552551n 1
4552696n 166
4553245n 39
4553389n 39
4553561n 0
4553703n 2
4553920n 13
4554211n 1
4554406n 1
4554523n 5
4554684n 5
4554871n 1
4554998n 0
4555101n 1
4555291n 0
4555400n 0
4555600n 0
4555700n 3
4555897n 115
4556204n 1
4556408n 0
4556533n 0
4556664n 0
4556816n 0
4556948n 0
4557111n 0
4557308n 58
4557522n 0
4557648n 2
4557751n 0
4557872n 0
4558059n 0
4558199n 0
4558347n 0
4558478n 17
4558578n 54
4558804n 15
4559023n 0
4559166n 0
4559275n 272
4559451n 17
4559620n 0
4559730n 6
4559910n 0
4559994n 0
4560113n 2
4560292n 0
4560502n 0
4560619n 0
4560804n 1
4560882n 0
4561010n 5
4561167n 0
4561287n 0
4561422n 0
4561548n 0
4561734n 2
4561857n 1
4561965n 1
4562122n 0
4562262n 1
4562390n 0
4562496n 0
4562658n 437
4562935n 1
4563020n 0
4563204n 1
4563413n 0
4563560n 0
4563790n 0
4563942n 0
4564118n 2
4564278n 0
4564413n 0
4564581n 1
4564698n 6715
4565039n 128
4565233n 5
4565375n 2213
4565963n 27
4566257n 586
4566561n 1
4566756n 0
4566862n 0
4567098n 0
4567222n 0
4567480n 0
4567593n 1
4567746n 0
4567870n 1
4568069n 0
4568298n 106
4568557n 7
4568713n 5
4568841n 0
4568944n 0
4569063n 0
4569205n 0
4569338n 0
4569520n 152
4569822n 6
4569983n 5
4570118n 0
4570214n 0
4570416n 0
4570532n 5
4570680n 5
4570815n 0
4570958n 0
4571088n 348
4571292n 100
4571566n 3
4571686n 3
4571800n 0
4571958n 3
4572121n 0
4572235n 0
4572344n 727
4572559n 716
4572800n 717
4572935n 716
4573045n 0
4573129n 0
4573281n 1
4573379n 0
4573513n 0
4573625n 0
4573832n 0
4573937n 0
4574067n 0
4574234n 1
4574348n 0
4574471n 0
4574606n 0
4574761n 0
4574861n 0
4574999n 219
4575723n 75
4575824n 0
4576002n 0
4576211n 3021
4576861n 0
4576971n 124
4577139n 0
4577293n 0
4577426n 2
4577567n 0
4577769n 77
4578112n 0
4578220n 0
4578329n 0
4578459n 0
4578559n 17
4578708n 0
4578801n 0
4578934n 0
4579056n 0
4579145n 0
4579230n 0
4579432n 4
4579667n 4
4579795n 1
4579986n 288
4580126n 3
4580298n 666
4580493n 54
4580777n 68
4580994n 0
4581102n 0
4581262n 0
4581425n 0
4581595n 5
4581829n 7
4582044n 4
4582205n 5
4582349n 0
4582454n 7
4582625n 2
4582771n 8
4582869n 2
4583022n 0
4583212n 0
4583477n 2
4583620n 0
4583776n 2
4583888n 0
4583967n 0
4584056n 0
4584207n 1
4584373n 0
4584512n 0
4584639n 4
4584794n 10
4584944n 0
4585128n 0
4585318n 0
4585456n 0
4585626n 0
4585745n 3
4585980n 12
4586072n 1
4586225n 0
4586421n 13
4586581n 123
4586761n 0
4586932n 424
4587327n 0
4587404n 1
4587559n 1
4587648n 190
4588365n 167
4588587n 163
4588739n 241
4588986n 163
4589190n 3
4589325n 0
4589434n 0
4589593n 0
4589745n 165
4589890n 0
4590021n 1
4590129n 0
4590263n 0
4590416n 0
4590553n 6
4590746n 0
4590933n 0
4591056n 0
4591157n 0
4591249n 0
4591359n 0
4591517n 0
4591631n 0
4591713n 18
4591887n 0
4592005n 0
4592099n 1
4592243n 0
4592356n 0
4592465n 0
4592596n 0
4592741n 41
4592962n 44
4593077n 0
4593185n 0
4593376n 0
4593524n 0
4593629n 1
4593866n 0
4594114n 0
4594218n 56
4594489n 206
4594742n 0
4594828n 0
4594919n 1
4595028n 0
4595285n 0
4595501n 0
4595611n 0
4595762n 2
4595855n 2
4595998n 0
4596116n 0
4596224n 0
4596397n 1
4596492n 0
4596630n 0
4596742n 0
4596852n 471
4597066n 168
4597309n 0
4597400n 0
4597536n 0
4597706n 0
4597804n 0
4597913n 0
4598010n 0
4598136n 0
4598318n 1
4598416n 0
4598582n 103
4598792n 5
4598965n 66
4599124n 0
4599235n 12
4599396n 4337
4600131n 0
4600312n 0
4600486n 45
4600627n 0
4600764n 5
4600912n 17
4601041n 0
4601159n 0
4601291n 0
4601473n 152
4601587n 0
4601690n 221
4601938n 1
4602044n 1963
4602762n 0
4602840n 130
4602956n 0
4603081n 117
4603399n 0
4603558n 1
4603729n 48
4603872n 27
4604009n 0
4604276n 5
4604513n 9
4604644n 0
4604806n 0
4605057n 0
4605163n 2
4605321n 2
4605446n 10
4605572n 0
4605726n 203
4606014n 35
4606251n 8
4606358n 2
4606574n 2
4607035n 0
4607141n 0
4607242n 0
4607398n 0
4607532n 0
4607640n 0
4607759n 0
4607869n 3
4607982n 0
4608127n 0
4608329n 1
4608435n 1
4608567n 93
4608809n 0
4608923n 0
4609235n 0
4609354n 0
4609531n 0
4609651n 0
4609811n 0
4610013n 6
4610176n 0
4610274n 0
4610368n 15
4610503n 106
4610676n 104
4610879n 254
4611154n 105
4611351n 0
4611470n 1
4611654n 0
4611795n 0
4611916n 2
4612026n 0
4612159n 0
4612257n 0
4612373n 19
4612504n 4
4612623n 0
4612722n 89
4612840n 3
4613015n 9
4613158n 12
4613350n 3
4613555n 0
4613696n 0
4613939n 0
4614083n 0
4614244n 0
4614372n 0
4614505n 29
4614655n 3
4614844n 0
4615018n 0
4615149n 0
4615226n 0
4615456n 0
4615644n 0
4615728n 7
4615866n 12
4616059n 9278
4616916n 153
4617106n 0
4617289n 691
4617441n 0
4617562n 173
4618070n 111
4618359n 0
4618581n 45
4618781n 0
4618921n 0
4619083n 0
4619420n 0
4619596n 0
4619791n 0
4619946n 0
4620216n 774
4620558n 568
4620741n 0
4621010n 3
4621314n 1
4621524n 0
4621738n 0
4621963n 3
4622216n 0
4622415n 26
4622672n 0
4622772n 15
4622932n 15
4623113n 1428
4623443n 1
4623612n 1236
4624289n 6
4624517n 0
4624687n 0
4624826n 397
4624959n 10
4625129n 23
4625284n 8
4625515n 0
4625716n 0
4625882n 13
4626062n 0
4626194n 0
4626280n 285
4626705n 51
4626879n 0
4627000n 36
4627241n 4
4627367n 0
4627506n 33
4627809n 32
4627936n 0
4628080n 0
4628192n 151
4628336n 0
4628466n 7
4628632n 0
4628747n 113
4628850n 4
4629030n 0
4629194n 85
4629417n 1
4629604n 77
4629958n 67
4630137n 2
4630378n 5
4630547n 0
4630689n 20
4631067n 0
4631298n 6
4631470n 6
4631700n 1506
4632063n 0
4632157n 1504
4632703n 0
4632866n 7
4632963n 3
4633197n 499
4633453n 402
4633570n 1
4633716n 1
4633797n 0
4633959n 1
4634161n 2
4634299n 2
4634415n 0
4634540n 35
4634739n 2
4634833n 1
4635010n 0
4635104n 1729
4635482n 9
4635631n 47
4635953n 14
4636250n 0
4636397n 26
4636610n 22
4636881n 2
4637108n 4
4637290n 3
4637444n 0
4637571n 0
4637722n 1
4637923n 76
4638175n 52
4638472n 1
4638585n 15
4638857n 5
4639030n 0
4639113n 13
4639371n 13
4639591n 0
4639732n 13
4640176n 83
4640356n 59
4640538n 22
4640722n 0
4640830n 0
4640927n 13
4641153n 12
4641447n 28
4641700n 0
4641869n 0
4642057n 0
4642258n 15
4642596n 12
4642746n 2
4642866n 0
4642980n 0
4643099n 1
4643221n 27
4643397n 18
4643662n 9
4643875n 1
4643979n 0
4644161n 1
4644306n 0
4644512n 37
4644719n 26
4645020n 0
4645473n 0
4645599n 70
4645943n 17
4646372n 48
4646548n 106
4646990n 76
4647185n 47
4647478n 5
4647826n 1
4648059n 0
4648207n 95
4648440n 2
4648596n 1
4648749n 1
4648866n 0
4649051n 0
4649261n 90
4649560n 0
4649651n 0
4649835n 0
4650010n 0
4650201n 45
4650527n 9
4650731n 4
4650913n 0
4651009n 3
4651195n 1
4651382n 1
4651683n 0
4651784n 154
4651974n 54
4652177n 66
4652345n 1
4652438n 34
4652635n 12
4652930n 11
4653357n 1
4653479n 0
4653627n 5
4653869n 0
4654066n 3
4654337n 30
4654652n 2
4654998n 0
4655168n 2
4655442n 17
4655649n 2
4655829n 1
4655929n 1
4656051n 1
4656282n 0
4656448n 0
4656598n 0
4656748n 7
4656996n 3
4657244n 0
4657407n 1
4657631n 0
4657876n 29
4658106n 16
4658268n 13
4658361n 3
4658524n 0
4658686n 0
4658816n 0
4658942n 0
4659090n 17
4659287n 16
4659567n 0
4659730n 1
4660080n 2
4660261n 2
4660536n 10
4660805n 0
4660981n 0
4661151n 9
4661389n 0
4661546n 0
4661706n 9
4661926n 9
4662182n 0
4662283n 1
4662390n 7
4662504n 0
4662730n 0
4662858n 0
4662951n 33
4663204n 0
4663319n 64
4663494n 5
4663763n 0
4664058n 21
4664314n 15
4664413n 0
4664628n 2
4664778n 4
4664964n 64
4665210n 38
4665406n 0
4665543n 1
4665813n 24
4666083n 5
4666416n 2
4666615n 5
4666837n 4
4667076n 0
4667180n 0
4667258n 0
