wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 378899 ROOT
4759428n 0
4759712n 0
4759849n 3
4760024n 0
4760296n 0
4760611n 3
4760771n 32
4761212n 0
4761517n 17
4761815n 17
4761960n 17
4762134n 0
4762355n 27
4762492n 0
4762633n 16
4762915n 8
4763147n 8
4763293n 8
4763650n 4
4763925n 3
4764242n 1
4764412n 5
4764741n 2
4765038n 2
4765166n 0
4765355n 1
4765586n 1
4765691n 1
4765851n 1
4766059n 4
4766275n 8
4766620n 3
4766852n 0
4767023n 0
4767182n 0
4767347n 100
4767805n 12
4768028n 11
4768186n 0
4768309n 0
4768483n 82
4768657n 82
4769049n 2
4769234n 1
4769362n 0
4769456n 3
4769716n 3
4769988n 0
4770068n 0
4770211n 22
4770535n 0
4770720n 0
4770911n 0
4771128n 0
4771332n 12
4771535n 0
4771738n 0
4771890n 2
4772191n 0
4772388n 0
4772557n 0
4772691n 0
4772844n 0
4772955n 0
4773068n 0
4773182n 1
4773351n 128
4773596n 0
4773761n 0
4773899n 128
4774198n 0
4774365n 0
4774511n 128
4774743n 0
4774901n 0
4775185n 0
4775357n 5
4775562n 0
4775747n 1
4776021n 0
4776176n 0
4776299n 7
4776453n 0
4776572n 0
4776699n 6
4776940n 0
4777098n 1
4777421n 0
4777634n 0
4777852n 5
4778114n 0
4778267n 0
4778401n 4
4778630n 1
4779053n 0
4779336n 0
4779521n 0
4779649n 5
4779895n 0
4780114n 0
4780232n 0
4780396n 0
4780605n 0
4780755n 0
4780958n 2
4781349n 2
4781755n 0
4781967n 0
4782116n 0
4782466n 0
4782610n 0
4782878n 13
4783247n 8
4783445n 2
4783567n 5
4783724n 0
4783888n 0
4784142n 0
4784322n 0
4784525n 0
4784664n 5
4784978n 0
4785195n 4
4785414n 1
4785669n 0
4785908n 10
4786326n 0
4786490n 4
4786595n 1
4786763n 0
4786994n 4
4787154n 0
4787324n 0
4787530n 6
4787763n 5
4788011n 3
4788159n 2
4788332n 0
4788494n 1
4788693n 0
4788853n 1
4788982n 0
4789274n 0
4789406n 0
4789613n 0
4789689n 0
4789897n 0
4790070n 0
4790238n 0
4790449n 1
4790774n 0
4790942n 0
4791081n 1
4791321n 0
4791453n 0
4791591n 0
4791740n 0
4791928n 0
4792127n 1
4792357n 1
4792679n 0
4793016n 0
4793209n 0
4793355n 1
4793555n 1
4793731n 0
4793925n 0
4794236n 0
4794408n 0
4794580n 0
4794751n 1
4795061n 0
4795252n 0
4795413n 0
4795545n 1
4795878n 0
4796086n 1
4796291n 1
4796490n 4
4796725n 0
4796946n 4
4797130n 0
4797295n 4
4797482n 4
4797824n 1
4798020n 0
4798185n 1
4798365n 1
4798511n 0
4798700n 0
4798881n 1
4799011n 0
4799133n 0
4799344n 0
4799612n 0
4799789n 0
4799881n 0
4800152n 0
4800359n 6
4800596n 3
4800729n 0
4800885n 0
4801030n 0
4801168n 10
4801313n 10
4801532n 10
4801763n 6
4801877n 0
4802079n 0
4802198n 1
4802403n 15
4802629n 15
4802776n 3
4802907n 17
4803209n 3
4803430n 3
4803702n 0
4803880n 3
4804169n 0
4804306n 1
4804451n 0
4804611n 0
4804787n 0
4804947n 0
4805136n 0
4805304n 0
4805472n 0
4805635n 0
4805813n 0
4806067n 1
4806169n 1
4806316n 2
4806512n 0
4806655n 14
4806804n 8
4807050n 8
4807342n 0
4807489n 0
4807626n 0
4807776n 0
4807971n 0
4808281n 0
4808516n 0
4808639n 6
4808965n 0
4809089n 0
4809237n 146
4809453n 146
4809642n 142
4809784n 147
4810035n 1
4810194n 0
4810327n 5
4810510n 0
4810727n 0
4810865n 6
4811126n 0
4811296n 5
4811476n 1
4811628n 0
4811767n 0
4811995n 11
4812268n 66
4812636n 0
4812871n 32
4813066n 3
4813283n 0
4813395n 0
4813540n 1
4813712n 0
4814025n 0
4814238n 8
4814872n 0
4815002n 0
4815177n 22
4815321n 3
4815624n 1
4815916n 0
4816125n 0
4816302n 0
4816528n 0
4816761n 0
4817020n 0
4817168n 0
4817280n 0
4817564n 2
4817788n 0
4817923n 0
4818284n 0
4818460n 0
4818700n 0
4819026n 18
4819285n 1
4819496n 0
4819694n 1
4819822n 0
4819953n 0
4820102n 0
4820258n 17
4820908n 0
4821084n 9
4821277n 0
4821451n 0
4821615n 0
4821802n 0
4822032n 0
4822223n 24
4822524n 0
4822685n 0
4822870n 0
4823031n 12
4823258n 0
4823416n 4
4823706n 0
4823866n 8
4824118n 0
4824350n 0
4824695n 0
4824819n 0
4824977n 0
4825114n 8
4825383n 0
4825576n 0
4825815n 1
4826235n 127
4826485n 0
4826623n 1
4826771n 1
4826999n 1
4827175n 0
4827392n 0
4827503n 0
4827652n 50
4827957n 25
4828126n 0
4828255n 0
4828485n 0
4828612n 0
4828754n 0
4828925n 17
4829182n 8
4829282n 9
4829550n 5
4829764n 0
4829922n 0
4830102n 1
4830343n 0
4830578n 0
4830689n 2
4830904n 0
4831031n 1
4831264n 0
4831437n 1
4831727n 2
4832050n 0
4832244n 0
4832401n 0
4832518n 0
4832716n 0
4832951n 1
4833276n 1
4833458n 4
4833687n 2
4834073n 1
4834228n 0
4834339n 0
4834457n 0
4834605n 2
4834817n 0
4835028n 1
4835260n 0
4835488n 1
4835724n 342
4835950n 65
4836074n 3
4836268n 6
4836491n 1
4836583n 0
4836683n 55
4836960n 0
4837232n 172
4837425n 19
4837615n 0
4837814n 0
4837931n 0
4838210n 152
4838510n 17
4838727n 16
4839009n 0
4839154n 1
4839445n 1
4839555n 0
4839676n 0
4839877n 0
4840011n 32
4840285n 3
4840405n 3
4840537n 7
4840715n 7
4840981n 0
4841245n 0
4841358n 27
4841664n 0
4841810n 15
4842029n 2
4842232n 13
4842313n 10
4842515n 1
4842788n 1
4842993n 19
4843270n 11
4843429n 0
4843675n 0
4843875n 0
4844024n 1
4844343n 0
4844478n 0
4844625n 1
4844891n 0
4845146n 0
4845312n 0
4845475n 7
4845684n 1
4845863n 0
4845967n 0
4846243n 0
4846383n 0
4846533n 2
4846770n 617
4847133n 0
4847298n 0
4847482n 272
4847600n 272
4847733n 127
4847991n 145
4848262n 39
4848383n 0
4848492n 8
4848686n 1
4848866n 1
4849074n 0
4849241n 463
4849614n 0
4849759n 18
4849972n 17
4850117n 94
4850341n 82
4850589n 108
4850996n 3
4851421n 5
4851585n 0
4851715n 0
4851865n 1
4851962n 0
4852088n 54
4852534n 8
4852750n 1
4852962n 0
4853124n 0
4853212n 0
4853361n 0
4853503n 0
4853765n 13
4853873n 1
4853948n 5
4854259n 0
4854389n 14
4854604n 14
4854893n 0
4854976n 2
4855138n 2
4855332n 0
4855524n 0
4855641n 0
4855840n 0
4856014n 0
4856182n 0
4856308n 0
4856460n 0
4856621n 0
4856721n 0
4856899n 0
4857083n 69
4857490n 41
4857738n 3
4858089n 0
4858222n 0
4858317n 0
4858455n 7
4858632n 1
4858785n 3
4859177n 0
4859323n 0
4859449n 1
4859636n 0
4859816n 3
4860065n 2
4860272n 0
4860369n 0
4860586n 1
4860759n 1
4860985n 0
4861143n 0
4861221n 0
4861319n 0
4861486n 156
4862005n 12
4862236n 2
4862382n 0
4862592n 0
4862747n 0
4862888n 1
4863074n 3
4863358n 0
4863497n 1
4863675n 0
4863793n 0
4863969n 18
4864200n 90
4864515n 3
4864824n 0
4865016n 0
4865114n 47
4865502n 34
4865722n 0
4865921n 0
4866078n 0
4866238n 0
4866365n 0
4866465n 2
4866671n 1
4866866n 0
4867130n 1
4867440n 0
4867539n 0
4867700n 0
4867871n 2
4868148n 1
4868350n 0
4868505n 0
4868748n 7
4869106n 16
4869256n 0
4869405n 0
4869569n 3
4869811n 0
4870040n 0
4870206n 1
4870340n 4
4870643n 0
4870889n 0
4871002n 3
4871259n 3
4871374n 7
4871720n 0
4872016n 0
4872236n 2
4872414n 0
4872531n 0
4872676n 0
4872826n 0
4872958n 0
4873305n 0
4873550n 0
4873804n 0
4873939n 2
4874086n 0
4874223n 0
4874409n 0
4874672n 9
4874939n 0
4875113n 0
4875352n 1
4875468n 0
4875556n 0
4875728n 0
4875935n 0
4876053n 2
4876235n 0
4876374n 1
4876561n 0
4876705n 1
4876888n 1
4876985n 17
4877264n 1
4877421n 2
4877530n 13
4877783n 0
4877938n 0
4878101n 10
4878434n 0
4878539n 0
4878646n 0
4878861n 7
4879092n 0
4879340n 6
4879498n 0
4879658n 5
4879879n 1
4879964n 0
4880138n 0
4880273n 0
4880573n 8
4880830n 4
4881033n 0
4881156n 0
4881369n 4
4881623n 46
4881829n 2
4881998n 1
4882214n 0
4882438n 0
4882622n 0
4882813n 0
4882968n 39
4883243n 0
4883436n 0
4883614n 1
4883804n 1
4883942n 0
4884072n 5
4884177n 0
4884302n 0
4884450n 13
4884627n 6
4884817n 0
4884995n 0
4885091n 7
4885271n 0
4885398n 7
4885609n 0
4885784n 0
4885990n 0
4886101n 0
4886235n 0
4886402n 0
4886646n 6
4886790n 0
4886881n 7
4887129n 1
4887373n 0
4887497n 0
4887701n 0
4887790n 0
4887912n 4
4888268n 0
4888510n 0
4888703n 1
4888788n 0
4889000n 1
4889162n 1
4889337n 1
4889527n 0
4889779n 0
4889966n 0
4890112n 35
4890361n 0
4890546n 1
4890865n 1
4891010n 27
4891184n 7
4891333n 7
4891558n 0
4891683n 3
4891944n 0
4892084n 18
4892344n 1
4892544n 0
4892794n 20
4892970n 9
4893172n 1
4893358n 10
4893525n 0
4893787n 10
4894037n 6
4894204n 0
4894444n 0
4894552n 6
4894807n 0
4894964n 6
4895246n 7
4895558n 0
4895695n 0
4895773n 5
4895979n 4
4896161n 0
4896317n 0
4896515n 0
4896724n 1
4896878n 1
4896995n 0
4897152n 0
4897428n 0
4897604n 0
4897762n 185
4898087n 4
4898208n 0
4898334n 0
4898437n 22
4898804n 0
4899031n 0
4899201n 1
4899416n 0
4899573n 0
4899713n 0
4899980n 0
4900121n 9
4900236n 0
4900357n 7
4900597n 0
4900739n 4
4900947n 1
4901152n 0
4901326n 2
4901599n 0
4901754n 0
4901996n 0
4902165n 0
4902283n 0
4902470n 0
4902668n 0
4902797n 0
4902925n 1
4903136n 0
4903247n 0
4903368n 1
4903678n 0
4903813n 57
4904162n 28
4904352n 14
4904560n 0
4904664n 4
4904851n 2
4904996n 2
4905188n 9
4905546n 0
4905697n 0
4905842n 0
4906026n 0
4906273n 2
4906471n 0
4906712n 0
4906923n 0
4907020n 0
4907153n 0
4907269n 19
4907575n 0
4907826n 0
4907991n 2
4908182n 0
4908283n 0
4908396n 0
4908721n 1
4908835n 1
4909018n 0
4909270n 0
4909414n 15
4909563n 8
4909721n 0
4909887n 0
4910135n 113
4910377n 37
4910562n 0
4910684n 7
4910848n 0
4910973n 2
4911420n 0
4911777n 0
4911894n 0
4912052n 1
4912240n 1
4912506n 0
4912610n 0
4912732n 31
4912982n 2
4913212n 0
4913322n 3
4913568n 3
4913738n 2
4913839n 22
4914133n 0
4914292n 6
4914576n 0
4914694n 1
4914881n 0
4914991n 0
4915121n 1
4915365n 0
4915462n 1
4915687n 1
4915866n 2
4916200n 0
4916342n 8975
4917292n 0
4917439n 6
4917680n 0
4917870n 29
4918053n 0
4918210n 4
4918498n 0
4918767n 4
4919011n 0
4919209n 0
4919458n 0
4919580n 0
4919712n 0
4919872n 0
4920000n 0
4920237n 0
4920435n 1
4920568n 0
4920867n 23
4921011n 58
4921308n 1
4921417n 8
4921576n 1
4921754n 39
4921900n 39
4922113n 0
4922338n 22
4922597n 0
4922787n 20
4923024n 0
4923299n 0
4923496n 0
4923743n 15
4923907n 0
4924003n 0
4924103n 97
4924491n 0
4924674n 0
4924878n 0
4925064n 0
4925218n 0
4925348n 2
4925577n 0
4925756n 1
4925895n 0
4926038n 0
4926217n 1
4926308n 0
4926427n 0
4926620n 0
4926728n 0
4927098n 0
4927268n 0
4927445n 0
4927632n 0
4927792n 0
4927890n 0
4928008n 0
4928194n 0
4928416n 12
4928585n 11
4928760n 1
4928903n 553
4929422n 76
4929742n 0
4929976n 34
4930139n 3
4930307n 45
4930478n 105
4930632n 0
4930850n 0
4931041n 0
4931152n 0
4931267n 1
4931428n 42
4931567n 0
4931733n 8
4931837n 21
4931965n 42
4932278n 5
4932561n 0
4932875n 0
4933197n 0
4933363n 12
4933544n 64
4933852n 0
4934043n 0
4934220n 13
4934546n 201
4935003n 50
4935239n 41
4935405n 0
4935528n 41
4935904n 1
4936213n 0
4936403n 2
4936585n 0
4936690n 0
4936846n 1
4937043n 0
4937427n 0
4937587n 0
4937848n 1
4938110n 1
4938228n 2
4938474n 0
4938702n 0
4938838n 0
4939046n 0
4939198n 0
4939324n 0
4939547n 0
4939742n 0
4939872n 0
4939987n 0
4940146n 1
4940379n 0
4940496n 0
4940730n 0
4940964n 0
4941124n 48
4941325n 39
4941453n 39
4941687n 0
4941809n 0
4941942n 7
4942172n 7
4942373n 0
4942516n 0
4942738n 0
4942869n 44
4943154n 0
4943367n 0
4943464n 0
4943578n 0
4943704n 0
4944048n 42
4944412n 0
4944513n 0
4944710n 0
4944910n 0
4945057n 29
4945254n 2
4945530n 2
4945758n 2
4945942n 0
4946078n 0
4946266n 0
4946400n 0
4946553n 218
4946760n 40
4946877n 44
4947087n 0
4947186n 25
4947494n 0
4947628n 13
4947888n 0
4948069n 1
4948241n 7
4948603n 0
4948722n 0
4948905n 3
4949066n 2
4949256n 0
4949453n 0
4949560n 0
4949681n 0
4949799n 0
4950026n 0
4950126n 761
4950336n 0
4950537n 17
4950713n 4
4950952n 1
4951071n 2
4951186n 1
4951373n 157
4951716n 7
4951875n 0
4951978n 0
4952120n 1
4952242n 64
4952570n 8
4952821n 1
4952944n 5
4953186n 7
4953296n 2
4953380n 88
4953678n 0
4953954n 27
4954412n 2
4954534n 11
4954683n 2
4954920n 4
4955160n 8
4955426n 0
4955554n 2
4955633n 13
4955907n 0
4956110n 13
4956419n 2
4956594n 420
4957176n 0
4957356n 0
4957589n 0
4957854n 0
4958146n 0
4958302n 0
4958460n 1
4958634n 0
4958865n 2
4959061n 0
4959230n 25
4959567n 0
4959672n 189
4960079n 159
4960277n 38
4960582n 0
4960729n 84
4961062n 2
4961136n 1
4961331n 16
4961472n 0
4961583n 0
4961691n 37
4962062n 9
4962240n 2
4962395n 0
4962548n 0
4962689n 1
4962784n 34
4963111n 0
4963201n 0
4963307n 0
4963449n 4
4963588n 0
4963740n 8
4963905n 0
4964001n 1
4964079n 0
4964162n 7
4964287n 0
4964443n 0
4964586n 0
4964799n 0
4964878n 0
4964977n 0
4965179n 7
4965371n 0
4965451n 0
4965574n 0
4965661n 39
4966017n 2
4966114n 0
4966240n 5
4966428n 0
4966543n 5
4966649n 0
4966717n 1
4966841n 1
4966941n 10
4967094n 0
4967191n 17
4967561n 0
4967674n 0
4967801n 0
4967882n 0
4967974n 0
4968056n 0
4968139n 0
4968257n 0
4968426n 0
4968619n 0
4968749n 1
4968895n 28
4969242n 0
4969431n 0
4969540n 0
4969617n 0
4969703n 4
4969798n 0
4969952n 0
4970059n 6
4970312n 0
4970398n 0
4970470n 1
4970544n 1
4970631n 0
4970758n 2
4970916n 10
4971131n 0
4971211n 0
4971313n 1
4971447n 0
4971522n 0
4971675n 0
4971820n 1
4971928n 40
4972268n 0
4972350n 0
4972451n 19
4972603n 0
4972801n 2
4972950n 0
4973020n 2
4973110n 0
4973291n 0
4973386n 3
4973585n 0
4973669n 1
4973816n 0
4973957n 2
4974145n 0
4974248n 0
4974340n 3
4974463n 1
4974575n 3
4974681n 0
4974774n 0
4974859n 0
4974968n 152
4975122n 2
4975340n 35
4975612n 0
4975739n 0
4975988n 0
4976188n 0
4976319n 0
4976489n 0
4976567n 0
4976687n 0
4976870n 0
4976952n 14
4977247n 0
4977412n 0
4977561n 0
4977946n 0
4978050n 0
4978216n 12
4978371n 1
4978561n 0
4978792n 0
4979002n 0
4979203n 0
4979307n 0
4979425n 115
4979758n 0
4979870n 12
4980008n 30
4980463n 2
4980656n 0
4980920n 0
4981044n 0
4981139n 136
4981474n 0
4981658n 12
4981781n 0
4981941n 66
4982113n 0
4982207n 199
4982478n 176
4982745n 1
4982856n 1
4983013n 0
4983122n 896
4983402n 12
4983688n 0
4983848n 0
4984007n 12
4984180n 2
4984351n 0
4984514n 0
4984698n 0
4984809n 0
4984938n 0
4985064n 0
4985198n 37
4985580n 0
4985790n 2
4985930n 2
4986054n 0
4986147n 8
4986258n 0
4986414n 0
4986526n 0
4986637n 0
4986796n 2
4986883n 12
4987169n 4
4987356n 8
4987620n 109
4988078n 0
4988258n 7
4988478n 31
4988666n 3
4988861n 0
4989015n 3
4989362n 0
4989512n 0
4989657n 10
4990021n 0
4990220n 71
4990525n 3
4990692n 2
4990781n 0
4990877n 7
4991137n 0
4991225n 0
4991389n 5
4991511n 315
4991738n 301
4991879n 1
4992008n 13
4992163n 48
4992431n 0
4992570n 7
4992834n 6
4993108n 0
4993312n 0
4993413n 0
4993604n 0
4993752n 0
4993882n 3
4994126n 0
4994264n 0
4994413n 21
4994614n 0
4994727n 0
4994824n 17
4995009n 0
4995100n 0
4995211n 0
4995421n 0
4995531n 0
4995793n 0
4995940n 0
4996113n 0
4996215n 0
4996355n 0
4996571n 0
4996823n 0
4997032n 0
4997282n 0
4997472n 0
4997645n 0
4997812n 0
4997988n 331
4998254n 0
4998417n 6
4998530n 34
4998700n 0
4998816n 0
4998966n 0
4999111n 0
4999214n 0
4999306n 0
4999401n 19
4999741n 0
4999964n 0
5000116n 0
5000342n 5
5000537n 1
5000717n 0
5000809n 0
5000913n 4
5001089n 0
5001302n 0
5001482n 1
5001724n 0
5001867n 0
5002155n 0
5002352n 20
5002540n 0
5002680n 1
5002822n 74
5003090n 57
5003273n 0
5003423n 8
5003590n 7
5003850n 0
5004091n 1
5004294n 1
5004532n 0
5004700n 0
5004895n 1
5005064n 1
5005250n 17
5005447n 5
5005809n 5
5006020n 0
5006285n 0
5006519n 0
5006749n 0
5006898n 12
5007280n 0
5007560n 0
5007800n 0
5008085n 0
5008227n 0
5008449n 0
5008591n 0
5008746n 0
5008943n 0
5009170n 931
5009758n 0
5009921n 0
5010062n 0
5010314n 0
5010506n 0
5010627n 14
5010801n 6
5011089n 0
5011162n 5
5011277n 0
5011431n 0
5011568n 0
5011790n 192
5012272n 2
5012585n 5
5012941n 2
5013095n 0
5013204n 0
5013461n 0
5013642n 0
5013809n 0
5013967n 0
5014099n 6
5014308n 2
5014442n 9
5014556n 0
5014710n 0
5014879n 0
5015117n 65
5015463n 3
5015678n 1
5015878n 0
5016001n 26
5016171n 36
5016451n 0
5016553n 0
5016667n 0
5016753n 4
5016936n 0
5017121n 1
5017230n 4
5017458n 4
5017757n 0
5017909n 0
5018103n 105
5018542n 1
5018674n 0
5018785n 9
5018934n 0
5019163n 0
5019339n 0
5019499n 0
5019661n 8
5020019n 0
5020225n 0
5020358n 287
5020697n 1
5020981n 13
5021151n 245
5021345n 15
5021535n 2
5021740n 0
5021884n 20
5022173n 0
5022359n 0
5022457n 17
5022709n 1
5022902n 9
5023022n 1
5023233n 1
5023404n 0
5023591n 1
5023741n 0
5023974n 0
5024093n 0
5024254n 166
5024616n 92
5024691n 0
5024797n 0
5024931n 0
5025129n 0
5025413n 3
5025520n 0
5025693n 0
5025935n 7
5026171n 0
5026312n 4
5026508n 5
5026744n 2
5026843n 30
5027135n 1
5027276n 1
5027446n 0
5027529n 0
5027837n 0
5028159n 0
5028348n 0
5028429n 0
5028562n 0
5028700n 2
5028963n 0
5029137n 9
5029327n 0
5029594n 0
5029706n 151
5030149n 0
5030251n 0
5030418n 37
5030680n 49
5030806n 1
5031012n 4
5031214n 1
5031367n 1
5031560n 0
5031726n 0
5031849n 1
5032028n 0
5032193n 12
5032351n 11
5032565n 28
5032795n 0
5032918n 1
5033046n 0
5033171n 0
5033291n 0
5033410n 24
5033569n 22
5033681n 5
5033906n 5
5034048n 0
5034225n 32
5034473n 0
5034761n 0
5034989n 0
5035264n 1
5035353n 126
5035712n 0
5035820n 18
5035961n 29
5036237n 1
5036394n 245
5036715n 11
5037037n 0
5037197n 3
5037394n 13
5037617n 48
5037737n 0
5037813n 15
5038251n 0
5038593n 60
5038823n 8
5038959n 8
5039106n 8
5039526n 1
5039633n 0
5039709n 0
5039819n 0
5039907n 0
5040081n 10
5040275n 34
5040833n 0
5040939n 0
5041165n 0
5041320n 0
5041503n 2
5041595n 0
5041712n 0
5041871n 1
5042012n 0
5042138n 0
5042283n 0
5042468n 0
5042573n 0
5042720n 0
5042871n 9
5043091n 0
5043349n 0
5043459n 0
5043621n 0
5043755n 0
5043973n 9
5044215n 0
5044387n 0
5044528n 507
5044673n 261
5044822n 128
5045208n 15
5045381n 2
5045680n 11
5045841n 87
5046009n 133
5046471n 46
5046659n 6
5046865n 0
5047059n 0
5047279n 6
5047617n 0
5047778n 0
5047956n 0
5048123n 7
5048301n 7
5048690n 0
5048833n 0
5048948n 0
5049137n 0
5049253n 0
5049458n 0
5049656n 0
5049808n 0
5049930n 0
5050115n 7
5050379n 6
5050668n 5
5051088n 63
5051249n 100
5051601n 0
5051734n 0
5051896n 0
5052243n 0
5052387n 0
5052587n 0
5052832n 1
5053042n 2
5053215n 50
5053527n 0
5053688n 36
5054130n 11
5054312n 0
5054426n 0
5054537n 0
5054746n 0
5054863n 5
5055141n 0
5055278n 1
5055503n 0
5055689n 0
5055878n 0
5055974n 4
5056102n 13
5056234n 1
5056386n 0
5056490n 7
5056811n 0
5057061n 5
5057163n 0
5057275n 0
5057382n 0
5057485n 0
5057593n 2
5057695n 0
5057805n 0
5057917n 0
5058025n 0
5058140n 46
5058580n 146
5058893n 16
5059017n 0
5059132n 15
5059525n 4
5059830n 10
5060052n 0
5060189n 24
5060476n 1
5060783n 4
5061003n 1
5061149n 0
5061345n 6
5061619n 0
5061805n 0
5061977n 1
5062255n 0
5062370n 1
5062518n 0
5062748n 367
5062993n 12
5063218n 0
5063349n 9
5063564n 3
5063729n 0
5063853n 1
5064037n 307
5064541n 3
5064722n 1
5064827n 35
5065211n 1
5065386n 0
5065555n 0
5065717n 11
5066012n 7
5066195n 0
5066333n 0
5066490n 2
5066626n 2
5066867n 1
5067007n 0
5067199n 0
5067367n 0
5067514n 0
5067679n 0
5067807n 0
5067928n 1
5068080n 53
5068461n 82
5068716n 48
5068918n 42
5069085n 2
5069199n 11
5069447n 1
5069624n 0
5069853n 0
5070032n 1
5070197n 1
5070290n 1
5070453n 0
5070622n 0
5070849n 0
5071027n 112
5071185n 0
5071368n 111
5071556n 110
5071726n 0
5071869n 0
5072078n 0
5072208n 0
5072406n 0
5072523n 0
5072663n 26
5072911n 2
5073131n 1
5073403n 0
5073559n 1
5073723n 0
5073888n 1
5074057n 0
5074218n 0
5074374n 0
5074559n 0
5074690n 0
5074774n 1781
5075602n 769
5076069n 0
5076237n 4
5076384n 0
5076472n 7
5076709n 0
5076827n 34
5077146n 53
5077348n 52
5077524n 0
5077661n 3
5077863n 0
5078025n 0
5078147n 0
5078289n 0
5078450n 0
5078623n 0
5078894n 0
5079074n 0
5079180n 0
5079309n 0
5079474n 0
5079638n 0
5079866n 159
5080382n 0
5080526n 0
5080616n 0
5080753n 0
5080923n 0
5081057n 0
5081300n 2
5081434n 3
5081660n 0
5081802n 0
5081957n 1
5082116n 1
5082222n 18
5082337n 4
5082507n 38
5082648n 13
5082790n 24
5083054n 0
5083200n 0
5083328n 634
5083567n 0
5083687n 1
5083905n 0
5084067n 0
5084201n 521
5084733n 173
5084889n 31
5084982n 0
5085165n 0
5085436n 0
5085572n 0
5085867n 0
5085991n 0
5086269n 16
5086450n 0
5086563n 0
5086740n 10
5086903n 3
5087061n 9
5087173n 0
5087297n 63
5087664n 0
5087894n 0
5088056n 3
5088189n 0
5088324n 27
5088645n 0
5088804n 49
5089048n 0
5089199n 23
5089367n 0
5089612n 1
5089782n 0
5089947n 20
5090111n 1
5090255n 43
5090441n 2561
5090979n 0
5091194n 15
5091316n 45
5091527n 55
5091770n 60
5092236n 0
5092421n 1
5092635n 0
5092969n 0
5093080n 0
5093181n 0
5093293n 4
5093418n 4
5093581n 435
5093890n 590
5094424n 2
5094565n 38
5094725n 30
5094863n 2
5095111n 0
5095324n 0
5095561n 0
5095691n 419
5096095n 0
5096191n 74
5096294n 120
5096408n 0
5096577n 0
5096708n 1
5096820n 0
5096972n 12
5097081n 144
5097166n 1
5097278n 11
5097361n 0
5097536n 99
5097706n 58
5097845n 0
5098099n 17
5098225n 0
5098311n 5
5098425n 0
5098520n 0
5098620n 0
5098750n 6
5098857n 0
5098942n 227
5099231n 56
5099389n 101
5099662n 0
5099796n 61
5100156n 0
5100269n 0
5100525n 0
5100751n 0
5100866n 0
5100981n 0
5101174n 2
5101261n 27
5101407n 26
5101512n 26
5101675n 1
5101815n 31
5102101n 8
5102300n 0
5102435n 0
5102578n 3
5102764n 0
5102889n 0
5103072n 5
5103283n 5
5103430n 3
5103503n 0
5103648n 1
5103946n 6
5104256n 0
5104421n 0
5104548n 2
5105009n 0
5105265n 2
5105745n 0
5105879n 0
5106024n 2
5106220n 0
5106317n 0
5106633n 4
5106928n 0
5107216n 2
5107322n 1
5107495n 0
5107668n 0
5107765n 718
5108109n 0
5108262n 0
5108412n 0
5108740n 45
5108947n 214
5109324n 19
5109511n 3
5109808n 116
5109986n 0
5110107n 0
5110185n 73
5110408n 47
5110583n 1
5110772n 8
5110988n 0
5111141n 0
5111248n 0
5111511n 2
5111704n 0
5111835n 103
5112215n 0
5112308n 2
5112474n 0
5112609n 1
5112910n 0
5113133n 12
5113462n 1
5113929n 0
5114262n 0
5114371n 1
5114652n 0
5114781n 1
5115040n 32
5115418n 5
5115568n 10
5115804n 1
5116128n 1
5116243n 0
5116486n 0
5116590n 0
5116730n 0
5116953n 1
5117140n 1
5117237n 0
5117406n 0
5117660n 0
5117977n 0
5118062n 0
5118251n 11
5118437n 11
5118707n 0
5118862n 0
5119096n 0
5119223n 5
5119367n 13
5119714n 13
5119837n 0
5120000n 0
5120116n 5
5120310n 1
5120564n 0
5120683n 7
5120835n 0
5121095n 1
5121418n 275
5121908n 6
5122099n 0
5122295n 0
5122419n 0
5122557n 13
5122850n 4
5123098n 0
5123206n 0
5123416n 842
5123760n 0
5123935n 7
5124057n 71
5124404n 0
5124534n 0
5124792n 0
5124928n 33
5125193n 2
5125377n 233
5126066n 0
5126228n 0
5126362n 23
5126611n 0
5126849n 10
5127150n 0
5127357n 0
5127500n 0
5127640n 1
5127782n 51
5127959n 8
5128096n 1
5128219n 14
5128370n 0
5128519n 439
5128870n 5
5129054n 0
5129201n 86
5129565n 134
5129928n 1
5130028n 3
5130210n 0
5130402n 0
5130614n 0
5130735n 0
5130875n 2
5131023n 96
5131194n 1
5131283n 76
5131537n 0
5131647n 69
5131902n 45
5132045n 4
5132221n 0
5132340n 0
5132542n 4
5132667n 4
5132827n 0
5132962n 0
5133107n 41
5133287n 4
5133535n 4
5133748n 0
5133839n 0
5133944n 1
5134122n 0
5134238n 0
5134353n 28
5134547n 34
5134880n 2
5135155n 2
5135288n 2
5135451n 0
5135582n 0
5135725n 0
5135951n 0
5136150n 21
5136343n 2
5136546n 12
5136662n 2
5136788n 3
5136978n 2
5137165n 16
5137402n 0
5137557n 1
5137778n 0
5137938n 1
5138065n 0
5138208n 486
5138488n 463
5138958n 8
5139094n 7
5139342n 0
5139436n 0
5139561n 18
5139942n 0
5140086n 1
5140278n 0
5140454n 0
5140593n 0
5140793n 14
5141040n 2
5141222n 4
5141492n 4
5141683n 8
5141840n 0
5142008n 0
5142180n 421
5142641n 102
5142863n 14
5143077n 74
5143300n 2
5143558n 74
5143690n 74
5143864n 4
5144079n 143
5144453n 10
5144663n 18
5144880n 0
5145118n 43
5145573n 0
